,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
182639,NG006,Bayelsa,2020-08-23,309,152,110,6193475.6718058605,1985406.5522458311,5192227,11.215222149498244,34.985885111663,280.0553937432578,786.7010606060607,2.809090909090909,20200823,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,14.0
182640,NG035,Taraba,2020-08-23,167,90,73,8626218.669281106,1398718.065237941,3610309,11.905796052065703,73.42580519220752,360.31027944111776,824.2714611872146,2.287671232876712,20200823,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
182641,NG037,Zamfara,2020-08-23,131,67,58,5893194.027240181,1693586.4255956989,2588791,18.143893386713177,63.13553446193392,329.36272264631043,743.9054597701149,2.2586206896551726,20200823,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
182642,NG009,Cross River,2020-08-23,485,238,163,19740987.873153266,2915340.539086188,7699132,11.113549856133844,75.25448570971777,264.5749828178694,787.2323108384459,2.975460122699386,20200823,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
182643,NG019,Kaduna,2020-08-23,2777,1464,1112,138961084.29711598,37514815.45224029,49163068,20.962792809462325,77.64965343911118,295.06102508702435,736.8565347721822,2.497302158273381,20200823,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,12.0
182644,NG018,Jigawa,2020-08-23,94,64,49,5322212.240549819,3987146.81526376,1942324,50.56118714746391,67.49121153572598,344.3836879432624,660.6544217687075,1.9183673469387756,20200823,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
182645,NG032,Plateau,2020-08-23,601,286,213,25846326.540663145,7640686.462609326,11309369,22.289682895695844,75.39982505881365,313.62642817526347,884.9271517996871,2.8215962441314555,20200823,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,5.0
182646,NG033,Rivers,2020-08-23,3459,1716,1164,75438413.76107793,20917407.985115957,54505009,11.166215410847276,40.27083943231468,262.6241158330924,780.4268184421536,2.9716494845360826,20200823,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
182647,NG008,Borno,2020-08-23,775,417,326,40709669.34405529,12501309.51593865,15067837,23.82807852284272,77.5945269199487,324.0395053763441,770.3393149284253,2.3773006134969323,20200823,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,1.0
182648,NG027,Niger,2020-08-23,692,379,270,25732481.6502916,7403890.781689935,13564195,17.039127563754377,59.220084452840766,326.6906310211946,837.295987654321,2.562962962962963,20200823,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
182649,NG036,Yobe,2020-08-23,189,110,86,8146647.456317135,1872991.8057939415,4239582,13.532827342057423,58.86153537987236,373.8608465608466,821.6244186046512,2.197674418604651,20200823,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
182650,NG012,Edo,2020-08-23,5808,2572,1660,92685000.62270772,25103577.73299685,77934410,9.3967710996234,34.69384899966863,223.6409837006428,782.4739959839358,3.498795180722892,20200823,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,17.0
182651,NG024,Kwara,2020-08-23,2465,1180,718,60072512.19280977,14916497.299225066,33573223,12.909027452401745,51.98792273250416,226.99947937795807,779.3227251624884,3.433147632311978,20200823,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,5.0
182652,NG031,Oyo,2020-08-23,8974,3856,2256,184980919.2083904,43628554.48051956,104439496,12.01663427001415,50.949385775565375,193.9668226729069,771.5683806146573,3.977836879432624,20200823,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,14.0
182653,NG020,Kano,2020-08-23,2412,1288,951,116037186.10067366,32246368.959333044,43947599,21.06936353899656,75.81720785619453,303.6732932559425,770.199772169646,2.5362776025236595,20200823,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,4.0
182654,NG001,Abia,2020-08-23,704,346,247,16097682.360513443,6106169.310575592,11536059,15.361124309778848,40.49650235064834,273.10745738636365,778.4115384615384,2.8502024291497974,20200823,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,10.0
182655,NG011,Ebonyi,2020-08-23,218,98,70,15585241.797950706,4788550.514071007,3209960,42.506676314528576,138.34600396142514,245.4097859327217,764.2761904761904,3.1142857142857143,20200823,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,3.0
182656,NG017,Imo,2020-08-23,1682,748,512,42522530.10897116,10034651.214105584,23987165,12.178209352723822,51.60600631007684,237.68494847403883,780.8321940104166,3.28515625,20200823,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
182657,NG023,Kogi,2020-08-23,443,235,147,14060183.72859644,3889528.4700021967,7399957,16.44109484793414,59.43260630281589,278.4031978931527,838.9973922902494,3.0136054421768708,20200823,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
182658,NG028,Ogun,2020-08-23,17847,8740,4831,291614460.3466906,76969638.07038072,195182516,9.899961865839073,37.50793311928584,182.27387983041035,673.36823294004,3.694266197474643,20200823,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,14.0
182659,NG014,Enugu,2020-08-23,1473,698,483,35704695.68410362,9037467.817869823,23373318,11.6265469001994,45.93347686480882,264.46388323150035,806.5327122153209,3.049689440993789,20200823,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
182660,NG029,Ondo,2020-08-23,2024,877,576,48677749.4340606,12656012.386708915,27592830,13.652919280728794,52.51206805776465,227.213685770751,798.4036458333334,3.513888888888889,20200823,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,11.0
182661,NG022,Kebbi,2020-08-23,224,130,95,10839843.472789267,3702464.1849713176,4580125,24.216890366649015,70.90069960371737,340.78311011904765,803.530701754386,2.357894736842105,20200823,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
182662,NG002,Adamawa,2020-08-23,366,205,159,11124683.428443383,4709579.591747519,7834474,18.40501311862121,43.47520632197974,356.7611111111111,821.2236897274634,2.30188679245283,20200823,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
182663,NG013,Ekiti,2020-08-23,1279,597,344,22364548.873492844,5043018.051409483,15347313,9.109262032205544,40.39734417840806,199.99104769351052,743.5713662790697,3.7180232558139537,20200823,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
