,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
66564,NG018,Jigawa,2020-03-27,200,106,70,14541063.000051446,3013170.858866684,2681970,26.74710812841119,129.0771093248593,223.4975,638.5642857142858,2.857142857142857,20200327,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
66565,NG036,Yobe,2020-03-27,304,141,110,26118529.08543292,5576411.990341673,5612079,31.50019788041063,147.53910506637214,307.6797697368421,850.315,2.763636363636364,20200327,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
66566,NG023,Kogi,2020-03-27,210,106,75,18183947.425441355,5443231.567291828,2960872,45.09689718122687,150.6530812176999,234.9898412698413,657.9715555555556,2.8,20200327,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
66567,NG031,Oyo,2020-03-27,3120,1323,802,88082719.83206479,16926818.395846903,33036034,13.114510383307016,68.24446962288923,176.47454059829062,686.5343724023276,3.890274314214464,20200327,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
66568,NG015,Federal Capital Territory,2020-03-27,13626,6676,3761,603652799.0605936,166401086.77036723,115988195,27.491848358439547,99.73210833546528,141.87117153481088,513.9953691394132,3.622972613666578,20200327,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
66569,NG007,Benue,2020-03-27,85,35,24,2722682.0344104087,1044483.5794216325,893017,27.04216695906408,70.49150757519857,175.10137254901963,620.1506944444444,3.5416666666666665,20200327,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
66570,NG021,Katsina,2020-03-27,530,261,189,40677233.424794585,6557761.843207088,7979821,21.55981108424384,133.7336562438145,250.9377672955975,703.6879188712522,2.804232804232804,20200327,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
66571,NG001,Abia,2020-03-27,172,72,48,5277656.635393053,1004656.3500724467,1749115,13.0055107090276,68.3204957448637,169.48788759689924,607.3315972222223,3.583333333333333,20200327,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
66572,NG033,Rivers,2020-03-27,1817,766,448,56103725.54861474,12475067.146801054,15485174,17.302784255019123,77.81526525245293,142.03975417354613,576.0853422619047,4.055803571428571,20200327,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
66573,NG013,Ekiti,2020-03-27,242,128,70,7212550.695839603,1778999.7647196488,3095206,15.791702925625495,64.02387464208667,213.16845730027543,736.9538095238095,3.4571428571428573,20200327,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
66574,NG008,Borno,2020-03-27,1543,697,439,59879304.29338803,14152176.35642018,19172040,20.03133188004969,84.75461207089893,207.08619572261827,727.8678815489749,3.5148063781321186,20200327,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
66575,NG025,Lagos,2020-03-27,25240,12442,6975,696174852.257828,180011611.0713169,234488919,16.036419983935115,62.019067806895535,154.83948692551505,560.3080501792115,3.618637992831541,20200327,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
66576,NG010,Delta,2020-03-27,1235,551,321,42529228.38273806,11680221.321755238,11986920,22.609822580358195,82.32534998478447,161.7668016194332,622.373831775701,3.8473520249221194,20200327,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
66577,NG006,Bayelsa,2020-03-27,75,43,21,1035069.8826107674,385170.1767107996,702482,11.396840567478767,30.626790809848085,156.1071111111111,557.5253968253968,3.571428571428572,20200327,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
66578,NG030,Osun,2020-03-27,1097,512,300,31124269.873096216,8195575.13931323,13368809,16.974980984619055,64.4657489285411,203.1116529930113,742.7116111111111,3.6566666666666663,20200327,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
66579,NG004,Anambra,2020-03-27,435,177,113,20942541.56084802,5578360.167994445,4597292,30.6746221974864,115.16010635525708,176.1414559386973,678.0666666666667,3.849557522123894,20200327,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
66580,NG009,Cross River,2020-03-27,254,104,61,13260331.993715862,1426545.9167130408,2619639,14.53138585326693,135.07521803931292,171.89232283464568,715.7483606557378,4.163934426229508,20200327,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
67318,NG029,Ondo,2020-03-27,353,174,117,20696676.31205628,4120514.9097349495,4525527,21.88349796661296,109.91725158438116,213.66983002832865,644.6619658119657,3.017094017094017,20200327,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
67319,NG003,Akwa Ibom,2020-03-27,209,84,69,6207042.216955054,2057994.014236578,2964652,18.533017307876516,55.89677134227284,236.41562998405104,716.0995169082125,3.028985507246377,20200327,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
67320,NG005,Bauchi,2020-03-27,489,241,158,27919723.801188197,4362897.327936344,6747876,17.15809312828408,109.80070927393275,229.9889570552147,711.8012658227849,3.09493670886076,20200327,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
67321,NG002,Adamawa,2020-03-27,678,287,206,31443209.798741195,6719956.0016917465,9043821,20.26984015802732,94.8441978660798,222.3161504424779,731.7007281553398,3.29126213592233,20200327,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
