,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
192726,NG010,Delta,2020-09-06,2022,1131,864,47294742.25935588,18495304.40032232,53902593,13.301446002338762,34.013414796589565,444.30096439169137,1039.7876736111111,2.3402777777777777,20200906,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
192727,NG014,Enugu,2020-09-06,566,328,254,28910984.54589721,8369113.132108201,17498457,20.473723641209457,70.726192661572,515.2666961130742,1148.192716535433,2.228346456692913,20200906,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
192728,NG034,Sokoto,2020-09-06,200,117,95,8644863.35376078,2524120.335517688,4593231,16.509638549801316,56.5438847247913,382.76925,805.83,2.1052631578947367,20200906,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
192729,NG022,Kebbi,2020-09-06,97,67,54,6533962.857713192,5033281.994825692,5558906,57.91734137021383,75.18548686910562,955.1384879725084,1715.7117283950618,1.7962962962962965,20200906,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
192730,NG007,Benue,2020-09-06,137,82,68,8454489.557190698,1781375.1950834226,4910230,16.27787101163235,77.25553317514226,597.3515815085158,1203.487745098039,2.014705882352941,20200906,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
192731,NG012,Edo,2020-09-06,1411,861,664,38774643.47630283,11373170.40711436,40451577,10.643012734016589,36.28531091181906,477.8121545003543,1015.3508283132528,2.125,20200906,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
192732,NG033,Rivers,2020-09-06,1668,961,750,42563626.71145922,15522350.51579406,41877814,12.860188595099668,35.26374863419233,418.44338529176656,930.6180888888888,2.224,20200906,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
192733,NG028,Ogun,2020-09-06,8571,4620,3095,184539065.5964355,70745241.94006662,145495933,14.203248894803826,37.04919521939279,282.9229047563489,783.4999084544964,2.769305331179321,20200906,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
192734,NG029,Ondo,2020-09-06,887,469,322,22620782.46288316,7147267.624584512,19356303,13.792255295426632,43.651871330133794,363.70355129650505,1001.8790372670808,2.754658385093168,20200906,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
192735,NG016,Gombe,2020-09-06,186,118,94,8728638.622420575,1828054.08620274,5482632,12.08404411721411,57.69919773853525,491.2752688172043,972.0978723404256,1.9787234042553192,20200906,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
192736,NG021,Katsina,2020-09-06,229,142,114,21262143.49106245,5560879.017447437,6049230,30.310263376832356,115.89196009265568,440.264192139738,884.390350877193,2.008771929824561,20200906,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,1.0
