,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
163314,NG006,Bayelsa,2020-07-30,216,105,80,8052007.449273088,2188413.816044336,4026379,16.997716274801533,62.54106835823391,310.67739197530864,838.8289583333334,2.7,20200730,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,1.0
163315,NG034,Sokoto,2020-07-30,378,211,161,40065451.09531269,7491220.087746632,6534903,28.91197737413286,154.63054108460275,288.1350529100529,676.4909937888199,2.347826086956522,20200730,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
163316,NG029,Ondo,2020-07-30,1178,552,353,26895685.98000728,7567332.895520016,16886243,13.32046080268008,47.343355420504444,238.9111912846633,797.2730406043437,3.3371104815864023,20200730,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
163317,NG002,Adamawa,2020-07-30,438,220,175,39526597.09219279,5865945.382166354,8786501,20.82816843266166,140.3467929157747,334.3417427701674,836.8096190476191,2.5028571428571427,20200730,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
163318,NG030,Osun,2020-07-30,2422,1098,728,78404100.34384638,15322913.652086765,32102001,13.07859495130065,66.9203973996585,220.9055945499587,734.9359203296704,3.326923076923077,20200730,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,23.0
163319,NG035,Taraba,2020-07-30,217,117,82,20170979.179496597,3831071.665736008,3757662,29.030702054695755,152.84957782144193,288.6069124423963,763.7524390243902,2.6463414634146343,20200730,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
163320,NG014,Enugu,2020-07-30,960,443,301,27850108.203030158,4925912.76616764,14757230,10.168838167344484,57.492541322443856,256.20190972222224,817.1223698781838,3.18936877076412,20200730,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,11.0
163321,NG019,Kaduna,2020-07-30,2504,1400,1067,208414064.89494264,46418127.8192716,43923947,27.031759535600514,121.37066165210834,292.3585396698616,686.0972664792251,2.3467666354264294,20200730,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,7.0
163322,NG005,Bauchi,2020-07-30,352,196,159,32319290.27338101,7617989.891156599,6398385,29.77106579320713,126.30362219770583,302.95383522727275,670.690251572327,2.2138364779874213,20200730,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
163323,NG020,Kano,2020-07-30,2363,1274,997,139483855.72263086,35270938.86256821,41527859,21.982292208991097,86.9320458658289,292.9035054309494,694.2136242059512,2.3701103309929787,20200730,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,7.0
163324,NG017,Imo,2020-07-30,907,453,325,33744065.0003539,6400676.219203686,15010949,12.237525579851528,64.51566123139692,275.83515251745683,769.7922564102563,2.790769230769231,20200730,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
163325,NG011,Ebonyi,2020-07-30,147,73,49,3244940.581737249,1296110.0985441196,2054822,16.436030147004246,41.149236694150666,232.97301587301587,698.9190476190475,3.0,20200730,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
163326,NG021,Katsina,2020-07-30,303,169,147,42387412.66296671,7289121.447635175,6834919,30.811225063127825,179.17222545743874,375.9581408140814,774.9341269841269,2.061224489795918,20200730,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
163327,NG016,Gombe,2020-07-30,271,156,117,26192244.51694176,4455576.56651085,4041732,23.662965155876694,139.10347181934935,248.5690036900369,575.7452991452991,2.3162393162393164,20200730,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
163328,NG024,Kwara,2020-07-30,2160,1046,690,126830017.31336704,22522810.38480157,28426145,20.28264571208632,114.21524502824433,219.33753858024693,686.6218599033816,3.130434782608696,20200730,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
163329,NG032,Plateau,2020-07-30,523,277,206,31774940.676239982,9950608.777521482,9908433,30.0146681532806,95.8448192779893,315.756309751434,801.6531553398058,2.5388349514563107,20200730,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,68.0
163330,NG025,Lagos,2020-07-30,42756,20919,13586,1227532758.2588544,343765045.12107074,536116472,15.722486083939396,56.14260956202616,208.98293884678955,657.6825065017911,3.1470631532459885,20200730,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,89.0
163331,NG008,Borno,2020-07-30,886,478,358,47567894.14643675,8959747.029479899,15409185,15.55119746886267,82.56234384913604,289.8642776523702,717.3736033519552,2.474860335195531,20200730,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
163332,NG009,Cross River,2020-07-30,410,183,122,36126190.41018283,4464806.429308893,5824008,22.74018109908673,183.998147591543,236.7482926829268,795.6295081967213,3.360655737704918,20200730,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
163333,NG023,Kogi,2020-07-30,305,169,133,26854338.073159263,6328529.684992972,5393499,29.566661920852948,125.46249673130376,294.72672131147544,675.8770676691729,2.293233082706767,20200730,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
163334,NG004,Anambra,2020-07-30,1194,527,386,42185503.03660949,9166286.282938631,18392732,14.7556120104101,67.90895418909253,256.7383026242323,794.1594127806563,3.093264248704663,20200730,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
163335,NG033,Rivers,2020-07-30,2660,1287,919,91462769.6277842,27302995.778746497,40841279,18.460603959402185,61.84149097817724,255.8977380952381,740.6833333333333,2.894450489662677,20200730,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,43.0
163336,NG003,Akwa Ibom,2020-07-30,357,176,137,24734065.028328974,5544068.807257443,7017007,25.1454353621268,112.18274069728848,327.5913632119515,853.650486618005,2.605839416058394,20200730,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
163337,NG018,Jigawa,2020-07-30,129,81,62,9868052.416115591,2125745.1233368767,2540305,21.304464220653767,98.89876604616532,328.2047803617571,682.877688172043,2.0806451612903225,20200730,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
163338,NG037,Zamfara,2020-07-30,249,131,99,16212204.347712262,3166994.547207132,4490107,19.87756745057809,101.7555226700329,300.5426372155288,755.9102693602694,2.515151515151515,20200730,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
163339,NG010,Delta,2020-07-30,3544,1696,1146,85744529.44775334,21850693.761011925,53549452,11.847636678440535,46.49143149282696,251.83150865312265,778.78784176847,3.0924956369982546,20200730,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,15.0
163340,NG022,Kebbi,2020-07-30,260,136,100,33793866.1282894,5688362.920161409,4221985,35.345848495793376,209.98534886444045,270.6400641025641,703.6641666666667,2.6,20200730,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
163341,NG001,Abia,2020-07-30,477,239,181,14590833.205691466,4899860.958673021,9313506,16.821173733081885,50.09018466716346,325.41949685534587,857.5972375690607,2.6353591160220997,20200730,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
163342,NG013,Ekiti,2020-07-30,784,360,241,20001762.68091913,5209034.129086847,11661064,13.430471980064969,51.57061877133167,247.89676870748295,806.4359612724759,3.2531120331950207,20200730,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
163343,NG007,Benue,2020-07-30,182,104,80,7706922.072458101,2865361.1932355016,3618272,22.255661260391665,59.860741958043945,331.3435897435897,753.8066666666667,2.275,20200730,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
163344,NG031,Oyo,2020-07-30,6127,2757,1742,214432429.96217173,47734682.92841872,74001852,17.026955707406803,76.48802219284917,201.29985310918883,708.0161882893226,3.5172215843857635,20200730,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,25.0
163345,NG028,Ogun,2020-07-30,13522,6607,4015,436073148.5646834,103760175.27386037,157213935,16.058177787465343,67.4877440165194,193.775495488833,652.6107721046078,3.3678704856787047,20200730,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,49.0
163346,NG012,Edo,2020-07-30,2660,1228,884,74409199.73453854,15611142.724019151,42535590,10.973206297071224,52.30286555709969,266.5137218045113,801.9530542986425,3.009049773755656,20200730,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,44.0
163347,NG015,Federal Capital Territory,2020-07-30,10686,5685,3651,613392697.2892084,204695416.09833255,124729404,34.83753348302878,104.39456357827156,194.5370952648325,569.3846617365106,2.926869350862777,20200730,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,96.0
163348,NG036,Yobe,2020-07-30,248,138,110,15477289.006481497,902388.8045680858,5466521,5.097440066873582,87.42855929599261,367.37372311827954,828.2607575757576,2.2545454545454544,20200730,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,1.0
163349,NG026,Nasarawa,2020-07-30,431,258,201,28496156.91518449,10455452.35008682,7465868,32.32197458783126,88.09299003268823,288.7033255993813,619.0603648424544,2.144278606965174,20200730,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
163350,NG027,Niger,2020-07-30,681,392,306,61067806.96590618,17756304.59989362,11752407,36.05639267635672,124.0058039925637,287.62621145374453,640.1093137254902,2.2254901960784315,20200730,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
