,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
156348,NG003,Akwa Ibom,2020-07-21,406,195,158,19669516.67316705,3571808.4366423367,7161550,14.046954852657066,77.35487991099954,293.98809523809524,755.4377637130801,2.569620253164557,20200721,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
156349,NG028,Ogun,2020-07-21,12957,6448,3630,243727289.51113653,59956037.46743944,138021224,10.263072860322067,41.72041775876275,177.5375266908492,633.7062626262626,3.569421487603306,20200721,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,10.0
156350,NG016,Gombe,2020-07-21,285,154,113,47872951.22096321,5896497.395791453,4825966,32.42401430838292,263.2466617353066,282.22023391812866,711.794395280236,2.52212389380531,20200721,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
156351,NG010,Delta,2020-07-21,3437,1679,1107,74333618.43736558,16163235.323650606,56021795,9.072600545139446,41.7242720069927,271.6603384734749,843.4476814212587,3.104787714543812,20200721,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,9.0
156352,NG014,Enugu,2020-07-21,1022,457,306,48887801.9946572,6287941.638549822,15336894,12.768450302825093,99.2727836970028,250.11242661448145,835.3428104575163,3.339869281045752,20200721,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,28.0
156353,NG022,Kebbi,2020-07-21,168,94,75,8669355.587348495,2286512.5100742127,3868124,18.943640059338566,71.82517089653503,383.7424603174603,859.5831111111111,2.24,20200721,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,1.0
156354,NG033,Rivers,2020-07-21,2942,1408,1017,98667129.77995712,17006888.30551,47229716,10.390944407710837,60.284082660774544,267.560140493995,774.0038675843986,2.8928220255653883,20200721,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,11.0
156355,NG015,Federal Capital Territory,2020-07-21,15214,7177,4796,794350158.0104102,169805826.94742617,169741723,22.00009364870071,102.91624368991728,185.94904145304764,589.8725430914651,3.1722268557130944,20200721,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,82.0
157093,NG006,Bayelsa,2020-07-21,231,121,96,18238354.31286396,2425229.7792875986,5063795,15.697582493806474,118.04987462324168,365.3531746031746,879.1310763888889,2.40625,20200721,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
157094,NG017,Imo,2020-07-21,1045,502,340,35585015.69566546,6507538.371280258,16584659,11.892931989095915,65.03383420176436,264.5081180223286,812.9734803921568,3.073529411764706,20200721,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,2.0
157095,NG019,Kaduna,2020-07-21,2660,1393,1032,150363474.3197988,30190849.457277693,44341972,18.178027249928785,90.53442956108636,277.8319047619048,716.1171188630491,2.5775193798449614,20200721,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,20.0
157096,NG007,Benue,2020-07-21,218,114,89,4874023.685995045,1144187.8824277746,4123488,7.988375153344458,34.02896526696344,315.25137614678897,772.1887640449438,2.449438202247191,20200721,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
157097,NG005,Bauchi,2020-07-21,338,189,141,13550715.153454494,4044135.165658348,5806285,17.822050279816,59.7164824863158,286.30596646942803,686.3221040189126,2.397163120567376,20200721,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
157098,NG020,Kano,2020-07-21,2760,1417,1019,135557269.07138455,27732671.889404632,44035852,16.91097487325432,82.66082620149488,265.91698067632854,720.2461890742559,2.708537782139352,20200721,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,14.0
157099,NG021,Katsina,2020-07-21,393,212,160,48389809.87048496,9038608.69569042,9290740,35.10206913379932,187.9252115710072,394.0093299406277,967.7854166666668,2.45625,20200721,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,3.0
157100,NG036,Yobe,2020-07-21,272,137,118,15879243.387921046,3849321.522725729,7395183,20.26997884644844,83.61783386253646,453.1362132352941,1044.517372881356,2.305084745762712,20200721,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
157101,NG027,Niger,2020-07-21,610,359,270,21978862.12965904,6272424.075741642,11165705,14.435198615413858,50.58159913157862,305.07390710382515,689.241049382716,2.259259259259259,20200721,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
157102,NG034,Sokoto,2020-07-21,385,206,150,9695412.127489649,2873047.5373449703,6818555,11.901526490897202,40.16299861927032,295.1755411255411,757.6172222222223,2.566666666666667,20200721,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
157103,NG029,Ondo,2020-07-21,1349,628,360,33655125.37174884,6244340.908270626,18079933,10.777926541412434,58.089792714279234,223.37451198418583,837.0339351851852,3.7472222222222222,20200721,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,39.0
157104,NG001,Abia,2020-07-21,536,271,193,17701796.147735767,3496983.667875351,8197620,11.258678295037262,56.99163822311305,254.90111940298507,707.9119170984455,2.77720207253886,20200721,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
157105,NG023,Kogi,2020-07-21,321,176,118,17531769.241326082,3328953.3124919957,5012233,17.529793971911637,92.3197996229882,260.24055036344754,707.9425141242938,2.7203389830508478,20200721,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
157106,NG032,Plateau,2020-07-21,583,271,205,22845769.021295,3168515.023331424,9791468,9.60401930570415,69.24733041141864,279.91618067467124,796.0543089430895,2.84390243902439,20200721,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,62.0
157107,NG025,Lagos,2020-07-21,44021,20942,13636,1155405775.0611024,291104013.6122542,535500251,13.265154591032523,52.650034025199325,202.74423987036488,654.5177605847267,3.2282927544734528,20200721,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,88.0
157108,NG026,Nasarawa,2020-07-21,571,327,242,20855112.92808513,4457051.408042949,9738734,11.444146063135268,53.548621423010296,284.25960303561004,670.7117079889807,2.3595041322314048,20200721,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,8.0
157109,NG013,Ekiti,2020-07-21,812,392,245,27419203.782242637,4363681.26597722,11170341,11.06720747258769,69.54082997702254,229.27629310344827,759.8871428571427,3.3142857142857145,20200721,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
157110,NG002,Adamawa,2020-07-21,445,226,175,27661236.46864913,5630220.40271203,8278876,19.991181509669357,98.2165456187619,310.0702621722847,788.4643809523809,2.5428571428571427,20200721,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
157111,NG024,Kwara,2020-07-21,2051,963,622,83295310.37561199,11809608.465769498,27141731,11.797669601658043,83.21110340172476,220.5568909475053,727.2703912111468,3.297427652733119,20200721,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,87.0
157112,NG011,Ebonyi,2020-07-21,181,81,64,7312192.849545261,1766900.503897229,4434532,17.154704260490114,70.99353107486324,408.3362799263352,1154.8260416666667,2.828125,20200721,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,20.0
157113,NG018,Jigawa,2020-07-21,180,108,70,14436020.68249242,1324974.1428575926,2976506,11.761439469015173,128.1446768949018,275.60240740740744,708.6919047619048,2.571428571428572,20200721,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
157114,NG004,Anambra,2020-07-21,1198,563,391,50949696.49575006,9105881.19452215,19479615,14.470926481359967,80.96847482274816,271.00187813021705,830.3331202046036,3.0639386189258317,20200721,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
157115,NG030,Osun,2020-07-21,2446,1055,666,51329327.05484656,9977626.49451197,32240228,9.30902352941999,47.88973746067575,219.67994003815755,806.8125125125126,3.6726726726726726,20200721,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,8.0
157116,NG037,Zamfara,2020-07-21,186,97,81,16182218.392341116,3798684.219166687,3994203,29.140653607367287,124.13783130239398,357.90349462365594,821.8524691358024,2.2962962962962963,20200721,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
157117,NG012,Edo,2020-07-21,2353,1175,834,71747159.0979207,12990465.502621284,43140839,9.67853841376708,53.45517720421663,305.57330358407705,862.1270783373301,2.821342925659472,20200721,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,17.0
157118,NG035,Taraba,2020-07-21,209,102,80,7939951.83038958,848296.9857148707,3435302,6.588841367312323,61.67071668945219,273.9475279106858,715.6879166666666,2.6125,20200721,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,24.0
157119,NG008,Borno,2020-07-21,1066,546,386,65631952.819970936,12985632.789963312,18234901,20.90388116232052,105.6523439704917,285.0985146966854,787.3446027633852,2.761658031088083,20200721,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,1.0
157120,NG031,Oyo,2020-07-21,6131,2720,1594,128068589.69096416,29200011.964359228,75484225,11.382714082583632,49.92354596262756,205.1982411787093,789.2537118360519,3.846298619824341,20200721,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,26.0
157121,NG009,Cross River,2020-07-21,527,230,152,21224459.713476725,3643422.719064887,7423580,14.89419683401275,86.76491997865985,234.77482605945605,813.9890350877193,3.4671052631578947,20200721,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,16.0
