,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
103716,NG010,Delta,2020-05-14,1850,985,717,273962233.6360012,102246603.7596823,35039904,88.60961517485643,237.42292851102525,315.6748108108108,814.5026499302651,2.580195258019526,20200514,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
103717,NG036,Yobe,2020-05-14,275,166,128,46327785.01370478,20403121.417704243,6975917,99.04618656782787,224.8964922475049,422.7828484848485,908.3225260416668,2.1484375,20200514,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,12.0
103718,NG037,Zamfara,2020-05-14,157,89,67,25346567.845570967,6850401.184009397,3169500,63.531969418089005,235.06906091532693,336.4649681528662,788.4328358208954,2.343283582089552,20200514,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
103719,NG011,Ebonyi,2020-05-14,45,24,14,1561890.2899868423,768279.6839765325,556884,34.099061657444295,69.32240225950282,206.25333333333336,662.9571428571429,3.2142857142857144,20200514,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
103720,NG030,Osun,2020-05-14,1134,523,305,47754922.64605905,15397704.704272408,13670770,31.36947583544968,97.29027285174875,200.92254556143445,747.036612021858,3.718032786885246,20200514,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
103721,NG022,Kebbi,2020-05-14,186,123,90,34854462.528162286,14525877.42923529,5159165,100.28846418330347,240.63954373239645,462.290770609319,955.400925925926,2.066666666666667,20200514,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
103722,NG014,Enugu,2020-05-14,545,255,150,38609649.49988734,13300374.414693486,5347279,55.09646338174016,159.93949294407054,163.52535168195718,594.142111111111,3.633333333333333,20200514,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
103723,NG003,Akwa Ibom,2020-05-14,289,126,82,23350316.20100109,11134079.109224742,3303453,84.37068305565575,176.94163191383882,190.510553633218,671.4335365853658,3.524390243902439,20200514,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
103724,NG028,Ogun,2020-05-14,16462,13205,10738,2336038664.425434,1158664389.5980222,253173424,67.04793007705959,135.1785369739748,256.3210464504111,392.95558452846586,1.5330601601788043,20200514,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,7.0
103725,NG023,Kogi,2020-05-14,266,139,96,23327502.35881925,6289460.723054459,4083237,40.70926779181494,150.98997867311184,255.84191729323308,708.8953125,2.770833333333333,20200514,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
103726,NG017,Imo,2020-05-14,393,177,92,22489770.531803,7741740.086382058,4498714,52.28798116811718,151.89669052707055,190.78515691263783,814.984420289855,4.271739130434782,20200514,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,4.0
