,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
252324,NG016,Gombe,2020-11-22,137,66,32,3283444.6246169377,715072.4759312657,1686383,13.885169903297278,63.757434407609125,205.15608272506083,878.3244791666667,4.28125,20201122,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
252325,NG007,Benue,2020-11-22,266,113,79,5402726.79163657,1364217.481901574,3716291,10.730195483546767,42.49492136521268,232.850313283208,784.0276371308016,3.367088607594937,20201122,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
252326,NG023,Kogi,2020-11-22,257,135,81,8959263.678916141,1572758.0314748643,3714778,12.065018927387394,68.7287451078613,240.9064850843061,764.3576131687242,3.1728395061728394,20201122,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
252327,NG011,Ebonyi,2020-11-22,163,73,44,2162360.5650436515,625306.8105307209,1968619,8.830628144854517,30.5370127806402,201.2902862985685,745.6890151515152,3.704545454545455,20201122,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
252328,NG021,Katsina,2020-11-22,158,76,56,4131269.1979628834,1142483.8193399194,2621927,12.676902373841225,45.8402083391352,276.5745780590717,780.3354166666667,2.821428571428572,20201122,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,37.0
252329,NG015,Federal Capital Territory,2020-11-22,4623,2254,1504,140153607.72720987,40621075.366464,66582192,16.78242422235527,57.90386591078458,240.0396279472204,737.8345744680851,3.073803191489361,20201122,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,6.0
252330,NG004,Anambra,2020-11-22,1243,605,396,27396599.76073344,8870011.513689537,18184361,13.91810512479835,42.98852994084847,243.8235585947976,765.3350589225589,3.138888888888889,20201122,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
252331,NG036,Yobe,2020-11-22,66,31,26,1771225.0336269978,840695.8441934979,1218376,20.0916991929033,42.33031580251614,307.67070707070707,781.0102564102564,2.5384615384615383,20201122,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
252332,NG033,Rivers,2020-11-22,2135,1074,740,43711237.21198162,11480495.144851884,35263877,9.640066156258836,36.70392375753776,275.2839734582358,794.231463963964,2.885135135135135,20201122,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,2.0
252333,NG024,Kwara,2020-11-22,2052,960,516,36381013.27668421,9818849.946451848,21875658,11.823935072919124,43.81029766382856,177.67753411306043,706.5781007751938,3.976744186046512,20201122,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,3.0
252334,NG030,Osun,2020-11-22,2755,1261,666,52041344.28204125,12495749.85352235,26661389,11.658406883457468,48.55404225550381,161.29091954022988,667.201926926927,4.136636636636637,20201122,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
252335,NG027,Niger,2020-11-22,462,232,142,9205772.806542726,2081993.9722449945,6486459,9.110500540597288,40.2831128469541,233.9992424242424,761.3214788732395,3.2535211267605635,20201122,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
253073,NG034,Sokoto,2020-11-22,197,96,56,3636684.492592653,1062494.3852031678,2459089,11.7893464799851,40.35233890988073,208.0447546531303,731.8717261904762,3.517857142857143,20201122,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
253074,NG031,Oyo,2020-11-22,6768,3008,1578,140250508.60151297,30093283.11609617,70237938,11.849872755503362,55.226632282392,172.96576536643028,741.8455640050696,4.2889733840304185,20201122,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
253075,NG014,Enugu,2020-11-22,949,448,323,23800633.05140204,5227807.042670615,14603765,10.056992863439538,45.786463576325005,256.47637864418687,753.5482456140351,2.9380804953560373,20201122,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
253076,NG022,Kebbi,2020-11-22,94,44,36,3972523.878759263,920383.739271568,1531372,15.88610948297305,68.56699718710894,271.5198581560284,708.9685185185185,2.611111111111111,20201122,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
253077,NG003,Akwa Ibom,2020-11-22,381,197,139,6383747.777353421,1888804.1036093396,7345261,8.44351408462233,28.53724436947141,321.3150043744532,880.7267386091128,2.741007194244604,20201122,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
253078,NG010,Delta,2020-11-22,4577,2109,1293,78633385.51930849,21195600.43894173,57225867,10.185874334827052,37.78849227361998,208.382007865414,737.6368522815159,3.5398298530549117,20201122,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
