,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
136998,NG020,Kano,2020-06-26,2413,1238,904,344769075.283977,111981050.41809437,38449496,76.97101637862863,236.97961433160168,265.57187456831053,708.8771386430678,2.6692477876106198,20200626,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
136999,NG009,Cross River,2020-06-26,242,102,67,16636483.532889005,6375611.154262891,2337943,59.12867319650713,154.2900239920599,161.01535812672176,581.5778606965174,3.611940298507463,20200626,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
137000,NG002,Adamawa,2020-06-26,496,242,179,99549066.92683612,25666444.03436011,8470555,89.09714486102318,345.56939889632577,284.6288642473118,788.6922718808194,2.7709497206703912,20200626,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
137001,NG018,Jigawa,2020-06-26,109,63,51,21991082.35069544,4700065.748174493,1640594,57.264420736020426,267.9338246831572,250.8553516819572,536.1418300653595,2.1372549019607843,20200626,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
137002,NG034,Sokoto,2020-06-26,385,194,133,38061196.31205957,12318239.209774708,5400048,57.55036830107056,177.82053331130584,233.76831168831168,676.6977443609023,2.8947368421052637,20200626,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
137003,NG007,Benue,2020-06-26,151,75,57,20348341.697613835,5871261.647349098,1756130,64.0040850833446,221.82233931050817,193.83333333333331,513.4883040935672,2.649122807017544,20200626,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
137004,NG008,Borno,2020-06-26,1007,517,377,132738433.4275862,53617161.52736789,15629393,88.37177608127931,218.77941282391305,258.67912942734193,690.9545977011494,2.6710875331564985,20200626,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
137005,NG015,Federal Capital Territory,2020-06-26,17640,10443,7447,2588800794.9176383,1004426380.8440856,213781304,83.80846216996373,216.00728298683103,201.9853590325019,478.4506154603644,2.3687390895662683,20200626,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,20.0
137006,NG031,Oyo,2020-06-26,3687,1714,999,141531581.23999017,43060750.48059083,39473890,26.78349335811719,88.03167905338117,178.4372570292017,658.5567233900567,3.690690690690691,20200626,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,76.0
137007,NG013,Ekiti,2020-06-26,336,164,83,17850985.066543784,5519588.980548718,3233428,41.32185042775431,133.63961293264043,160.38829365079363,649.2827309236948,4.048192771084337,20200626,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,2.0
137008,NG011,Ebonyi,2020-06-26,62,22,18,4688230.328117082,1212403.9788258844,716738,41.85293921090706,161.84062602585217,192.6715053763441,663.6462962962963,3.4444444444444446,20200626,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,21.0
137009,NG024,Kwara,2020-06-26,1283,660,392,64466092.01718462,22795488.701189727,16518722,36.13382650992586,102.18717463163183,214.58459340088336,702.3266156462585,3.272959183673469,20200626,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
137010,NG010,Delta,2020-06-26,3055,2229,1177,1109410309.355821,490419457.1366713,49506128,258.9061365993199,585.6887056965301,270.08253136933985,701.0213537241575,2.595581988105353,20200626,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,66.0
137011,NG029,Ondo,2020-06-26,497,225,143,28665043.43251295,6389147.570842108,5348292,27.762463241079903,124.55686862374498,179.35251509054328,623.3440559440559,3.4755244755244754,20200626,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,10.0
137012,NG037,Zamfara,2020-06-26,151,77,65,9705033.529290538,3940567.2806427456,2593099,37.670076757914025,92.77581930459328,286.21401766004414,664.8971794871795,2.3230769230769237,20200626,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
137013,NG036,Yobe,2020-06-26,268,157,117,59701643.81799133,15674213.17354368,5275122,83.24362843612788,317.06736408302504,328.0548507462687,751.4418803418804,2.2905982905982905,20200626,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
137014,NG022,Kebbi,2020-06-26,189,109,83,53415047.25246629,13025734.165056985,4243632,97.51585503503652,399.88640475516274,374.2179894179894,852.1349397590361,2.27710843373494,20200626,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
137015,NG026,Nasarawa,2020-06-26,349,206,148,23440138.48626879,8169558.81186033,4793784,34.299516884991014,98.41234322581792,228.92951289398283,539.8405405405406,2.358108108108108,20200626,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
137016,NG001,Abia,2020-06-26,172,85,68,35349086.419993,6667177.351060324,2821252,60.92341087479564,323.01329372487646,273.3771317829457,691.4833333333333,2.5294117647058822,20200626,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,9.0
137017,NG030,Osun,2020-06-26,1035,498,300,36269282.95000608,11101328.770430828,12185581,22.993486311670736,75.12229196079495,196.2251368760064,676.9767222222222,3.45,20200626,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,22.0
137018,NG021,Katsina,2020-06-26,343,185,147,37679200.737834685,10742135.472360972,6142881,45.4071668410605,159.27054343549776,298.4879008746356,696.471768707483,2.333333333333333,20200626,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,69.0
137019,NG035,Taraba,2020-06-26,207,96,71,33835792.33567338,8497841.637403926,2935583,74.37061957292585,296.12093836496075,236.3593397745572,689.1039906103287,2.915492957746479,20200626,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
137020,NG017,Imo,2020-06-26,439,223,133,25959457.16406861,8959560.865950635,4284512,41.85874449021584,121.28164547271662,162.66180713743356,536.9062656641604,3.300751879699248,20200626,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,9.0
137021,NG023,Kogi,2020-06-26,192,119,84,25166763.92363268,10990907.263907962,3520765,81.30277559933886,186.1655012378948,305.62196180555554,698.5644841269841,2.2857142857142856,20200626,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
137022,NG028,Ogun,2020-06-26,6777,3470,2076,181852257.53113416,50922294.41314662,68810679,15.24164103610667,54.43051737628686,169.22600708278,552.429985549133,3.264450867052023,20200626,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,23.0
137023,NG019,Kaduna,2020-06-26,2454,1303,925,284098838.6078232,98087113.69008352,35310849,65.89027759646068,190.8441449286325,239.81831703341484,636.2315135135135,2.652972972972973,20200626,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,16.0
137024,NG016,Gombe,2020-06-26,350,163,113,22885917.116062723,6667337.163998871,4281927,36.66275435966605,125.84645667126286,203.9012857142857,631.5526548672567,3.0973451327433628,20200626,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,5.0
137025,NG005,Bauchi,2020-06-26,361,203,146,36473531.78012525,13822919.5111828,5673861,58.82989025249563,155.2301501871419,261.951108033241,647.7010273972603,2.4726027397260277,20200626,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,4.0
137026,NG025,Lagos,2020-06-26,41939,24432,17244,8727718086.769133,6837949124.369732,729001213,246.3990141421859,314.4950471518835,289.7069605061319,704.594074267378,2.432092321967061,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,259.0
137027,NG004,Anambra,2020-06-26,589,248,176,39054334.84685012,8950919.595295545,6754258,31.60138398039379,137.882037533087,191.12218449349177,639.6077651515152,3.346590909090909,20200626,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,1.0
