,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
6966,NG002,Adamawa,2020-01-10,176,81,60,22920009.58786994,6093113.970182905,2794670,63.10142486817512,237.36389472843115,264.6467803030303,776.2972222222222,2.933333333333333,20200110,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
6967,NG016,Gombe,2020-01-10,62,30,22,5894105.861804179,2945258.3439542498,1801373,83.18630402862763,166.47398120556005,484.24005376344087,1364.676515151515,2.8181818181818183,20200110,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
6968,NG033,Rivers,2020-01-10,2573,1112,687,111431423.7167049,26474747.48259717,25129977,23.945626502829345,100.78642883195408,162.7800038865138,609.6549490538574,3.7452692867540023,20200110,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
6969,NG003,Akwa Ibom,2020-01-10,382,167,117,21998607.173764504,3884602.851028368,3599260,20.630600896684133,116.8316304882292,157.03577661431063,512.7150997150998,3.264957264957265,20200110,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
6970,NG028,Ogun,2020-01-10,4463,2346,1514,159146181.4886826,35314865.11108917,49122926,14.493817594305222,65.31628304599856,183.44508925237136,540.7631660061647,2.9478203434610304,20200110,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
6971,NG029,Ondo,2020-01-10,475,230,144,21354161.959358208,4762965.4271508735,6249041,20.55256601426348,92.14486858274677,219.26459649122808,723.2686342592592,3.298611111111111,20200110,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
6972,NG027,Niger,2020-01-10,296,151,98,9120064.970296215,3321692.838510139,3939970,21.06126774807407,57.82597595790719,221.8451576576577,670.0629251700681,3.020408163265306,20200110,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
6973,NG025,Lagos,2020-01-10,25941,10928,6820,1208283107.1977732,232572137.15111527,215532244,21.189681252606047,110.08684968910714,138.47592871002146,526.716138807429,3.80366568914956,20200110,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
6974,NG005,Bauchi,2020-01-10,144,70,42,5472980.85537943,1569870.179963217,1528954,23.2255263186091,80.97030093331476,176.96226851851853,606.7277777777778,3.4285714285714284,20200110,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
6975,NG023,Kogi,2020-01-10,120,63,43,12375734.298985772,3222994.4918842004,1562930,46.57385883712665,178.83545991100593,217.0736111111111,605.7868217054263,2.7906976744186047,20200110,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
6976,NG012,Edo,2020-01-10,1603,662,409,78267520.02270082,15418178.925054273,15392992,23.42399075987655,118.90753601458438,160.04358494489497,627.2612876935616,3.919315403422983,20200110,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
6977,NG035,Taraba,2020-01-10,118,42,27,8388996.815712892,1313586.626973709,1368024,30.230551426284137,193.06225752054507,193.2237288135593,844.4592592592593,4.37037037037037,20200110,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
6978,NG013,Ekiti,2020-01-10,245,121,77,14540566.21266259,2519427.669450541,2850500,20.33116590548325,117.33881770607856,193.91156462585036,616.9913419913421,3.1818181818181817,20200110,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
6979,NG001,Abia,2020-01-10,356,172,121,38618322.58386922,7350780.518866574,4644975,37.748456651926375,198.31663757144443,217.4613764044944,639.8037190082645,2.9421487603305785,20200110,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
6980,NG032,Plateau,2020-01-10,282,128,89,27557469.135382887,5056954.373679138,3294940,35.30613222767198,192.39794889546516,194.73640661938532,617.0299625468165,3.168539325842697,20200110,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
7718,NG020,Kano,2020-01-10,1025,428,298,56840171.3327466,12176918.565468038,12683151,25.39055841208658,118.51961418792982,206.2300975609756,709.3484899328859,3.4395973154362416,20200110,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
7719,NG036,Yobe,2020-01-10,54,32,20,5380371.908746131,1457789.2583741895,780689,45.291412475337445,167.16040538089217,240.9533950617284,650.5741666666667,2.7,20200110,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
7720,NG031,Oyo,2020-01-10,2666,1193,706,105445091.64624688,20283329.37800895,27692925,17.851949799087766,92.80530072493394,173.12406226556638,653.7517705382436,3.776203966005666,20200110,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
7721,NG026,Nasarawa,2020-01-10,183,117,82,10230362.486853693,2348583.273744521,3532407,17.79685352286944,77.52259189605336,321.7128415300547,717.9689024390244,2.231707317073171,20200110,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
7722,NG018,Jigawa,2020-01-10,33,19,11,3392315.9193531545,2105699.143359381,2087578,118.94734429112286,191.62612611401428,1054.3323232323232,3162.9969696969697,3.0,20200110,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
7723,NG037,Zamfara,2020-01-10,73,40,20,2551570.8567142054,762905.8474883728,935588,23.702385800934195,79.27363126572706,213.60456621004565,779.6566666666666,3.65,20200110,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
7724,NG017,Imo,2020-01-10,812,333,235,76734622.00247073,14412936.878493888,8624106,38.109718178005046,202.8965257853464,177.01366995073892,611.6387234042553,3.4553191489361703,20200110,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
7725,NG022,Kebbi,2020-01-10,45,20,15,2733593.379125157,686932.5970803341,598124,28.45600845563302,113.23841180527208,221.5274074074074,664.5822222222222,3.0,20200110,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
7726,NG010,Delta,2020-01-10,1516,661,443,82294738.1393347,19599722.55036315,15533369,27.49142882311537,115.43020215010743,170.77142700087953,584.4006395786306,3.4221218961625284,20200110,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
7727,NG008,Borno,2020-01-10,471,203,109,27703699.632845063,4990027.691304915,4448570,28.44641702608666,157.92918229583424,157.41578202406225,680.2094801223242,4.321100917431193,20200110,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
7728,NG007,Benue,2020-01-10,151,68,45,12434979.305826196,2746906.059167807,1485264,37.9299620655346,171.70528703795108,163.9364238410596,550.0977777777778,3.355555555555556,20200110,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
7729,NG004,Anambra,2020-01-10,936,418,307,89598826.62728693,13889980.477302644,10908305,28.11346491640012,181.34895675721,194.23620014245012,592.1989685124864,3.04885993485342,20200110,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
7730,NG019,Kaduna,2020-01-10,868,369,263,68720985.81763688,10927151.504271518,10824590,25.81679527744172,162.362132658669,207.84543010752688,685.968948035488,3.300380228136882,20200110,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
7731,NG030,Osun,2020-01-10,733,379,223,28780613.94671951,6033017.523514391,9821712,16.810508033071144,80.19481794347777,223.32223738062757,734.0591928251122,3.286995515695067,20200110,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
7732,NG034,Sokoto,2020-01-10,125,58,35,6548518.692613183,2028701.6086867824,1222301,36.01647820810009,116.25888192621488,162.97346666666667,582.0480952380952,3.571428571428572,20200110,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
7733,NG009,Cross River,2020-01-10,247,93,71,15926038.729978364,1624292.8701390575,2674285,14.215335172688835,139.3800235671072,180.45107962213223,627.7664319248827,3.4788732394366195,20200110,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
7734,NG015,Federal Capital Territory,2020-01-10,6991,2823,1736,493960607.8804529,94222020.75686003,49137750,33.72514364786921,176.8046611964028,117.14525818910028,471.75259216589865,4.027073732718894,20200110,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
7735,NG021,Katsina,2020-01-10,86,36,30,2654870.6880894126,840345.2877105756,1209335,17.40554511052486,54.98867215646898,234.36724806201548,671.8527777777778,2.8666666666666667,20200110,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
7736,NG006,Bayelsa,2020-01-10,184,87,56,8676250.473245002,2385137.5806903937,2288772,26.465281824351077,96.27093036982107,207.3163043478261,681.1821428571428,3.2857142857142856,20200110,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
7737,NG014,Enugu,2020-01-10,672,323,208,49280305.52147555,8874219.009776333,7276244,26.51050022249968,147.21808747932374,180.4624007936508,583.0323717948718,3.230769230769231,20200110,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
7738,NG011,Ebonyi,2020-01-10,102,52,34,5138436.154822406,1076024.9432955198,873936,19.66502652625432,93.90812352227708,142.8,428.4,3.0,20200110,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
7739,NG024,Kwara,2020-01-10,914,430,226,44877444.20717231,6386126.196792523,10841695,17.558207295040006,123.38739385652698,197.69684536834427,799.5350294985251,4.04424778761062,20200110,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
