,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
273185,NG004,Anambra,2020-12-18,680,381,290,16573267.490810664,4077848.181270353,14603179,8.737439262616562,35.51086544839059,357.9210539215686,839.2631609195402,2.3448275862068964,20201218,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,2.0
273186,NG032,Plateau,2020-12-18,196,93,76,6119686.117962672,1703830.125223176,3825262,13.930407319471197,50.03416656890431,325.2773809523809,838.8732456140351,2.5789473684210527,20201218,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,13.0
273187,NG007,Benue,2020-12-18,136,72,55,4322175.873409013,827163.632904299,2778620,9.34501186823834,48.83046500944725,340.5171568627451,842.0060606060607,2.4727272727272727,20201218,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
273188,NG023,Kogi,2020-12-18,169,80,64,4998190.073778048,1392386.0038805143,3294219,13.518571113840816,48.52705195581678,324.8736686390532,857.86953125,2.640625,20201218,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
273189,NG025,Lagos,2020-12-18,22375,11574,7241,371912919.0970329,99015854.22642183,332579600,8.49683736929565,31.91492527935236,247.73154562383613,765.5010818026975,3.0900428117663306,20201218,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,287.0
273190,NG024,Kwara,2020-12-18,1531,717,400,30493304.51655563,6895435.47282368,19306400,10.71156240186014,47.36915245677063,210.17200087089049,804.4333333333333,3.8275,20201218,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,21.0
273191,NG035,Taraba,2020-12-18,67,31,22,1857623.4772770589,348688.6750266046,1144252,9.848413532769891,52.46698703653219,284.6398009950249,866.8575757575758,3.0454545454545454,20201218,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
273192,NG012,Edo,2020-12-18,2087,1179,815,26676535.524846222,8084443.488244877,41687407,6.163730415786589,20.338687955626124,332.9133285417665,852.5032106339469,2.5607361963190183,20201218,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,1.0
273193,NG019,Kaduna,2020-12-18,623,321,224,13026110.40234841,3780729.615078019,13486434,10.487662805571542,36.13415067376058,360.7927768860353,1003.4549107142858,2.78125,20201218,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,36.0
273194,NG029,Ondo,2020-12-18,1430,738,415,22954781.722668476,7570703.568337889,21832568,11.335462897189284,34.36973514834282,254.4588344988345,876.8099598393575,3.4457831325301207,20201218,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,14.0
273195,NG003,Akwa Ibom,2020-12-18,285,136,102,14114688.675954456,4581442.42718955,5224384,27.90957199166153,85.98491108467272,305.5195321637427,853.6575163398692,2.794117647058824,20201218,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,29.0
273196,NG016,Gombe,2020-12-18,87,32,25,1761831.081735329,846627.2522483291,1660918,21.04279140440649,43.79004319114692,318.1835249042145,1107.2786666666666,3.48,20201218,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,8.0
273197,NG021,Katsina,2020-12-18,141,64,50,7101330.948479891,1540938.5870011332,3216191,19.14989693938814,88.25124955857655,380.1644208037825,1072.063666666667,2.82,20201218,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,25.0
273198,NG017,Imo,2020-12-18,692,401,298,17193737.658981185,4903788.199910494,15779988,10.225076242475682,35.85131969186941,380.057514450867,882.5496644295303,2.3221476510067114,20201218,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,4.0
273199,NG022,Kebbi,2020-12-18,42,26,24,1680062.8375250276,1099363.2467346569,2039502,28.46302713855917,43.497610349440194,809.3261904761905,1416.3208333333334,1.75,20201218,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
273200,NG031,Oyo,2020-12-18,4957,2345,1255,87089955.04475905,20474687.51675396,59728620,10.137355372886269,43.1196726677751,200.82247327012308,793.208764940239,3.949800796812749,20201218,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
