,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
275544,NG012,Edo,2020-12-22,5086,2066,1415,91895932.5792314,21238316.351955447,65725300,9.326415514295563,40.354406493652775,215.3798007602569,774.1495877502945,3.59434628975265,20201222,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,4.0
275545,NG003,Akwa Ibom,2020-12-22,395,191,148,12962893.391608736,3480250.0993581894,7620091,14.611669956231744,54.42411163236066,321.52282700421944,858.1183558558558,2.668918918918919,20201222,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,11.0
275546,NG001,Abia,2020-12-22,732,326,243,28793121.937118005,5775917.772745907,11659848,14.769501698419468,73.62640537572818,265.4792349726776,799.7152263374485,3.0123456790123457,20201222,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
275547,NG014,Enugu,2020-12-22,1145,536,382,25376201.82041835,7414657.832125934,18345039,12.060876380052298,41.27759366389674,267.031135371179,800.3943717277486,2.9973821989528795,20201222,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
275548,NG019,Kaduna,2020-12-22,1008,422,331,26920091.69436378,5390540.920722006,16771575,10.11941643115761,50.53585942980415,277.3077876984127,844.4901812688822,3.0453172205438066,20201222,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,68.0
276286,NG022,Kebbi,2020-12-22,110,48,43,2214878.860758491,828927.251434176,2120909,11.978407313992331,32.00609112490166,321.3498484848485,822.0577519379844,2.558139534883721,20201222,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
276287,NG035,Taraba,2020-12-22,123,53,40,5886807.266072066,1588592.6934763691,1738201,24.677643398123227,91.44731123476498,235.52859078590785,724.2504166666666,3.075,20201222,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,4.0
276288,NG036,Yobe,2020-12-22,139,57,42,1321983.5256542282,494573.8244956389,2355872,7.316998261338883,19.558154272711477,282.47865707434056,934.8698412698412,3.3095238095238093,20201222,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,12.0
276289,NG028,Ogun,2020-12-22,14499,6488,3708,258122816.86499545,58097286.41989267,153834594,9.73570122127362,43.25514629424521,176.8335678322643,691.4535868392664,3.9101941747572817,20201222,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,6.0
276290,NG024,Kwara,2020-12-22,2130,890,512,49158083.96597578,11647114.257252054,24684882,14.13511967217414,59.659018050862,193.152441314554,803.5443359375,4.16015625,20201222,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,32.0
276291,NG008,Borno,2020-12-22,309,126,101,7743138.807442197,2368204.1117329006,4879451,14.569641706622068,47.63726131128244,263.1850593311758,805.1899339933993,3.0594059405940595,20201222,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
276292,NG031,Oyo,2020-12-22,6654,2888,1637,134577658.78354302,28511688.4814917,73382785,10.8224446331362,51.08288349837462,183.80619426911133,747.1267053553248,4.064752596212584,20201222,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,5.0
276293,NG017,Imo,2020-12-22,1747,716,519,49569879.39037904,10278481.221173525,25296426,12.3058807915022,59.34738931765062,241.3320549513452,812.3450867052022,3.366088631984585,20201222,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
276294,NG027,Niger,2020-12-22,423,203,132,5954300.11044319,1992184.738623253,7207844,9.377925804510244,28.029019383067983,283.99700551615445,910.0813131313132,3.2045454545454546,20201222,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
276295,NG004,Anambra,2020-12-22,1554,681,484,40403477.8735079,10724314.62482858,23346697,13.768140835450438,51.87098598511642,250.39357571857573,803.9496212121212,3.2107438016528924,20201222,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
276296,NG011,Ebonyi,2020-12-22,129,62,49,2916332.257751076,823916.6864009983,1866618,10.448124361902488,36.98213983589759,241.16511627906976,634.9040816326531,2.63265306122449,20201222,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
276297,NG030,Osun,2020-12-22,2724,1114,715,59099222.68368709,13751637.515955769,31710177,11.9508690888183,51.360216026940336,194.01723568281935,739.164965034965,3.8097902097902097,20201222,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
276298,NG026,Nasarawa,2020-12-22,356,191,140,7973947.204784786,3118498.8102622647,5941934,13.841038026595506,35.39129343910485,278.1804307116105,707.3730952380953,2.5428571428571427,20201222,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
276299,NG025,Lagos,2020-12-22,33009,15235,9871,571274833.054729,146055873.5117223,431622383,9.194095051893845,35.96127283055424,217.9316666161754,728.771794482153,3.344038091378786,20201222,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,324.0
276300,NG023,Kogi,2020-12-22,247,121,95,9890432.564675065,2702987.292274344,4951918,17.679562488451285,64.69084078373785,334.1375168690958,868.7575438596491,2.6,20201222,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
276301,NG016,Gombe,2020-12-22,140,55,44,6152233.465770055,1495502.3517170148,2433077,21.119592710912237,86.88228735336283,289.65202380952377,921.6200757575756,3.1818181818181817,20201222,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,14.0
276302,NG009,Cross River,2020-12-22,336,142,107,8272181.210064209,1720727.8027048393,5050411,9.992623236286295,48.03827197103616,250.51641865079364,786.6683800623052,3.1401869158878504,20201222,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
276303,NG007,Benue,2020-12-22,302,135,100,8258146.997159795,2148293.7556277136,5429231,13.34887852210412,51.31374645296341,299.6264348785872,904.8718333333333,3.02,20201222,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
276304,NG034,Sokoto,2020-12-22,149,64,52,5479446.852952081,1330216.9898595947,2891420,15.895356094681038,65.47635430422966,323.42505592841167,926.7371794871794,2.8653846153846154,20201222,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,12.0
276305,NG020,Kano,2020-12-22,605,292,233,13694314.439763054,4267821.434520441,12708470,11.381550613836977,36.52039695411376,350.09559228650136,909.0464949928468,2.59656652360515,20201222,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,24.0
276306,NG037,Zamfara,2020-12-22,73,29,28,1484905.610988025,332057.3865843368,1762436,7.368960506897237,32.95277035212629,402.3826484018265,1049.0690476190475,2.607142857142857,20201222,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
276307,NG015,Federal Capital Territory,2020-12-22,4605,2067,1563,128794298.5101627,38311898.07826432,69589796,15.23090837221134,51.20221805414644,251.8631777053927,742.0537001492855,2.946257197696737,20201222,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,416.0
276308,NG033,Rivers,2020-12-22,2333,1053,785,44480291.0132227,11176276.207199942,35970573,8.846644677250417,35.2086260610825,256.96937419631377,763.706433121019,2.9719745222929936,20201222,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,7.0
276309,NG032,Plateau,2020-12-22,399,170,130,8457980.043311194,2428936.645596439,6465664,11.609778918024691,40.42727033409118,270.0778613199666,828.9312820512821,3.069230769230769,20201222,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,42.0
276310,NG013,Ekiti,2020-12-22,1129,552,295,19367398.17106357,6018247.782896592,12454123,12.67649423741745,40.79438404097943,183.8518305284913,703.6227683615818,3.827118644067797,20201222,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
276311,NG021,Katsina,2020-12-22,230,93,79,7456321.672019683,1758568.3398527447,5678552,13.831945645128217,58.64738591199926,411.4892753623189,1198.0067510548522,2.911392405063291,20201222,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
276312,NG002,Adamawa,2020-12-22,201,87,72,10347813.297590004,1563056.376347481,3485523,13.489419501461128,89.30323730240055,289.0151741293532,806.8340277777777,2.7916666666666665,20201222,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
276313,NG010,Delta,2020-12-22,6255,2620,1693,121791418.14883472,27633927.34760921,78377830,10.14230737281973,44.70034181891146,208.84047428723687,771.5872218940737,3.694624926166568,20201222,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
276314,NG006,Bayelsa,2020-12-22,272,123,85,6586291.211435051,1373071.107479215,3541546,10.037492130364662,48.14743085260791,217.0064950980392,694.4207843137254,3.2,20201222,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,10.0
276315,NG029,Ondo,2020-12-22,1933,900,554,32522574.58378175,9090459.650159854,25262378,10.195938178348747,36.47760098150195,217.8166752888429,759.999338146811,3.489169675090253,20201222,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
276316,NG018,Jigawa,2020-12-22,45,20,15,621404.485729917,283170.5805870049,833056,11.730269417725683,25.74152307730839,308.5392592592592,925.6177777777776,3.0,20201222,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,1.0
276317,NG005,Bauchi,2020-12-22,119,54,43,3844746.9590878994,2510541.2444077204,2346743,36.27855828368896,55.55848841440261,328.67549019607844,909.5903100775192,2.7674418604651163,20201222,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,7.0
