,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
113778,NG033,Rivers,2020-05-27,2546,1598,1293,870389094.6044714,433463300.36451656,86720175,208.3075079185068,418.27897093948496,567.6890219952868,1117.8161252900234,1.9690641918020109,20200527,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,14.0
113779,NG032,Plateau,2020-05-27,241,146,107,43110194.44761104,11435124.546749463,4221402,66.40613993454316,250.34984038780715,291.93651452282154,657.5392523364486,2.2523364485981308,20200527,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
113780,NG003,Akwa Ibom,2020-05-27,255,108,72,49407721.54996281,12089259.616361309,2987185,104.33218973729278,426.3963172948696,195.24084967320263,691.4780092592592,3.5416666666666665,20200527,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,11.0
113781,NG029,Ondo,2020-05-27,545,259,140,27237512.84893754,6522784.562168584,5745592,28.95050300072835,120.89004166088588,175.7061773700306,683.9990476190476,3.892857142857143,20200527,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
113782,NG026,Nasarawa,2020-05-27,257,165,132,43785872.73831691,9692075.146879414,3873269,45.62406279750224,206.11575717091023,251.1847600518807,489.04911616161615,1.946969696969697,20200527,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,6.0
113783,NG036,Yobe,2020-05-27,238,144,119,46354683.66921222,14145182.948270552,4942653,73.86058145363091,242.0459248514527,346.1241596638656,692.2483193277311,2.0,20200527,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
113784,NG024,Kwara,2020-05-27,932,466,335,67951814.13075161,19498455.02280463,14458888,36.16650222180939,126.0397007794473,258.56380543633765,719.3476616915424,2.782089552238806,20200527,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,6.0
113785,NG009,Cross River,2020-05-27,241,121,79,18840394.646012,7101489.469639338,2959062,55.856468081147696,148.18833523309317,204.6377593360996,624.2746835443038,3.050632911392405,20200527,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
113786,NG030,Osun,2020-05-27,1107,527,315,44480125.525046624,14110074.53966966,13668244,27.83363123578472,87.74180516941108,205.78506473953627,723.1875132275133,3.5142857142857142,20200527,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
113787,NG034,Sokoto,2020-05-27,357,172,139,110385539.11600958,19408613.967948195,6154757,86.76225612185713,493.456072275365,287.3369281045752,737.9804556354916,2.568345323741007,20200527,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
