,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
171054,NG022,Kebbi,2020-08-09,185,102,78,17112144.588204995,4365294.423945213,4030841,34.77523334197208,136.32043185269976,363.1388288288288,861.2908119658119,2.371794871794872,20200809,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
171055,NG005,Bauchi,2020-08-09,347,202,155,22360246.546507817,6950383.805543473,8604404,27.86302110811359,89.63879390531801,413.2758885686839,925.2047311827956,2.238709677419355,20200809,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
171056,NG030,Osun,2020-08-09,3318,1443,875,76232679.10166161,16980186.946569398,41915378,12.058284579888737,54.13576080096636,210.54539883463931,798.3881523809524,3.792,20200809,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,3.0
171057,NG033,Rivers,2020-08-09,2888,1513,1081,106042473.28925397,17540267.09366902,52191089,10.082346601437925,60.95442928357019,301.1951119575254,804.672972556275,2.671600370027752,20200809,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
171058,NG009,Cross River,2020-08-09,424,210,146,10985545.903897911,3931539.045307562,8017223,16.732500711714998,46.75412161426716,315.14241352201253,915.2081050228312,2.904109589041096,20200809,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
171059,NG011,Ebonyi,2020-08-09,207,100,65,5302930.451709245,649107.9137401242,2949284,6.2051839730983005,50.69366487892673,237.46247987117556,756.2266666666667,3.1846153846153844,20200809,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,19.0
171060,NG027,Niger,2020-08-09,790,419,312,37004921.72117841,11116869.456147617,18685656,22.140071884337328,73.6980523350572,394.2121518987342,998.1653846153846,2.532051282051282,20200809,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
171798,NG023,Kogi,2020-08-09,371,184,135,19023927.47678615,4206660.806999082,6518964,19.36220622950433,87.56237405397916,292.85552560646903,804.8103703703704,2.748148148148148,20200809,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
171799,NG032,Plateau,2020-08-09,631,306,222,34265170.54240773,6167280.314207513,12443349,17.262028476130457,95.90716158626786,328.6674326465927,934.1853603603604,2.8423423423423424,20200809,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,81.0
171800,NG024,Kwara,2020-08-09,2141,1011,678,96027537.97211067,21459171.46536304,33112944,19.666830321324497,88.00699964210365,257.7685193834657,813.9858407079646,3.157817109144543,20200809,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,24.0
171801,NG018,Jigawa,2020-08-09,124,70,55,11378606.714129783,2854749.309633212,3646951,32.25198149209991,128.5516076356101,490.1815860215054,1105.1366666666663,2.2545454545454544,20200809,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
171802,NG019,Kaduna,2020-08-09,2690,1452,1115,151744984.6703322,39994926.44396012,64051285,22.28851580980088,84.56498837725586,396.8481102850062,957.4183109118088,2.412556053811659,20200809,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,32.0
171803,NG028,Ogun,2020-08-09,14857,7347,4231,236255547.60308892,60210769.05551108,174564679,8.842646502847954,34.69685447573046,195.82764465683965,687.6415307649885,3.511463011108485,20200809,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,30.0
171804,NG035,Taraba,2020-08-09,156,86,64,6834770.5825375,1393300.752958828,3716923,13.527452343925033,66.35827414906225,397.10715811965815,967.9486979166668,2.4375,20200809,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,3.0
171805,NG008,Borno,2020-08-09,812,462,336,34656443.6826103,12021274.16947329,17190379,22.23117102052823,64.09082062431425,352.84029146141216,852.697371031746,2.4166666666666665,20200809,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,6.0
