,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
118422,NG005,Bauchi,2020-06-02,311,165,130,30490000.232719544,13969183.68236099,7316872,66.7696024560843,145.7354445840118,392.1153269024652,938.0605128205128,2.392307692307692,20200602,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
118423,NG028,Ogun,2020-06-02,7394,3886,2172,339995375.38816416,109518276.6626042,74575880,31.331262496142067,97.26672732970697,168.09999098368047,572.2519950890116,3.404235727440147,20200602,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
118424,NG023,Kogi,2020-06-02,200,106,77,45812046.41418513,8946715.135906035,4701153,72.19780585202253,369.6920246651207,391.76275,1017.5655844155845,2.5974025974025974,20200602,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
118425,NG036,Yobe,2020-06-02,243,135,105,48126790.5094694,15893704.479286954,6155425,94.05609620345132,284.8057256897658,422.1827846364884,977.0515873015872,2.3142857142857145,20200602,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
118426,NG037,Zamfara,2020-06-02,141,80,68,24163296.933782123,10071072.338467732,3618618,92.0275621479725,220.7996562371899,427.7326241134752,886.9161764705882,2.073529411764706,20200602,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
118427,NG013,Ekiti,2020-06-02,330,144,82,10711750.690405523,3819435.270306007,4446927,28.94252497052887,81.17040606641909,224.59227272727276,903.846951219512,4.024390243902439,20200602,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
118428,NG014,Enugu,2020-06-02,457,210,133,59693506.89840164,19592595.836166278,5336540,91.53589950182604,278.885906393138,194.62217359591537,668.7393483709274,3.43609022556391,20200602,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
118429,NG008,Borno,2020-06-02,892,490,359,156375833.80297813,73237411.14045653,17450579,126.76216567331832,270.661387986807,326.05715620328846,810.1475858867224,2.4846796657381613,20200602,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,8.0
118430,NG011,Ebonyi,2020-06-02,37,16,13,5507827.412046934,2258667.1297257426,704036,107.95928363576628,263.2619450508517,317.1333333333333,902.6102564102564,2.8461538461538463,20200602,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
118431,NG024,Kwara,2020-06-02,1099,583,366,62126030.44680431,25101851.24690125,15780855,42.61630392527661,105.47356723416311,239.32142857142856,718.6181693989071,3.0027322404371586,20200602,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
