,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
111456,NG017,Imo,2020-05-24,261,131,101,25869249.244333744,11485169.886302443,3978000,70.65894757722847,159.15253708154862,254.02298850574712,656.4356435643565,2.584158415841584,20200524,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
111457,NG036,Yobe,2020-05-24,270,163,118,42448154.6588108,12176116.377413388,5440734,64.11769449367699,223.5259361747458,335.84777777777776,768.4652542372881,2.288135593220339,20200524,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
111458,NG029,Ondo,2020-05-24,393,195,125,11859344.047852514,4357915.03450851,5166679,21.66306288529244,58.95243800133477,219.1127650551315,688.8905333333333,3.144,20200524,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
112196,NG034,Sokoto,2020-05-24,289,169,134,64187333.82118292,12820611.847805554,6461478,59.45043932151512,297.64298614182223,372.6342560553633,803.6664179104478,2.156716417910448,20200524,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
112197,NG025,Lagos,2020-05-24,68807,57452,43124,11327571163.177404,7817084975.796266,1713514417,112.63591993393648,163.2183099623594,415.05331749192186,662.2431503725691,1.595561636211854,20200524,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,148.0
112198,NG009,Cross River,2020-05-24,224,126,69,15363555.859951671,6356885.334534539,2221687,57.246165496170285,138.35465248845,165.30409226190477,536.6393719806763,3.246376811594203,20200524,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
112199,NG016,Gombe,2020-05-24,261,155,108,29692946.015129544,16266414.310668623,4638486,93.5877893856166,170.83649320796147,296.1996168582375,715.8157407407408,2.4166666666666665,20200524,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
112200,NG018,Jigawa,2020-05-24,157,101,73,17176143.72230743,4262811.7588426685,4775377,36.28477294349857,146.2022041475338,506.9402335456476,1090.2687214611872,2.150684931506849,20200524,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
112201,NG004,Anambra,2020-05-24,441,209,145,29096121.89092187,11278720.203349046,5787617,48.33290910114692,124.68615137134422,218.73080120937263,665.2433333333333,3.041379310344828,20200524,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,1.0
112202,NG032,Plateau,2020-05-24,398,206,143,95647419.33335866,21464015.59523303,6818129,93.2665801441306,415.6122446544986,285.51628978224454,794.6537296037296,2.783216783216784,20200524,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,6.0
112203,NG037,Zamfara,2020-05-24,222,119,89,52718449.086534604,11340209.852645256,3931401,79.17392939730051,368.0643321550921,295.1502252252252,736.2174157303372,2.49438202247191,20200524,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
112204,NG024,Kwara,2020-05-24,859,488,303,50436376.7363517,19408161.969630346,12425615,39.80090013928875,103.43139123695772,241.08682576639504,683.4771727172717,2.834983498349835,20200524,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
112205,NG021,Katsina,2020-05-24,402,242,173,46095326.403738834,20168186.120639663,8439530,72.4389008962215,165.56247354948127,349.8975953565506,813.0568400770713,2.3236994219653178,20200524,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
112206,NG030,Osun,2020-05-24,921,453,265,35110569.86935166,12739137.456985664,10437498,29.870690678197963,82.32715720698587,188.8798045602606,656.4464150943397,3.4754716981132074,20200524,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
112207,NG015,Federal Capital Territory,2020-05-24,10230,6143,3654,780933525.0865468,332026170.28048,109757975,56.46182191603117,132.79956090342952,178.81716357119583,500.62933315088486,2.799671592775041,20200524,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,36.0
112208,NG035,Taraba,2020-05-24,153,85,60,17238227.187724877,9041059.499203078,2824983,93.63089866847484,178.52229632824387,307.73235294117643,784.7175000000001,2.55,20200524,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
112209,NG013,Ekiti,2020-05-24,226,118,74,11544193.921417931,4686305.30322634,2836097,39.35047450613367,96.93553432933032,209.1516961651917,638.7605855855855,3.054054054054054,20200524,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
112210,NG010,Delta,2020-05-24,1351,680,441,78392927.89531977,28966730.935351465,17214372,40.81426788325942,110.4560251004313,212.3658031088083,650.5809523809525,3.063492063492064,20200524,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,8.0
112211,NG002,Adamawa,2020-05-24,297,188,147,31877755.6682822,14474517.11457388,6159028,61.18399970437053,134.74774860850977,345.6244668911335,698.3024943310658,2.020408163265306,20200524,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
112212,NG022,Kebbi,2020-05-24,248,143,101,27657418.83879993,11862441.353449237,5076888,72.97999333305154,170.15369621853876,341.1887096774193,837.770297029703,2.4554455445544554,20200524,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
112213,NG033,Rivers,2020-05-24,2802,2032,1722,1346294356.8699093,681178171.2713026,105468174,245.7981953594054,485.8005398551976,627.3386509635974,1020.7914634146342,1.627177700348432,20200524,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,27.0
112214,NG020,Kano,2020-05-24,2533,1465,1049,312056860.9009333,117916558.36069156,45287270,69.84742845863305,184.84570419814375,297.9817739176207,719.5308230060375,2.414680648236416,20200524,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,13.0
112215,NG027,Niger,2020-05-24,2907,2713,2088,2181092904.298397,1489171705.778814,139115021,443.1649416982213,649.0748555192935,797.5864063754157,1110.4327985312898,1.3922413793103448,20200524,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
112216,NG001,Abia,2020-05-24,178,98,64,16425923.35139268,7000582.389761123,3093544,67.96812852939927,159.4780558820927,289.65767790262174,805.6104166666667,2.78125,20200524,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
112217,NG011,Ebonyi,2020-05-24,37,20,13,3581095.2505231136,877127.9707967466,455401,41.924773304514446,171.1684173333078,205.1355855855856,583.847435897436,2.8461538461538463,20200524,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,11.0
112218,NG026,Nasarawa,2020-05-24,310,195,137,27961213.64040352,8115856.671533751,4677828,36.80992362057116,126.81965442438204,251.49612903225807,569.0788321167882,2.2627737226277373,20200524,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,8.0
112219,NG005,Bauchi,2020-05-24,329,191,145,29188003.412420277,3546413.0997001845,5111342,15.197509902943466,125.0798929613997,258.93323201621075,587.5105747126437,2.268965517241379,20200524,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
112220,NG019,Kaduna,2020-05-24,2014,1236,847,212901093.4176658,99026220.10718872,36470768,72.64703713194865,156.18725648827274,301.8103939093016,717.645966155057,2.3778040141676504,20200524,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,5.0
112221,NG003,Akwa Ibom,2020-05-24,182,83,63,32406912.955352902,8864983.832437988,2516578,87.43564401788386,319.63051015554186,230.4558608058608,665.7613756613756,2.888888888888889,20200524,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,3.0
112222,NG028,Ogun,2020-05-24,32830,30308,26193,7898717653.585766,3798021668.1883087,688058910,90.0996927463596,187.37966653513016,349.3039445628998,437.81348070095066,1.2533883098537777,20200524,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,12.0
112223,NG031,Oyo,2020-05-24,2794,1384,844,88542235.15209772,29218392.556004453,36099234,21.51121731964802,65.18672300926225,215.33783106657123,712.8600710900474,3.31042654028436,20200524,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,7.0
112224,NG006,Bayelsa,2020-05-24,104,54,36,9952844.678321049,4592592.542506631,2040920,79.26957509993427,171.78919344225983,327.0705128205128,944.8703703703704,2.888888888888889,20200524,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,3.0
112225,NG012,Edo,2020-05-24,1658,1179,801,513640801.79269785,291370440.20909,42558329,226.0289610679639,398.4539293279261,427.8078910333736,885.5249479816896,2.069912609238452,20200524,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,19.0
112226,NG014,Enugu,2020-05-24,413,196,121,35771948.954841904,12207676.652122322,4520986,62.69007103948027,183.69965760928235,182.4449556093624,622.7253443526171,3.413223140495868,20200524,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
112227,NG008,Borno,2020-05-24,943,563,397,268850338.5259593,90560840.47375004,17867205,141.7428146478314,420.79560549946143,315.7865853658537,750.0925692695214,2.375314861460957,20200524,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
112228,NG023,Kogi,2020-05-24,243,126,83,30877991.836357683,10637630.211252363,4408060,79.63755381862366,231.1649951958101,302.3360768175583,885.152610441767,2.927710843373494,20200524,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
112229,NG007,Benue,2020-05-24,92,58,40,20571803.00004877,7813634.088467308,1783142,121.37917823143012,319.5681439152968,323.0329710144927,742.9758333333334,2.3,20200524,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
