,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
134676,NG025,Lagos,2020-06-23,54038,37446,27074,19245124083.68812,15486074845.5863,1255648099,355.4185118519076,441.6918703049685,387.2731839939796,772.9729008150501,1.9959370613873089,20200623,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,209.0
134677,NG017,Imo,2020-06-23,404,176,121,38909968.720917,11029975.692892777,4810845,56.642224352409904,199.8143277192857,198.46720297029705,662.650826446281,3.338842975206612,20200623,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,3.0
134678,NG015,Federal Capital Territory,2020-06-23,16378,9193,6270,1726552284.4932923,587106848.3730116,170489740,58.18361759876266,171.10523946980695,173.49466764358692,453.1891015417331,2.6121212121212123,20200623,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,22.0
134679,NG022,Kebbi,2020-06-23,201,120,83,44611386.06338261,7940750.043909167,4079083,59.44763038605423,333.9786764525787,338.23242122719734,819.0929718875502,2.421686746987952,20200623,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
134680,NG034,Sokoto,2020-06-23,357,190,127,32925504.55897541,10849796.348549323,5707647,53.084652697876905,161.09417340808128,266.4634453781513,749.0350393700787,2.811023622047244,20200623,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
134681,NG028,Ogun,2020-06-23,6456,3471,2122,185006565.11880416,59071348.3883372,72493011,17.297471336064092,54.17424596588375,187.14635223048327,569.3764608859566,3.042412818096136,20200623,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,36.0
134682,NG037,Zamfara,2020-06-23,143,79,63,16009016.69320233,6271362.145485666,3084448,61.85466306813512,157.8974887175002,359.49277389277387,815.9915343915344,2.2698412698412698,20200623,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
134683,NG013,Ekiti,2020-06-23,271,144,77,10244707.129492912,6488319.958644973,2678166,52.3591572509158,82.67228419708216,164.70885608856088,579.6896103896104,3.51948051948052,20200623,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
134684,NG005,Bauchi,2020-06-23,259,158,124,19466153.492960986,8951725.71723148,4845602,44.857616786272,97.54602422738796,311.81480051480054,651.2905913978495,2.088709677419355,20200623,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,15.0
134685,NG006,Bayelsa,2020-06-23,97,52,37,14177829.224182514,6131398.592736278,1367763,102.96957982840142,238.0998553612866,235.01082474226808,616.1094594594595,2.621621621621621,20200623,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
