,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
99072,NG030,Osun,2020-05-08,888,493,257,25243017.55983436,10854914.559623796,8519494,26.24486848851297,61.03223313938612,159.9004129129129,552.4963683527886,3.455252918287938,20200508,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
99073,NG002,Adamawa,2020-05-08,388,220,164,66471574.28723384,31448955.456173457,11131273,119.15533503915432,251.8507400289695,478.1474656357388,1131.2269308943091,2.365853658536585,20200508,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
99074,NG037,Zamfara,2020-05-08,118,74,61,17510745.491824515,9098531.174609223,2885186,92.68139612418828,178.37168529868066,407.5121468926554,788.3021857923497,1.9344262295081969,20200508,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
99812,NG021,Katsina,2020-05-08,247,164,127,32907436.79303757,15832555.51987553,5440956,77.46373149251056,161.00577349263358,367.136032388664,714.036220472441,1.94488188976378,20200508,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,31.0
99813,NG011,Ebonyi,2020-05-08,35,20,12,1469775.6624191904,716599.4657970676,387904,37.106188701580045,76.10635463990246,184.7161904761905,538.7555555555556,2.9166666666666665,20200508,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,2.0
99814,NG028,Ogun,2020-05-08,6998,3956,2544,272829060.72280174,114379648.8527286,83213999,27.93719291482216,66.63841145374187,198.1851933885872,545.1650877882599,2.750786163522013,20200508,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,13.0
99815,NG010,Delta,2020-05-08,1694,889,610,213016773.79612383,89881336.88736442,35327126,91.5568417403067,216.9876831151605,347.57109405745774,965.2220218579236,2.777049180327869,20200508,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
99816,NG015,Federal Capital Territory,2020-05-08,11918,6794,4557,1104883462.663509,429239228.5818268,137222930,58.529052275383634,150.65673787108585,191.89871063377527,501.8759783483285,2.6153170945797672,20200508,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,20.0
99817,NG031,Oyo,2020-05-08,3297,1648,952,110754261.90163518,37467363.88916043,38219750,24.454979590123585,72.2893989109086,193.20468102315235,669.1132703081233,3.463235294117647,20200508,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,4.0
99818,NG027,Niger,2020-05-08,3725,3512,2497,1504204453.814123,1140594866.412963,222669957,283.8337172618363,374.3169062215416,996.2861610738256,1486.249879855827,1.4917901481778133,20200508,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
99819,NG025,Lagos,2020-05-08,37098,21405,14406,4581942159.226346,3318478402.149071,817632380,143.13528260150017,197.63201875891843,367.32994590903377,945.9396316349668,2.575177009579342,20200508,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,176.0
99820,NG029,Ondo,2020-05-08,544,261,151,18168962.8908205,7418049.838276365,7596723,30.525579285336075,74.76602737208617,232.74273897058825,838.4903973509934,3.6026490066225167,20200508,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,2.0
99821,NG016,Gombe,2020-05-08,277,149,110,32416033.071455102,11439676.806646977,5763169,64.62077832869099,183.1126283383173,346.76107099879664,873.2074242424243,2.518181818181818,20200508,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,1.0
99822,NG006,Bayelsa,2020-05-08,154,71,43,15328890.71945673,3300504.6285579493,1411532,47.69391851236958,221.5100256284798,152.76320346320347,547.1054263565892,3.581395348837209,20200508,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
99823,NG017,Imo,2020-05-08,316,148,105,44382042.7398265,9662095.986255046,3488610,57.178553357055776,262.644979154041,183.99841772151896,553.7476190476191,3.009523809523809,20200508,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,1.0
99824,NG018,Jigawa,2020-05-08,140,94,63,11678016.406996766,8594885.489429463,2771373,84.77165466206583,115.18068218702744,329.92535714285714,733.1674603174603,2.2222222222222223,20200508,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
99825,NG019,Kaduna,2020-05-08,1779,1122,807,208459991.0644819,111291487.56175408,36713091,85.69185168787305,160.50933479742392,343.9487633501967,758.2216232961586,2.204460966542751,20200508,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
99826,NG003,Akwa Ibom,2020-05-08,260,105,71,37131862.06931985,11170912.574171552,2414530,97.76455302242258,324.96717470430303,154.7775641025641,566.7910798122066,3.661971830985916,20200508,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
99827,NG014,Enugu,2020-05-08,441,198,140,32557010.77094756,13570973.409590889,6503211,60.23294233813319,144.49991856019577,245.7751700680272,774.1917857142857,3.15,20200508,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,1.0
99828,NG007,Benue,2020-05-08,119,62,49,15618381.531410702,6238888.642174385,1770407,79.11562599640529,198.05739495898425,247.956162464986,602.1792517006802,2.4285714285714284,20200508,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
99829,NG004,Anambra,2020-05-08,583,242,174,59548292.95376322,13288386.87811336,6540855,47.4541425135876,212.6528378642407,186.9884219554031,626.5186781609195,3.3505747126436782,20200508,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
99830,NG012,Edo,2020-05-08,2270,1740,1165,723336324.6164554,558509339.0952934,136782170,297.8897973470626,385.8028793266078,1004.274375917768,1956.8264663805437,1.9484978540772533,20200508,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,2.0
99831,NG026,Nasarawa,2020-05-08,242,164,123,27073917.556927662,9415297.112463117,4944504,47.56418204910516,136.77197098279214,340.5305785123967,669.9869918699187,1.967479674796748,20200508,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,14.0
99832,NG008,Borno,2020-05-08,913,520,369,146254859.25014284,71623733.6157793,18675952,120.6095521661951,246.28335030559543,340.9264695144213,843.5389340560072,2.474254742547425,20200508,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,17.0
99833,NG005,Bauchi,2020-05-08,319,188,131,44351747.38492287,25793593.7815807,6429833,122.34653526829224,210.37326832350064,335.93693834900733,818.0449109414759,2.435114503816794,20200508,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,15.0
99834,NG034,Sokoto,2020-05-08,273,169,120,30807351.843750916,14616911.075909326,5943803,75.68772885054058,159.52334120688778,362.869536019536,825.5281944444445,2.275,20200508,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,4.0
99835,NG001,Abia,2020-05-08,224,109,79,19806056.59860349,7379859.705780826,3172881,58.04597751804167,155.7837088885363,236.07745535714284,669.3841772151899,2.835443037974684,20200508,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
99836,NG032,Plateau,2020-05-08,449,215,152,58351503.35187029,19049983.587398466,6122759,77.87573035396993,238.5391000433713,227.27390497401632,671.3551535087719,2.9539473684210527,20200508,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,10.0
99837,NG022,Kebbi,2020-05-08,205,122,93,20424127.488885425,8954982.57575377,5845904,59.8319161243083,136.46198331372088,475.2767479674797,1047.653046594982,2.204301075268817,20200508,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
99838,NG023,Kogi,2020-05-08,234,125,99,15764445.404237686,6449320.904371328,4043856,40.47901231788255,98.94517409890436,288.0239316239316,680.7838383838384,2.363636363636364,20200508,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
99839,NG009,Cross River,2020-05-08,231,122,75,26417092.136804543,15942071.803097706,3114280,132.07925550698675,218.86426715319652,224.6955266955267,692.0622222222222,3.08,20200508,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
99840,NG033,Rivers,2020-05-08,1251,765,480,118343486.51410703,56114539.42799102,18583460,72.64157972129097,153.19840272665323,247.5814015454303,645.2590277777778,2.60625,20200508,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,4.0
