,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
19350,NG002,Adamawa,2020-01-26,171,83,51,8974896.199878516,1925521.204758645,1913086,23.46006679763033,109.3478814102908,186.4606237816764,625.1915032679739,3.3529411764705883,20200126,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
19351,NG021,Katsina,2020-01-26,105,50,36,6665739.855508836,1845146.028850837,1751403,31.84779410552852,115.05274225448444,278.0004761904762,810.8347222222222,2.9166666666666665,20200126,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
19352,NG037,Zamfara,2020-01-26,30,19,13,5327636.058895323,1864520.8880123552,467757,89.11996670274229,254.6491976709537,259.865,599.6884615384616,2.3076923076923075,20200126,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
19353,NG027,Niger,2020-01-26,233,125,84,9791838.142295528,1934828.8229777024,2377912,14.312463006057293,72.43293024610921,170.09384835479256,471.8079365079365,2.773809523809524,20200126,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
19354,NG015,Federal Capital Territory,2020-01-26,5339,2589,1507,341172250.52563995,68530521.29493245,42776000,28.25672974232129,140.67326348202474,133.53312105887494,473.08117673081176,3.542800265428003,20200126,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
19355,NG023,Kogi,2020-01-26,129,68,41,14011681.903862942,4014186.639102295,1412209,60.836583848833406,212.3525729232584,182.4559431524548,574.0686991869918,3.1463414634146343,20200126,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
19356,NG036,Yobe,2020-01-26,74,37,21,4302404.332862828,506265.7468419602,955042,14.979950033529196,127.30429094276413,215.09954954954955,757.9698412698413,3.523809523809524,20200126,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
19357,NG003,Akwa Ibom,2020-01-26,260,124,99,12876426.520185744,4402105.3014568165,3869081,27.629711308287987,80.81859089499233,248.01801282051284,651.3604377104377,2.6262626262626263,20200126,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
19358,NG001,Abia,2020-01-26,240,116,78,14069885.999316076,2662303.694983469,2460703,21.208702833971,112.0848953594667,170.88215277777778,525.7912393162393,3.076923076923077,20200126,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
19359,NG030,Osun,2020-01-26,717,380,238,18940172.608797822,5632951.954090008,8893962,14.70652971230474,49.44906569373782,206.7401673640167,622.8264705882353,3.0126050420168067,20200126,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
19360,NG018,Jigawa,2020-01-26,25,18,13,6754698.957858261,1741486.249321215,588247,83.23918361581896,322.8596418960512,392.1646666666667,754.1628205128205,1.9230769230769231,20200126,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
19361,NG006,Bayelsa,2020-01-26,89,45,34,3275887.046745207,1431517.3177836696,1131786,26.161871248812623,59.868877643262,211.94494382022472,554.7970588235294,2.617647058823529,20200126,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
19362,NG012,Edo,2020-01-26,1157,541,357,54140905.57406605,13669009.219817912,12255002,23.791396514345564,94.23417099542392,176.53416882742724,572.1289449112978,3.2408963585434174,20200126,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
19363,NG016,Gombe,2020-01-26,59,32,19,4123349.826809641,699876.9929640735,546389,22.88860008092456,134.84898936296375,154.34717514124296,479.2885964912281,3.1052631578947367,20200126,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
19364,NG011,Ebonyi,2020-01-26,62,33,20,1358598.303265347,517286.3895834968,658898,16.071343031182174,42.20969237358038,177.1231182795699,549.0816666666667,3.1,20200126,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
19365,NG004,Anambra,2020-01-26,523,259,189,27358386.556743316,6231157.148318356,6440846,20.486039927347957,89.94557287012402,205.25321861058,567.9758377425044,2.767195767195767,20200126,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
