,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
279414,NG020,Kano,2020-12-27,896,414,305,22367802.705448,5179684.513512843,14587851,10.552481119917148,45.56953519611045,271.35139508928575,797.1503278688524,2.9377049180327868,20201227,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,25.0
279415,NG001,Abia,2020-12-27,810,371,271,42569395.41921619,7955728.019017654,12499106,18.241550569346725,97.6066272489331,257.1832510288066,768.7027060270603,2.988929889298893,20201227,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
279416,NG013,Ekiti,2020-12-27,1116,524,302,20633093.4268982,5851576.262529423,12727700,12.039738141442353,42.45301278879481,190.07915173237757,702.4116997792495,3.695364238410596,20201227,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
279417,NG032,Plateau,2020-12-27,436,185,141,17384707.96917606,2499418.184779474,6783325,11.014655726071595,76.61245898939582,259.3014143730887,801.8114657210402,3.092198581560284,20201227,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,82.0
279418,NG019,Kaduna,2020-12-27,1181,548,356,32487037.214920737,6953850.575895249,15643807,12.13742253647276,56.70367709689308,220.77063223257127,732.387968164794,3.317415730337079,20201227,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,57.0
279419,NG011,Ebonyi,2020-12-27,162,81,63,5712798.942359703,1065428.2213638916,2518829,10.508355621463233,56.345534759146496,259.13878600823045,666.3568783068783,2.571428571428572,20201227,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
279420,NG006,Bayelsa,2020-12-27,206,101,79,3989828.5143866655,1485233.2336815118,3311711,11.682039812192302,31.381829124138648,267.93778317152106,698.6732067510549,2.607594936708861,20201227,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
279421,NG014,Enugu,2020-12-27,1080,496,377,38099197.6923069,10318739.364781914,17592003,17.007340534431957,62.79507664019793,271.4815277777778,777.7189655172414,2.8647214854111405,20201227,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
279422,NG030,Osun,2020-12-27,2678,1115,711,64961963.890317954,14943663.12448437,32393627,13.059861845364184,56.772845221667374,201.60335449340303,759.3442803563056,3.766526019690577,20201227,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
279423,NG018,Jigawa,2020-12-27,71,33,22,2357072.464018961,701410.8025554607,860768,19.81074848327417,66.573496688966,202.05821596244127,652.0969696969697,3.227272727272727,20201227,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
279424,NG028,Ogun,2020-12-27,13150,5829,3692,295047685.95324993,67973372.19197492,152829912,11.440058320509074,49.65713228267535,193.70077566539925,689.9147345612134,3.5617551462621884,20201227,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,4.0
279425,NG022,Kebbi,2020-12-27,115,51,42,5305728.445809313,1338381.8166389104,2275998,19.800759644611635,78.49587643000166,329.8547826086957,903.1738095238096,2.738095238095238,20201227,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
279426,NG015,Federal Capital Territory,2020-12-27,3976,1858,1282,108363198.82582705,32200410.437064163,55214090,15.607182077854954,52.52244153592466,231.44739268947012,717.811882475299,3.1014040561622465,20201227,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,297.0
279427,NG035,Taraba,2020-12-27,112,55,34,1037322.8536967932,318569.987013494,1606799,5.822065077694316,18.957721715782643,239.10699404761905,787.646568627451,3.294117647058824,20201227,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
279428,NG033,Rivers,2020-12-27,2004,1007,735,52035913.7094006,14933090.462422574,33049391,12.624479216902689,43.99131665410787,274.86186793080503,749.4192970521542,2.726530612244898,20201227,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,8.0
279429,NG034,Sokoto,2020-12-27,178,69,54,1854429.1469410695,555138.0721387021,2461079,6.3879038100214895,21.338682406563606,230.4381086142322,759.5922839506172,3.2962962962962963,20201227,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
279430,NG002,Adamawa,2020-12-27,180,94,65,5189321.887238993,696773.1726979143,3412769,6.660842723666043,49.60761735349208,315.9971296296296,875.0689743589743,2.769230769230769,20201227,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
279431,NG027,Niger,2020-12-27,482,210,146,11399879.413489342,2667373.0231943075,6145836,11.352251750438004,48.51751138713501,212.5116182572614,701.5794520547946,3.3013698630136985,20201227,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
279432,NG009,Cross River,2020-12-27,369,173,121,12727866.900862604,3872822.801174854,5624490,19.88810348173513,65.36140356055452,254.04200542005415,774.7231404958677,3.049586776859504,20201227,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
279433,NG021,Katsina,2020-12-27,241,113,77,8061000.548460024,2345980.6996019823,3451867,18.93149122438258,65.05030547301828,238.718326417704,747.1573593073593,3.1298701298701297,20201227,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,32.0
279434,NG016,Gombe,2020-12-27,184,62,46,6778463.969934324,1082143.5136715283,2423252,14.617669679608158,91.56396170730224,219.49746376811592,877.9898550724637,4.0,20201227,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,24.0
279435,NG008,Borno,2020-12-27,287,128,91,8627697.98439378,2411878.76248411,4234543,16.468922881062166,58.91212069040006,245.9084204413473,775.557326007326,3.1538461538461537,20201227,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
279436,NG012,Edo,2020-12-27,5437,2231,1441,108891824.8847948,24904173.487388507,63635608,10.73888686436086,46.95506110587365,195.06960946600452,736.0121212121212,3.7730742539902846,20201227,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,4.0
279437,NG036,Yobe,2020-12-27,136,55,41,3605540.677451718,734379.9727834711,2047847,11.129818518138691,54.64339291239948,250.96164215686272,832.4581300813009,3.317073170731707,20201227,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
280175,NG025,Lagos,2020-12-27,29726,13983,9440,590251006.4558294,161252245.6595,404005913,10.61414196360074,38.85222156787552,226.51658088317748,713.2872757768362,3.1489406779661016,20201227,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,253.0
280176,NG017,Imo,2020-12-27,2053,876,614,88808189.73511487,17519601.976347324,26938515,17.729928285938907,89.87434973313957,218.69227959084267,731.2300488599348,3.3436482084690557,20201227,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
280177,NG026,Nasarawa,2020-12-27,394,184,139,14895967.202793865,3593923.559976096,5939708,16.06590336167043,66.58938777214566,251.25668358714043,712.1952038369304,2.83453237410072,20201227,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,31.0
