,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
58050,NG005,Bauchi,2020-03-16,658,307,200,42565074.38337874,7531512.298225921,8251372,23.399323880493917,132.24355508635426,209.0013171225937,687.6143333333333,3.29,20200316,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
58051,NG009,Cross River,2020-03-16,376,161,98,13296195.543105476,2781808.7095344737,3695143,17.63812035122077,84.30482527387933,163.79179964539009,628.4256802721088,3.836734693877551,20200316,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
58052,NG036,Yobe,2020-03-16,318,154,108,10911490.705150694,2191930.381654445,5268270,12.61113328286905,62.7785739680192,276.11477987421387,813.0046296296297,2.9444444444444446,20200316,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
58053,NG017,Imo,2020-03-16,652,272,186,60698474.52133531,7595716.499044613,7000780,25.375050628538386,202.77571763607293,178.95654396728017,627.3100358422939,3.505376344086021,20200316,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
58054,NG034,Sokoto,2020-03-16,737,304,210,81027579.83243926,13244512.777880048,8215706,39.189327120923465,239.753351831374,185.7916327453641,652.0401587301587,3.509523809523809,20200316,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
58055,NG014,Enugu,2020-03-16,725,297,204,30042634.263973672,5108355.651081274,7555713,15.55973059453281,91.50797779684068,173.69455172413794,617.2968137254902,3.553921568627451,20200316,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
58056,NG004,Anambra,2020-03-16,789,346,233,55242252.618245006,9693190.825002473,9248938,25.85008386058271,147.32164966212397,195.3725813265737,661.583547925608,3.3862660944206007,20200316,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
58057,NG007,Benue,2020-03-16,212,88,58,15859558.63989107,3134280.3175181784,2133191,33.57847409831517,169.90815276598315,167.70369496855346,612.9859195402298,3.655172413793104,20200316,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
58058,NG029,Ondo,2020-03-16,730,345,204,32228854.23144844,7239043.940014585,8952502,22.04967335130054,98.16706655999197,204.39502283105023,731.4135620915033,3.57843137254902,20200316,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
58059,NG011,Ebonyi,2020-03-16,92,46,33,3959267.7972714426,1060730.5591752832,1120426,19.972951884767262,74.55075610840724,202.9757246376812,565.8717171717173,2.787878787878788,20200316,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
58060,NG033,Rivers,2020-03-16,3336,1349,866,141778691.84251386,31756738.476913903,29778980,22.786053636223105,101.72886233721988,148.77587929656275,573.1135488837567,3.852193995381062,20200316,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
