,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
235296,NG015,Federal Capital Territory,2020-10-31,8240,4207,3070,277336546.42058766,79949487.14176343,118953564,16.181859330306498,56.13320537470529,240.60186893203883,645.7848208469055,2.6840390879478826,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,35.0
235297,NG032,Plateau,2020-10-31,407,190,153,12944290.1940548,3140942.8101248136,7428393,12.756152801807437,52.569993663698455,304.19299754299755,809.193137254902,2.660130718954248,20201031,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,10.0
235298,NG028,Ogun,2020-10-31,14093,6735,3792,268775496.86408,68607412.10280211,158751179,11.242265151539094,44.04255035090063,187.7423531777005,697.7460399085794,3.716508438818565,20201031,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,12.0
235299,NG009,Cross River,2020-10-31,279,130,107,4538046.832158792,1451387.5486949824,5618891,8.428508518981522,26.35337916380715,335.65657108721626,875.2166666666667,2.607476635514019,20201031,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
235300,NG019,Kaduna,2020-10-31,2202,1152,872,94995198.61288708,21480492.770465445,37403517,15.306604819529294,67.69183465471556,283.10261126248867,714.8990252293578,2.5252293577981653,20201031,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,4.0
235301,NG026,Nasarawa,2020-10-31,406,232,179,12509191.415663935,3549475.7670864104,6897873,12.321463626882728,43.42374963059287,283.1639162561576,642.2600558659218,2.2681564245810057,20201031,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
235302,NG027,Niger,2020-10-31,478,279,228,13572304.16779744,4564152.867387278,9621229,12.43874170509596,36.9887667638247,335.4682357043236,703.3062134502924,2.0964912280701755,20201031,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
235303,NG024,Kwara,2020-10-31,2276,1036,668,44349386.32390661,9945186.619444933,31335577,9.250976746627662,41.25363930401192,229.4638034563562,781.8257734530938,3.407185628742515,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
235304,NG014,Enugu,2020-10-31,922,432,340,21370079.83658198,5530630.500116321,17820589,10.107571963768944,39.05515290077634,322.136460592914,873.5582843137255,2.711764705882353,20201031,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
235305,NG034,Sokoto,2020-10-31,258,140,99,10450512.577635452,2588413.926093141,4642153,16.246119669295087,65.59239858441005,299.88068475452195,781.5072390572391,2.606060606060606,20201031,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
