,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
178020,NG006,Bayelsa,2020-08-18,367,169,117,6043536.800131674,1422256.445763029,5484881,7.553411823683815,32.096407408786504,249.08633060853768,781.3220797720799,3.1367521367521367,20200818,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
178021,NG002,Adamawa,2020-08-18,508,271,201,18680524.34234498,4311931.432251935,9137143,13.329900372656816,57.74895364289273,299.775032808399,757.6403814262023,2.527363184079602,20200818,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
178022,NG023,Kogi,2020-08-18,480,209,148,17172295.230355043,3116684.174067426,6499487,13.08525514234802,72.09709162660268,225.67663194444447,731.9242117117117,3.2432432432432434,20200818,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
178023,NG011,Ebonyi,2020-08-18,242,103,83,12239662.70753176,3777058.6771542057,4161101,28.27657172739369,91.63100974893788,286.5772038567493,835.5624497991969,2.915662650602409,20200818,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,3.0
178024,NG016,Gombe,2020-08-18,301,170,121,14240573.363810748,3495411.9427100136,5138689,17.94998583638295,73.12960371251492,284.5342746400886,707.8084022038568,2.487603305785124,20200818,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
178025,NG032,Plateau,2020-08-18,732,331,249,22456928.60121126,5077985.83598667,12778664,12.671944229202138,56.04051605993303,290.95318761384334,855.3322623828648,2.9397590361445785,20200818,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,21.0
178026,NG034,Sokoto,2020-08-18,439,217,165,15647984.42636264,5291428.50516928,7725720,19.92691659936757,58.928525691637496,293.30751708428244,780.3757575757576,2.6606060606060606,20200818,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
178027,NG013,Ekiti,2020-08-18,1249,569,352,22123850.88813193,5093441.990734181,16951626,8.99124466583579,39.05432841829415,226.20264211369096,802.6338068181818,3.5482954545454546,20200818,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
178028,NG014,Enugu,2020-08-18,1480,675,488,34552082.35161191,8048166.544409109,26458393,10.247743526688756,43.99522255144189,297.9548761261261,903.6336407103826,3.0327868852459017,20200818,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,10.0
178029,NG030,Osun,2020-08-18,3484,1565,932,52901217.10556559,13401226.182619724,45233819,8.93469516151995,35.26962697820959,216.38834194412556,808.9023426323319,3.738197424892704,20200818,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
178030,NG029,Ondo,2020-08-18,2113,953,587,35474622.7124568,8444968.882078703,27888492,8.93945550709443,37.55180342250237,219.97548509228585,791.836797274276,3.5996592844974447,20200818,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,30.0
