,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
0,NG019,Kaduna,2020-01-01,667,280,223,61398783.85654594,10495109.352662724,13662930,29.24376058800552,171.08267052405526,341.40254872563713,1021.145739910314,2.991031390134529,20200101,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
1,NG016,Gombe,2020-01-01,45,17,14,4405087.255771512,247793.22989777187,448022,10.99796962070845,195.51388000201644,165.93407407407406,533.3595238095238,3.2142857142857144,20200101,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
2,NG006,Bayelsa,2020-01-01,120,53,45,11171515.148069205,1585465.400227318,1184858,21.89250057756201,154.25905970340438,164.56361111111113,438.8362962962963,2.6666666666666665,20200101,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
3,NG012,Edo,2020-01-01,952,447,319,49751969.36842957,10664305.612710029,15855589,20.772703112705084,96.91047185773164,277.5838410364146,828.4006792058516,2.984326018808777,20200101,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
4,NG005,Bauchi,2020-01-01,78,39,29,6782038.077290683,1311708.9260229636,4368825,28.10545307693937,145.31596847879683,933.5096153846154,2510.8189655172414,2.689655172413793,20200101,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
5,NG031,Oyo,2020-01-01,1734,808,555,81092528.23356268,15890490.116747838,28317766,17.790797818160677,90.79019990996127,272.1815263360246,850.3833633633634,3.1243243243243244,20200101,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
6,NG013,Ekiti,2020-01-01,177,101,58,6509385.548577307,1472901.285604177,2252245,15.77962806696154,69.73697688020609,212.07580037664783,647.1968390804598,3.0517241379310347,20200101,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
7,NG037,Zamfara,2020-01-01,54,27,15,1857974.9502102635,414591.88913488784,486240,17.17436376291159,76.96614066395017,150.07407407407408,540.2666666666667,3.6,20200101,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
8,NG017,Imo,2020-01-01,756,362,280,89959376.11008555,13534274.654802904,12436252,30.035029922580048,199.6363028087521,274.1678130511464,740.2530952380952,2.7,20200101,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
9,NG023,Kogi,2020-01-01,125,58,50,10021466.495278368,2955850.2301719533,3361995,36.73360363193889,124.54101168275233,448.266,1120.665,2.5,20200101,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
10,NG009,Cross River,2020-01-01,179,73,52,10526048.536418151,1504982.1648248248,2874615,17.983703116406254,125.78044862734984,267.6550279329609,921.3509615384615,3.4423076923076925,20200101,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
11,NG029,Ondo,2020-01-01,349,155,121,16886847.41757246,3780936.81670788,4710069,19.416241467535585,86.71901250402432,224.93166189111747,648.7698347107438,2.884297520661157,20200101,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
12,NG033,Rivers,2020-01-01,1345,652,470,63825179.96309904,14800252.058061812,17513511,19.566915461129625,84.38112376262394,217.0199628252788,621.0464893617021,2.8617021276595747,20200101,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
13,NG024,Kwara,2020-01-01,512,234,156,24740641.724477816,3983935.607788037,7119453,15.868607810307822,98.54565413497122,231.75302734375,760.6253205128206,3.282051282051282,20200101,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
14,NG007,Benue,2020-01-01,154,69,49,17483851.8747959,2033271.617223264,2076072,25.784008345639823,221.7135078437321,224.68311688311687,706.1469387755102,3.142857142857143,20200101,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
15,NG030,Osun,2020-01-01,463,243,170,15981665.839194149,5722586.496869928,9885156,20.91676702494903,58.41498092022788,355.83714902807776,969.1329411764706,2.723529411764706,20200101,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
16,NG008,Borno,2020-01-01,300,130,93,18342635.377846893,4995290.380723525,4181044,33.375586445611425,122.5546797151336,232.28022222222225,749.2910394265233,3.225806451612903,20200101,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
17,NG004,Anambra,2020-01-01,737,357,290,86782893.61231935,13720799.64194378,14113084,29.398998730911007,185.9461726541124,319.1561284486658,811.0967816091954,2.541379310344828,20200101,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
18,NG010,Delta,2020-01-01,1209,529,380,73850709.54583146,18052704.276806623,17408578,29.51955363049303,120.7597458896483,239.98591122139507,763.5341228070175,3.181578947368421,20200101,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
19,NG028,Ogun,2020-01-01,3150,1666,1235,118533661.8301814,32971864.02862185,41323736,16.589284584414592,59.63838281107432,218.6441058201058,557.6752496626181,2.5506072874493926,20200101,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
20,NG027,Niger,2020-01-01,218,110,78,9026488.287308777,2527632.645326408,3635793,20.135873209800977,71.90768960001776,277.9658256880734,776.8788461538461,2.7948717948717947,20200101,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
21,NG026,Nasarawa,2020-01-01,99,68,56,4982649.2791188285,1603213.2008560796,2116763,17.78911603618883,55.28704862618856,356.35740740740744,629.988988095238,1.7678571428571428,20200101,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
22,NG025,Lagos,2020-01-01,16338,7744,5201,728567168.1362536,171031402.83566868,170084594,20.43337563738189,87.04300132470718,173.50613498184194,545.0381144651669,3.1413189771197847,20200101,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
23,NG018,Jigawa,2020-01-01,22,14,8,801075.0872190335,312795.737120654,259461,24.295282512677066,62.22062275211464,196.56136363636364,540.54375,2.75,20200101,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
24,NG015,Federal Capital Territory,2020-01-01,3680,1767,1140,198472112.22229868,50617480.93591344,37914419,27.58968813789391,108.17969561178217,171.71385416666666,554.3043713450293,3.2280701754385963,20200101,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
25,NG032,Plateau,2020-01-01,198,93,75,29258069.4315891,6097236.434437651,4410661,50.51529430159246,242.40161980358957,371.26776094276096,980.1468888888888,2.64,20200101,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
26,NG021,Katsina,2020-01-01,114,47,39,19203092.6676196,2222760.20846345,1623301,35.41433745617022,305.9550919364819,237.3247076023392,693.7183760683761,2.923076923076923,20200101,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
