,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
264708,NG023,Kogi,2020-12-08,208,101,64,5310763.867434619,1363284.6581818357,3189067,13.236028334583024,51.561807437481306,255.53421474358976,830.4861979166667,3.25,20201208,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
264709,NG022,Kebbi,2020-12-08,83,41,34,1127072.70010265,492446.39972453343,2481213,8.99976489734753,20.597956100027496,498.2355421686746,1216.2808823529413,2.4411764705882355,20201208,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
264710,NG014,Enugu,2020-12-08,1008,497,325,17061661.918047167,4814496.161590101,17869735,9.204889907536336,32.62038525405319,295.4651951058201,916.3966666666668,3.1015384615384614,20201208,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,9.0
264711,NG018,Jigawa,2020-12-08,12,8,7,1151722.934789339,472243.90239452274,1971089,41.919822379670826,102.2353504453047,2737.623611111111,4693.069047619048,1.7142857142857142,20201208,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,4.0
264712,NG024,Kwara,2020-12-08,2041,852,523,40158614.08996085,7837380.411249765,27039815,9.311515124580866,47.71205720014908,220.80528335783117,861.6894518801785,3.902485659655832,20201208,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,19.0
264713,NG026,Nasarawa,2020-12-08,252,133,103,7193322.067219666,2784389.580849352,4719900,16.797470616558954,43.3953699908292,312.16269841269843,763.7378640776699,2.4466019417475726,20201208,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
264714,NG019,Kaduna,2020-12-08,800,380,288,17274002.280968037,5596313.981779058,14204292,12.074264899279566,37.269331222345606,295.92275,822.0076388888889,2.7777777777777777,20201208,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,52.0
264715,NG025,Lagos,2020-12-08,30738,14465,9552,538042191.5914277,142758648.59820545,410245422,9.286653233004346,35.000410182490945,222.4420489296636,715.8106888609715,3.217964824120603,20201208,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,219.0
264716,NG035,Taraba,2020-12-08,96,45,33,1844003.6505144332,495903.3818042245,1287441,9.337578048067176,34.72153778212574,223.5140625,650.2227272727273,2.909090909090909,20201208,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
264717,NG030,Osun,2020-12-08,2659,1108,693,50283165.177699305,8961528.722910313,32561460,8.035260875647754,45.085873442905935,204.09590071455435,783.1038961038961,3.836940836940837,20201208,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,7.0
264718,NG010,Delta,2020-12-08,5037,2241,1438,86565115.15983225,22048312.211898565,68371070,9.527250379644215,37.40547205356543,226.2294685990338,792.4324292999536,3.5027816411682893,20201208,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
264719,NG016,Gombe,2020-12-08,69,31,26,3047430.1641942705,876537.185559215,2313664,20.948267539664872,72.83020439943878,558.856038647343,1483.1179487179486,2.6538461538461537,20201208,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,8.0
