,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
188082,NG025,Lagos,2020-08-31,57897,26518,17190,1402443253.831596,359952524.6046956,687278996,13.01129315662932,50.69446403016549,197.84531034998932,666.3554353306185,3.3680628272251307,20200831,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,19.0
188083,NG012,Edo,2020-08-31,5726,2460,1551,107672546.65866227,28561995.963973217,69560207,11.44268309788005,43.13644016023402,202.4688758877634,747.4769718461208,3.6918117343649257,20200831,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,6.0
188084,NG032,Plateau,2020-08-31,731,335,228,17858897.869861186,6324247.409744856,11155472,17.23554891665365,48.6710730764931,254.34272685818516,815.4584795321638,3.206140350877193,20200831,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,35.0
188085,NG027,Niger,2020-08-31,780,405,301,29278973.80694856,9393380.138267446,12214718,19.39128177958052,60.44222877710731,260.99824786324785,676.3409745293466,2.5913621262458477,20200831,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
188086,NG013,Ekiti,2020-08-31,1329,585,366,26427525.050361414,6291510.881457813,16237000,10.681321358977051,44.86694740006852,203.62427890644597,739.3897996357013,3.631147540983607,20200831,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
188087,NG024,Kwara,2020-08-31,2996,1360,772,76432884.73521405,19781312.27171045,32883799,15.92168081644006,61.51967968142316,182.93168113039607,709.9265759930915,3.8808290155440415,20200831,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,5.0
188088,NG023,Kogi,2020-08-31,452,229,142,17849338.230713088,6749763.845145379,6377383,29.53597751956645,78.10608857088462,235.15424041297936,748.5191314553991,3.183098591549296,20200831,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
188089,NG034,Sokoto,2020-08-31,447,222,166,20346524.004571848,6749711.404327973,6463095,25.265519413043386,76.16110770244785,240.9804250559284,648.9051204819277,2.6927710843373496,20200831,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
188090,NG004,Anambra,2020-08-31,1899,802,562,82182441.63410461,16671970.50457614,25319379,18.433242329847225,90.86441590597632,222.2167719852554,750.8712633451958,3.3790035587188614,20200831,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,2.0
188091,NG022,Kebbi,2020-08-31,260,120,97,21857418.36745239,6887589.18813939,3716701,44.12112892242416,140.01618670323808,238.2500641025641,638.6084192439863,2.6804123711340204,20200831,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
188092,NG005,Bauchi,2020-08-31,406,199,150,19039554.387621783,4244934.016221358,5668603,17.58453140418853,78.87087073002739,232.70127257799672,629.8447777777778,2.7066666666666666,20200831,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
188093,NG019,Kaduna,2020-08-31,3445,1625,1167,165988872.27907503,37842783.86763907,48317622,20.149456494785465,88.38106552371842,233.7572423802613,690.0545844044558,2.9520137103684663,20200831,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,21.0
188094,NG010,Delta,2020-08-31,7536,3213,1985,154656184.30876118,41601878.40431584,90155923,13.02277520574425,48.412542887058834,199.38942630927107,756.9766834592779,3.79647355163728,20200831,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
188095,NG028,Ogun,2020-08-31,18717,8591,4987,371146650.6210418,96292697.39917812,194891175,11.99789616737039,46.24420228419691,173.54203397980444,651.3307098455986,3.753158211349509,20200831,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,2.0
