,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
117648,NG012,Edo,2020-06-01,3967,3447,1411,1802384034.114099,1369311609.77011,162030227,603.0126063127401,793.7275096718735,680.7420678934543,1913.893538861328,2.8114812189936216,20200601,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,41.0
117649,NG021,Katsina,2020-06-01,240,157,133,24574760.85230778,11492259.671616454,6200257,53.691421756792096,114.81239435899133,430.5734027777778,776.9745614035088,1.8045112781954888,20200601,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,7.0
117650,NG029,Ondo,2020-06-01,490,221,133,15385264.372171491,6071920.759949777,9368691,28.367794299102343,71.8793989911487,318.6629591836735,1174.0214285714285,3.684210526315789,20200601,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,3.0
117651,NG037,Zamfara,2020-06-01,178,92,74,25621353.032581016,14179145.835913291,5966371,119.0609831482226,215.140144332277,558.6489700374532,1343.7772522522523,2.4054054054054053,20200601,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
117652,NG030,Osun,2020-06-01,1066,500,290,35714857.82417961,14563361.696809417,18344490,31.204322139758585,76.52477167861159,286.81191369606006,1054.2810344827583,3.675862068965517,20200601,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
117653,NG033,Rivers,2020-06-01,1755,832,582,177526618.12572017,76888038.45150897,23282009,82.08936790619262,189.5359559426815,221.10169990503329,666.7241981672394,3.015463917525773,20200601,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,33.0
117654,NG032,Plateau,2020-06-01,190,118,96,36777428.34473824,17942999.694782015,4967755,116.1381574235502,238.04619268742832,435.7679824561403,862.4574652777777,1.9791666666666667,20200601,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
117655,NG027,Niger,2020-06-01,3505,3306,2701,1430054444.8648014,971530323.388754,165083259,223.50276021428832,328.9872770714329,784.9893437945792,1018.6551832654573,1.2976675305442429,20200601,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,1.0
117656,NG034,Sokoto,2020-06-01,319,175,123,46777608.22938775,16539783.57155738,6461038,83.5556507089925,236.31104223988288,337.5672936259143,875.4794037940379,2.5934959349593494,20200601,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
117657,NG014,Enugu,2020-06-01,448,200,136,43079761.20520964,13438783.203003254,7258756,61.40053486080286,196.82737192191732,270.0430059523809,889.5534313725491,3.294117647058824,20200601,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
117658,NG013,Ekiti,2020-06-01,288,118,84,11554827.02044253,4253307.699868247,5731985,31.462891385944825,85.47424573557782,331.71209490740745,1137.298611111111,3.4285714285714284,20200601,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
117659,NG011,Ebonyi,2020-06-01,36,17,16,13096632.446853776,3330140.57299678,1366363,129.32833863505795,508.6168823622302,632.575462962963,1423.2947916666667,2.25,20200601,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
117660,NG023,Kogi,2020-06-01,206,116,90,30875672.96046756,9218426.183213886,4050515,63.645160755727424,213.1694857619527,327.71156957928804,750.0953703703703,2.2888888888888888,20200601,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
117661,NG022,Kebbi,2020-06-01,207,111,82,28321332.461427186,9899175.246240815,4269231,75.01295518198732,214.61048923545025,343.73840579710145,867.7298780487805,2.524390243902439,20200601,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
117662,NG007,Benue,2020-06-01,125,64,46,13038582.202902067,5072722.929988016,1955431,68.52269336731122,176.12607322829874,260.7241333333333,708.4894927536232,2.717391304347826,20200601,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,2.0
117663,NG005,Bauchi,2020-06-01,322,186,142,46065329.52582053,20516722.233479798,6388061,89.77817010577152,201.57513188918847,330.64497929606625,749.7724178403755,2.267605633802817,20200601,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
117664,NG026,Nasarawa,2020-06-01,224,155,121,26546029.285451293,14619998.532702822,4304590,75.07806544441013,136.32180054766985,320.28199404761904,592.9187327823691,1.851239669421488,20200601,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,18.0
117665,NG020,Kano,2020-06-01,1773,1015,795,295520086.6222121,128033877.6117589,39359587,100.0711486520598,230.978199439653,369.99047753337095,825.1485744234801,2.230188679245283,20200601,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,4.0
117666,NG015,Federal Capital Territory,2020-06-01,14967,8496,6391,2381787401.370003,1259018601.1368308,377669298,122.40930828311264,231.57159712801447,420.557780450324,984.8988108277264,2.3418870286340168,20200601,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,14.0
117667,NG024,Kwara,2020-06-01,1052,513,378,84514786.63402377,33565158.58747889,19079186,55.17572118819298,138.92871357795568,302.26847275031685,841.233950617284,2.7830687830687832,20200601,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,23.0
117668,NG008,Borno,2020-06-01,1056,528,384,173741396.14075452,59101383.92951302,15600257,95.63514946655708,281.1403605754156,246.2161773989899,677.0944878472222,2.75,20200601,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,17.0
117669,NG016,Gombe,2020-06-01,259,151,110,29365903.95871463,14533758.177441446,5151501,82.09871496732629,165.88297049048683,331.49942084942086,780.5304545454545,2.3545454545454545,20200601,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
117670,NG025,Lagos,2020-06-01,41129,24511,17460,11147571398.748322,9172760453.967024,984427273,326.4426746499976,396.7227795298424,398.9185542237026,939.6976641848032,2.3556128293241696,20200601,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,192.0
117671,NG009,Cross River,2020-06-01,159,75,56,10558301.74062351,4886029.206792171,2212791,54.21496059876584,117.15400965308478,231.9487421383648,658.56875,2.8392857142857144,20200601,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
117672,NG004,Anambra,2020-06-01,517,203,148,39788470.896975815,13212348.388369262,8804764,55.47143696172991,167.0500648550968,283.8415215989684,991.5274774774774,3.4932432432432434,20200601,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
117673,NG035,Taraba,2020-06-01,135,70,53,18202022.989325527,10278206.464818643,3046855,120.50153594539309,213.4002401133691,376.1549382716049,958.130503144654,2.547169811320755,20200601,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
117674,NG036,Yobe,2020-06-01,244,141,118,34959493.91699582,14015963.451615073,5966608,73.80606712105894,184.0917153831993,407.5551912568306,842.7412429378531,2.067796610169492,20200601,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
117675,NG003,Akwa Ibom,2020-06-01,251,114,86,40322666.50751362,15383912.06621795,4380631,111.15255560302506,291.34120188328086,290.8785524568393,848.959496124031,2.9186046511627906,20200601,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
117676,NG001,Abia,2020-06-01,173,86,68,16464706.11205466,8483625.757923884,3902033,77.52177428965472,150.45138333359887,375.9184007707129,956.380637254902,2.544117647058824,20200601,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,5.0
117677,NG018,Jigawa,2020-06-01,127,74,56,13003716.206135144,7488757.365495417,3251110,83.09460879596433,144.2881186164667,426.6548556430446,967.592261904762,2.267857142857143,20200601,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
117678,NG010,Delta,2020-06-01,2128,1241,865,432781850.8827609,224784805.868182,61021844,161.47376048456636,310.88806319271816,477.9279761904762,1175.7580732177264,2.4601156069364163,20200601,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,5.0
117679,NG002,Adamawa,2020-06-01,409,204,165,68489641.76687244,23325455.90737103,7446657,87.8410081614697,257.9241840035723,303.44975550122246,752.1875757575758,2.478787878787879,20200601,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,4.0
117680,NG017,Imo,2020-06-01,324,146,115,27896208.826449346,11706883.368487064,5195256,63.25495718313237,150.7295698903693,267.2456790123457,752.9356521739131,2.8173913043478263,20200601,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,3.0
117681,NG028,Ogun,2020-06-01,6513,3321,2204,325512439.8848109,123312746.80857216,80747712,34.765421280627486,91.77134884723614,206.6321510824505,610.6148820326679,2.95508166969147,20200601,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,2.0
