,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
47214,NG018,Jigawa,2020-03-02,261,134,97,19111402.971016828,3114841.4499005945,4354002,19.953327271701014,122.425518035349,278.03333333333336,748.1103092783505,2.6907216494845363,20200302,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
47215,NG005,Bauchi,2020-03-02,537,251,180,30573387.319482144,7920405.013119337,6553138,27.341730588913997,105.5412340524467,203.3872749844817,606.7720370370371,2.9833333333333334,20200302,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
47216,NG016,Gombe,2020-03-02,364,153,118,21242253.186617754,4084737.2406310295,5936115,21.509644484636784,111.85867956250831,271.8001373626374,838.4343220338983,3.0847457627118646,20200302,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
47217,NG014,Enugu,2020-03-02,877,342,217,42783584.66220589,7289064.1210068595,8212787,20.87195605144888,122.50915672692068,156.07729000380084,630.7824116743471,4.04147465437788,20200302,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
47218,NG034,Sokoto,2020-03-02,788,304,220,68919252.86926202,12933183.614509374,15788049,36.52867146350928,194.6565378339984,333.92658629441627,1196.0643181818182,3.581818181818182,20200302,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
47219,NG027,Niger,2020-03-02,798,388,281,41254279.28796352,11703686.892702185,15229992,25.880191736977988,91.22498471905284,318.08671679197994,903.3209964412812,2.839857651245552,20200302,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
47220,NG035,Taraba,2020-03-02,255,105,71,25775783.92619911,2724201.2346996632,3260864,23.841410832390803,225.5821068883697,213.1283660130719,765.4610328638498,3.591549295774648,20200302,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
47221,NG010,Delta,2020-03-02,1924,812,536,91463020.52699338,19763671.06438198,20931637,22.91152211242823,106.03075766881646,181.32048683298683,650.8593594527363,3.58955223880597,20200302,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
47222,NG037,Zamfara,2020-03-02,296,128,81,9343447.06333235,2330654.663668725,4299192,17.879032926633805,71.67591162159556,242.0716216216216,884.6074074074074,3.654320987654321,20200302,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
47223,NG002,Adamawa,2020-03-02,737,319,225,38398816.30650221,8418825.026883595,13680118,23.249845974187394,106.04408119499404,309.364947987336,1013.3420740740742,3.275555555555556,20200302,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
47224,NG017,Imo,2020-03-02,752,298,200,38875221.21343687,7847546.677444471,6523833,24.381197175509,120.77971276941685,144.58849734042553,543.65275,3.76,20200302,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
47225,NG019,Kaduna,2020-03-02,3833,1638,1184,232158532.90963668,52117220.2104086,54453136,27.3514689681058,121.83836518761086,236.77335420471343,766.5137387387388,3.237331081081081,20200302,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
47226,NG031,Oyo,2020-03-02,3978,1695,1030,142270333.0159171,31502701.598100632,45813714,19.00472936962015,85.82785091854655,191.9461789844143,741.3222330097087,3.862135922330097,20200302,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
47227,NG021,Katsina,2020-03-02,596,264,195,27081654.802011818,8302071.135820579,12762012,26.45470687027688,86.29620580556924,356.8795302013423,1090.7702564102565,3.056410256410256,20200302,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
47228,NG011,Ebonyi,2020-03-02,108,38,30,11742547.365293575,1724510.9782779713,1076161,35.71871475329847,243.21602187586112,166.07422839506174,597.8672222222223,3.6,20200302,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
47229,NG023,Kogi,2020-03-02,316,155,97,21246843.32398891,4124883.5513460506,3773269,26.423544434433644,136.10491100522503,199.0120780590717,648.3280068728523,3.2577319587628866,20200302,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
47967,NG025,Lagos,2020-03-02,45257,17695,11722,1973715224.6849608,390026278.960838,386571101,20.67489284778936,104.62461886192384,142.36143985092545,549.6375774896206,3.8608599215151,20200302,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
47968,NG004,Anambra,2020-03-02,763,325,244,51812010.38994148,8443411.004380114,8724284,21.50201787844876,131.94463388611095,190.56976845784183,595.9210382513661,3.127049180327869,20200302,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
47969,NG003,Akwa Ibom,2020-03-02,419,186,127,16385112.54683085,4063697.976250559,3540042,19.88240044405709,80.16721982808807,140.81312649164678,464.5724409448819,3.2992125984251968,20200302,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
47970,NG033,Rivers,2020-03-02,3536,1444,880,165396038.9473903,37161528.660674624,31162991,26.239890192324143,116.78674308190048,146.88438442684767,590.2081628787878,4.0181818181818185,20200302,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
47971,NG028,Ogun,2020-03-02,6617,3326,2184,237271826.6189417,51166443.280061305,74450599,14.557396457635356,67.50635429969861,187.5235479320941,568.1517017704517,3.0297619047619047,20200302,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
47972,NG001,Abia,2020-03-02,390,179,125,33946640.87328073,5852007.0041036215,4594700,29.09014855296877,168.74771769506444,196.35470085470084,612.6266666666667,3.12,20200302,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
47973,NG022,Kebbi,2020-03-02,267,122,92,35769407.25020178,4977405.241359458,3693425,33.61756770730306,241.58781770305015,230.55087390761548,669.098731884058,2.902173913043478,20200302,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
47974,NG007,Benue,2020-03-02,208,81,57,10044945.126545798,2000132.7472044388,2515414,21.80394508356765,109.50244788140982,201.555608974359,735.5011695906433,3.649122807017544,20200302,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
47975,NG026,Nasarawa,2020-03-02,423,243,203,34647971.297801524,6269777.506331208,5561299,19.191424257004144,106.0554247976348,219.1213159968479,456.5926929392447,2.083743842364532,20200302,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
47976,NG020,Kano,2020-03-02,4528,1819,1321,256986877.7307785,62459325.62969963,58803130,29.37958034282084,120.8813342959302,216.44261631330977,741.9017158718143,3.4277062831188494,20200302,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
47977,NG008,Borno,2020-03-02,1901,815,519,121440206.78811876,19754351.9638378,21861405,23.650838596620066,145.3939230779995,191.6658337716991,702.0361271676301,3.66281310211946,20200302,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
47978,NG032,Plateau,2020-03-02,581,253,193,49806545.93683745,8550594.014009008,7601905,27.528978221876624,160.3541597409131,218.0695639701664,656.4684801381693,3.010362694300518,20200302,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
47979,NG012,Edo,2020-03-02,1621,671,443,72785822.7971719,15076883.50636393,17980781,21.14749679361795,102.09258124030254,184.8733395023648,676.4778404815651,3.659142212189616,20200302,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
47980,NG030,Osun,2020-03-02,1292,602,363,45841899.48839602,9148665.567056611,18308205,15.66037804623309,78.47062187197979,236.17395510835917,840.5971074380165,3.559228650137741,20200302,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
47981,NG013,Ekiti,2020-03-02,512,237,155,19644624.87273864,3524824.882165841,5358548,14.13048154489812,78.75228373050834,174.43190104166666,576.1879569892474,3.303225806451613,20200302,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
47982,NG036,Yobe,2020-03-02,315,139,107,22795360.345599007,4853994.045920652,5877783,28.18815016286576,132.37738537779904,310.99380952380955,915.542523364486,2.94392523364486,20200302,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
47983,NG024,Kwara,2020-03-02,2157,928,603,70809948.61565451,15998230.990184618,27101848,16.485638248854528,72.96726731935921,209.41004481532997,749.0836926478718,3.577114427860697,20200302,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
47984,NG006,Bayelsa,2020-03-02,146,76,53,5468409.53746681,1931918.106547861,2132048,22.649778437179947,64.11155007429736,243.38447488584475,670.4553459119496,2.7547169811320757,20200302,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
47985,NG029,Ondo,2020-03-02,636,289,183,30509658.576223034,5389700.146853237,6824571,18.300570524873933,103.59466078831534,178.84095911949686,621.5456284153006,3.4754098360655736,20200302,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
47986,NG009,Cross River,2020-03-02,363,140,93,13321920.801189383,2028124.056410677,6501877,13.550729709001294,89.00922377555253,298.5251147842057,1165.2109318996415,3.903225806451613,20200302,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
47987,NG015,Federal Capital Territory,2020-03-02,23856,9294,5843,1443436061.4469066,279340224.2170802,218312990,29.706309800036163,153.50155509492143,152.5213712832551,622.719464886759,4.082834160533972,20200302,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
