,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
147834,NG019,Kaduna,2020-07-10,2312,1251,934,327572070.45165914,131374584.6705135,45467539,87.40083758715369,217.92703207730128,327.76484284890427,811.3408101356174,2.475374732334047,20200710,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,39.0
147835,NG010,Delta,2020-07-10,1789,977,686,353947391.8493181,147744675.78994527,26814679,133.8254888371963,320.601622248842,249.8106856716974,651.4742225461613,2.607871720116618,20200710,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,11.0
147836,NG005,Bauchi,2020-07-10,339,195,135,41165233.81254694,19770645.329630677,7009384,90.99932933165992,189.47326231726595,344.6108161258604,865.356049382716,2.511111111111111,20200710,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
147837,NG028,Ogun,2020-07-10,7996,4136,2433,260929280.2324456,76479384.3221622,82540749,19.53230013063674,66.63951415851382,172.04591670835418,565.4250513769009,3.286477599671188,20200710,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
147838,NG034,Sokoto,2020-07-10,337,178,122,53472532.80328959,12911773.650057709,5309763,65.76232940028648,272.3466513109017,262.5995548961424,725.3774590163935,2.762295081967213,20200710,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
147839,NG002,Adamawa,2020-07-10,367,210,152,63317194.25066216,29297236.29353225,8260501,119.766175295862,258.8386873727422,375.136285195277,905.7566885964912,2.414473684210526,20200710,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
147840,NG036,Yobe,2020-07-10,199,122,95,27783098.449444957,11616344.875447676,4317524,75.97960068102071,181.72228429030355,361.601675041876,757.4603508771929,2.094736842105263,20200710,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
147841,NG018,Jigawa,2020-07-10,107,67,49,26808928.299268145,7818821.308803253,2243012,99.15082282738264,339.9652191820704,349.37881619937696,762.9292517006802,2.183673469387755,20200710,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,3.0
147842,NG029,Ondo,2020-07-10,468,234,156,24349837.070709,9508474.355016837,7786214,37.87366696368543,96.98902109879027,277.2868233618234,831.8604700854701,3.0,20200710,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
147843,NG004,Anambra,2020-07-10,743,369,278,251757295.7657747,82450264.32818739,11115431,184.2885577190256,562.7148598000954,249.33672050246747,666.3927458033573,2.672661870503597,20200710,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
147844,NG022,Kebbi,2020-07-10,149,88,69,20302793.10663544,9692727.900687665,3969174,87.2866940823531,182.834358817652,443.9791946308725,958.7376811594204,2.1594202898550723,20200710,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
147845,NG031,Oyo,2020-07-10,3733,1825,1070,138896385.4773591,42279729.969344206,47542833,24.55271609207845,80.66001181450741,212.2637422984195,740.5425700934579,3.488785046728972,20200710,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,85.0
147846,NG001,Abia,2020-07-10,140,78,64,16257387.204469234,7512605.184191886,2308375,72.93931937671388,157.841751092266,274.80654761904765,601.1393229166666,2.1875,20200710,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,1.0
147847,NG023,Kogi,2020-07-10,205,116,76,29843345.316792578,11033805.801598204,3191793,90.21169823492484,243.9973034190245,259.49536585365854,699.9546052631579,2.6973684210526314,20200710,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
147848,NG006,Bayelsa,2020-07-10,105,45,36,23892126.9868576,6725513.924319775,1567700,116.08446126564914,412.3855397474858,248.84126984126985,725.787037037037,2.9166666666666665,20200710,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
147849,NG007,Benue,2020-07-10,86,47,34,13184606.99481018,6113357.901911705,1384402,111.72542612012948,240.95691081017335,268.2949612403101,678.628431372549,2.5294117647058822,20200710,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
147850,NG017,Imo,2020-07-10,502,298,258,192737770.77315068,72816378.96962143,10343772,175.3720938556558,464.192629513483,343.4187250996016,668.2023255813953,1.945736434108527,20200710,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
147851,NG016,Gombe,2020-07-10,235,129,93,62421253.96846576,9191589.215043142,3553486,61.41278224846428,417.0620322509138,252.02028368794328,636.8254480286738,2.5268817204301075,20200710,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,3.0
147852,NG015,Federal Capital Territory,2020-07-10,15022,8823,6119,1857031504.823064,748042581.8012601,178093290,75.96210343162974,188.5775257679682,197.59163227266677,485.08277496322927,2.454976303317536,20200710,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,68.0
147853,NG021,Katsina,2020-07-10,293,168,130,98295195.67374812,19889681.37819822,8141206,95.0682694707056,469.8292532846069,463.0947667804323,1043.7443589743589,2.253846153846154,20200710,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,9.0
147854,NG020,Kano,2020-07-10,2192,1150,887,309390864.9857364,127233586.41878684,41624158,89.13109953289,216.7379601392639,316.4853862530414,782.1149567831642,2.471251409244645,20200710,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
147855,NG037,Zamfara,2020-07-10,149,77,61,17996599.017421935,7954753.305816548,2359801,81.03040238670658,183.3207899618476,263.9598434004474,644.7543715846994,2.442622950819672,20200710,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
147856,NG008,Borno,2020-07-10,873,445,343,173160105.50486824,52254004.24085142,16804407,94.66219508545932,313.69300643003646,320.81723940435285,816.5406705539358,2.545189504373178,20200710,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,2.0
147857,NG012,Edo,2020-07-10,3383,2894,1265,1882274256.0322423,1317446681.2238505,72204602,647.133134404097,924.5778644967552,355.72274115676424,951.312279314888,2.674308300395257,20200710,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,31.0
147858,NG032,Plateau,2020-07-10,301,149,111,27234625.46081772,14883906.960629486,5109898,83.31919831780087,152.45776299752754,282.94008859357695,767.2519519519519,2.7117117117117115,20200710,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
