,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
200466,NG007,Benue,2020-09-16,323,153,98,6851165.512891762,1192807.7394902653,4825226,7.563024155071279,43.43996819347816,248.97966976264192,820.6166666666667,3.295918367346939,20200916,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
200467,NG014,Enugu,2020-09-16,1360,630,414,38424017.624093264,10368115.42542586,20514126,15.56146918635546,57.67047739524436,251.39860294117645,825.8504830917875,3.285024154589372,20200916,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
200468,NG003,Akwa Ibom,2020-09-16,516,261,188,14305760.360493883,4449637.887429074,9264013,14.706791484767106,47.28291154820041,299.22522609819123,821.2777482269504,2.74468085106383,20200916,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
200469,NG004,Anambra,2020-09-16,1461,702,488,42529672.66462779,9761074.215945866,25105198,12.428791645654472,54.15310124812156,286.39285877253025,857.4179644808743,2.9938524590163933,20200916,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
200470,NG037,Zamfara,2020-09-16,131,77,64,5377347.002563396,1102487.531083915,2990897,10.70396861900636,52.20825809463549,380.5212468193384,778.8794270833333,2.046875,20200916,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
200471,NG024,Kwara,2020-09-16,2060,989,648,42761964.057254925,11092643.909641994,29040851,10.636804585182787,41.00471078497919,234.9583414239482,746.9354681069959,3.1790123456790123,20200916,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,2.0
200472,NG032,Plateau,2020-09-16,554,280,206,15514258.65610684,6084281.631766857,10018154,18.352414230284868,46.79666697972566,301.38850782190127,810.5302588996764,2.6893203883495147,20200916,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,16.0
201210,NG035,Taraba,2020-09-16,160,80,50,4577919.667088607,1199810.6547853476,2164558,14.910555540460557,56.891748030111735,225.47479166666665,721.5193333333334,3.2,20200916,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
201211,NG001,Abia,2020-09-16,766,332,251,19015916.556108944,4555405.579895354,11930744,11.277282056988764,47.07546909145447,259.5897302001741,792.2140770252323,3.051792828685259,20200916,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,7.0
201212,NG026,Nasarawa,2020-09-16,458,269,213,15083716.944403322,4748240.014166686,8222286,13.851735017050558,44.0027567188468,299.2098253275109,643.3713615023474,2.150234741784037,20200916,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
201213,NG016,Gombe,2020-09-16,257,140,111,10219087.865784816,2891057.652580984,5338236,16.183963427127154,57.20582712379084,346.1891050583657,801.5369369369369,2.315315315315315,20200916,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,6.0
201214,NG002,Adamawa,2020-09-16,424,215,173,17990656.068961624,3814763.0372963934,7717988,13.701640789524705,64.61777694047696,303.38003144654084,743.5441233140656,2.450867052023121,20200916,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
201215,NG010,Delta,2020-09-16,4948,2370,1562,85406937.87552485,25500379.53313129,77461567,10.144174925100064,33.97529501475979,260.9187786310967,826.521201451131,3.167733674775928,20200916,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,2.0
201216,NG015,Federal Capital Territory,2020-09-16,14305,6839,4723,654873539.48919,168788780.66902345,175488547,22.20632773249989,86.15700868030507,204.4606163346149,619.2693450490508,3.0287952572517467,20200916,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,37.0
201217,NG018,Jigawa,2020-09-16,116,77,56,6645584.044583808,2513019.8932383237,2681649,27.884252985314905,73.73883001600794,385.29439655172416,798.1098214285714,2.071428571428572,20200916,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
201218,NG020,Kano,2020-09-16,2284,1217,911,91639134.2924504,27905080.283117488,42372840,19.03338419868193,62.50484975949185,309.2005253940455,775.2074643249177,2.5071350164654227,20200916,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
201219,NG031,Oyo,2020-09-16,7888,3496,2073,150957196.87756735,36384294.35112049,95171399,10.906006926999437,45.24865094096477,201.08899383029075,765.1664174304551,3.805113362276893,20200916,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,2.0
201220,NG019,Kaduna,2020-09-16,2529,1297,990,102578457.11064836,22940527.418042254,43981050,14.398568557880973,64.38312948758565,289.8448003163305,740.4217171717172,2.5545454545454547,20200916,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,9.0
201221,NG028,Ogun,2020-09-16,15505,7649,4352,251066877.5279904,71819681.8129399,180942084,10.254292581390724,35.84690372722245,194.4986391486617,692.94609375,3.5627297794117645,20200916,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,1.0
201222,NG025,Lagos,2020-09-16,46315,22214,15127,1117077392.1079383,290822425.3012486,635007070,11.946101483360207,45.88614470519478,228.51022706826444,699.6397941869945,3.061743901632842,20200916,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,27.0
201223,NG011,Ebonyi,2020-09-16,231,112,74,13070911.993935296,3437022.9425775697,3854067,28.86036545373641,109.75524553109248,278.0712121212121,868.0331081081081,3.121621621621621,20200916,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
201224,NG006,Bayelsa,2020-09-16,281,143,96,5892516.399569132,2216869.115567721,4890412,14.34894380598374,38.13999937998244,290.0600237247924,849.029861111111,2.927083333333333,20200916,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
201225,NG008,Borno,2020-09-16,839,432,325,29959328.1142142,8551612.258213399,14242938,16.349924629038338,57.27957978141155,282.93480333730633,730.4070769230769,2.5815384615384613,20200916,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
201226,NG013,Ekiti,2020-09-16,1174,539,352,16388506.44205283,4990567.551236272,16857986,8.80964462855862,28.92995962183976,239.3240488358887,798.2000946969697,3.335227272727273,20200916,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,2.0
201227,NG005,Bauchi,2020-09-16,286,174,128,15715853.399632378,4395655.957645362,5629540,21.3385467427128,76.29202003091194,328.0617715617716,733.0130208333334,2.234375,20200916,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
201228,NG027,Niger,2020-09-16,686,357,283,37509372.2110597,10244363.915138189,13080918,22.493118797394125,82.35775028572469,317.8065597667638,770.3720848056538,2.4240282685512367,20200916,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
201229,NG021,Katsina,2020-09-16,383,207,160,47585764.30531666,4987762.2193421,7764672,19.37032348018082,184.8026443744961,337.88825065274153,808.8199999999999,2.39375,20200916,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,1.0
201230,NG023,Kogi,2020-09-16,401,196,152,12917974.474222876,4519281.10456173,7123417,18.474678210507747,52.80827105486392,296.0688694929343,781.0764254385964,2.638157894736842,20200916,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
