,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
176472,NG005,Bauchi,2020-08-16,368,205,161,30772386.26119681,9892151.454114988,6864659,38.17824809214724,118.76443688886718,310.8994112318841,710.6272256728778,2.2857142857142856,20200816,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
176473,NG016,Gombe,2020-08-16,306,164,129,18317325.435809366,3439109.199401022,7588286,16.565607623768962,88.23146003603186,413.3053376906318,980.398708010336,2.372093023255814,20200816,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
176474,NG037,Zamfara,2020-08-16,145,80,62,8727584.65323719,3931841.720470448,4545190,39.40537383124536,87.4688658279718,522.4356321839081,1221.8252688172042,2.338709677419355,20200816,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
176475,NG032,Plateau,2020-08-16,596,292,217,17702318.162205435,6164764.272747067,12368401,17.652566479350075,50.68991033094102,345.8725111856823,949.9539938556068,2.7465437788018434,20200816,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,108.0
176476,NG021,Katsina,2020-08-16,316,187,143,18946835.060969323,6640329.841575713,7808295,28.85391377978355,82.32879364306734,411.8299050632912,910.0576923076924,2.2097902097902096,20200816,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
176477,NG034,Sokoto,2020-08-16,451,224,164,23538980.35699927,10221192.673964642,8694377,38.72655291407874,89.18563590536478,321.299963045085,883.5748983739837,2.75,20200816,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
176478,NG030,Osun,2020-08-16,3120,1412,881,55096344.80875054,14548098.845373211,43027985,10.260805362470071,38.85957033113799,229.85034722222224,813.9989595157019,3.5414301929625425,20200816,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,17.0
176479,NG001,Abia,2020-08-16,590,301,221,12736114.32689905,3690763.4304221817,12130146,10.377077253517571,35.80929657817309,342.65949152542373,914.7923076923076,2.669683257918552,20200816,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
176480,NG027,Niger,2020-08-16,759,390,284,42549940.52602896,10490103.172491431,12886747,22.95157716543536,93.09615237424742,282.97643829600355,756.2644953051642,2.672535211267605,20200816,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
176481,NG028,Ogun,2020-08-16,16081,7884,4508,259934947.9986381,68515976.11191297,185773871,9.444066939654848,35.828768531957216,192.539716642829,686.8303423543331,3.567213842058562,20200816,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,18.0
