,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
44118,NG032,Plateau,2020-02-27,617,259,187,31796655.462018736,6642731.4424880985,7122016,22.072737733322217,105.65521771975573,192.3829281469476,634.7607843137255,3.299465240641711,20200227,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
44119,NG027,Niger,2020-02-27,892,453,334,61615744.01111739,13937135.191729257,12243325,25.928545839693744,114.62948597837838,228.761677877429,610.9443612774451,2.6706586826347305,20200227,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
44120,NG031,Oyo,2020-02-27,4100,1678,1072,173789324.24052075,30773207.904006712,39893810,17.837299332350746,100.73477574762404,162.1699593495935,620.2395833333334,3.824626865671642,20200227,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
44121,NG018,Jigawa,2020-02-27,258,128,85,16209425.28006002,4177532.987928501,3071515,30.53880768611676,118.49494013826911,198.4182816537468,602.2578431372549,3.0352941176470587,20200227,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
44122,NG022,Kebbi,2020-02-27,262,128,98,35286907.08496289,5068645.266091523,3616905,32.13785869407559,223.7374237321573,230.0830152671756,615.1198979591837,2.673469387755102,20200227,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
44123,NG024,Kwara,2020-02-27,2206,936,602,85005082.04675926,13469055.372846266,22608670,13.902463447402248,87.74038069373289,170.81195225143546,625.9321705426356,3.664451827242525,20200227,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
44124,NG034,Sokoto,2020-02-27,803,305,204,106280093.69434433,10222718.91419526,8407499,31.137759998140453,323.7224927938739,174.50184723951847,686.8871732026143,3.936274509803922,20200227,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
44125,NG037,Zamfara,2020-02-27,320,142,83,12624645.737304756,3007293.564771506,3388994,22.51380226204497,94.51314666702449,176.51010416666668,680.5208835341365,3.855421686746988,20200227,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
44126,NG017,Imo,2020-02-27,672,271,183,42468841.619072124,6840593.244927988,6107160,23.227035957440204,144.2017199441604,151.4672619047619,556.207650273224,3.672131147540984,20200227,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
44127,NG036,Yobe,2020-02-27,363,154,110,15985742.326305684,4487276.105647416,4756702,25.347855487856688,90.30072516450342,218.39770431588613,720.7124242424242,3.3,20200227,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
