,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
195822,NG005,Bauchi,2020-09-10,277,156,128,15973114.983395029,3734917.945759372,7150203,18.131018881758717,77.5408867263765,430.2167870036101,931.016015625,2.1640625,20200910,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
195823,NG023,Kogi,2020-09-10,386,189,137,10229064.329830209,2816512.868545102,6998412,12.774452256055936,46.39449560656191,302.17668393782384,851.3883211678833,2.8175182481751824,20200910,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
195824,NG008,Borno,2020-09-10,708,393,298,20489244.84078092,6946167.314368458,14333643,14.483719012111171,42.722907700532495,337.4209745762712,801.6578859060403,2.3758389261744965,20200910,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
195825,NG011,Ebonyi,2020-09-10,228,114,68,7547384.396034499,750605.1972259873,3276381,6.858888916174278,68.96657706525599,239.5015350877193,803.0345588235293,3.3529411764705883,20200910,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
195826,NG017,Imo,2020-09-10,1215,573,409,27482704.72042702,9245518.098078951,20804339,14.046206854413612,41.75296087539937,285.38187928669413,847.7725753871231,2.9706601466992666,20200910,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,4.0
195827,NG037,Zamfara,2020-09-10,152,87,64,9392452.282953257,3359320.733880903,4568560,32.61539264873707,91.19061364204585,500.93859649122805,1189.7291666666667,2.375,20200910,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
195828,NG028,Ogun,2020-09-10,15633,7516,4282,272634235.42188776,76676956.00830586,182750445,11.126775238675997,39.56260156674741,194.834052964882,711.3126459598318,3.650864082204577,20200910,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,11.0
195829,NG034,Sokoto,2020-09-10,322,174,124,11326260.10882477,2591902.838423949,7494992,12.988175458667897,56.75654635008551,387.9395445134576,1007.3913978494624,2.596774193548387,20200910,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
195830,NG004,Anambra,2020-09-10,1445,673,502,30083708.4519268,8755758.284428861,27776368,10.837800725373455,37.23735017468948,320.37333333333333,922.1901726427624,2.8784860557768925,20200910,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
195831,NG015,Federal Capital Territory,2020-09-10,12484,6013,4590,596182330.5766017,160034519.14561063,177898285,21.66467101538922,80.70817549917547,237.5017155292107,645.9632716049383,2.719825708061002,20200910,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,16.0
195832,NG035,Taraba,2020-09-10,132,77,67,9837254.667896224,1594062.8130020786,2950331,14.783652397258209,91.23263673631276,372.5165404040404,733.9131840796019,1.9701492537313432,20200910,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
195833,NG019,Kaduna,2020-09-10,2238,1197,930,93136190.67470612,29147427.46881848,43858293,19.47459328704404,62.22811380643636,326.61820822162645,785.9909139784946,2.4064516129032256,20200910,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,17.0
195834,NG026,Nasarawa,2020-09-10,468,280,232,15885658.20672255,5208299.005875949,10170798,13.94951277073129,42.54694129045681,362.207905982906,730.6607758620689,2.0172413793103448,20200910,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,3.0
195835,NG009,Cross River,2020-09-10,433,208,151,13830281.711113082,5410028.82151673,9423869,22.262490456054238,56.91217639610948,362.7355273287144,1040.1621412803531,2.8675496688741724,20200910,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
195836,NG020,Kano,2020-09-10,2086,1102,862,80140278.15203752,20619088.501157094,40000967,14.863233880291284,57.76897932895953,319.5986497283477,773.413901778809,2.4199535962877032,20200910,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
195837,NG025,Lagos,2020-09-10,44925,21295,15105,995553833.6893208,280706711.1790177,640210004,11.547372644444035,40.95388762502362,237.51066740864405,706.3996513295818,2.974180734856008,20200910,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,48.0
195838,NG012,Edo,2020-09-10,3981,1825,1223,69711651.43423232,16745219.182000576,61945119,8.507765173667353,35.41848893256124,259.3365109269028,844.1689697465249,3.2551103843008997,20200910,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
195839,NG013,Ekiti,2020-09-10,1194,540,326,20006056.74858235,5503670.8716814695,15737541,10.490253163247244,38.13247648415452,219.6753350083752,804.5777607361963,3.6625766871165646,20200910,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
195840,NG007,Benue,2020-09-10,267,138,90,10742995.41183292,2010325.7811779152,4616027,13.879539193733011,74.170976302787,288.1415106117353,854.8198148148148,2.966666666666667,20200910,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
195841,NG032,Plateau,2020-09-10,534,250,198,25689057.766031627,5843999.233975733,10460035,18.33986248206852,80.6183861188526,326.46800873907614,880.4743265993267,2.696969696969697,20200910,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,83.0
195842,NG021,Katsina,2020-09-10,314,170,138,16199844.208503803,5257088.119215976,6850177,23.671037045898228,72.94287326012375,363.5975053078556,827.3160628019324,2.27536231884058,20200910,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,7.0
195843,NG029,Ondo,2020-09-10,1860,809,504,41068814.68398093,8727493.815669343,24951477,10.75994689977464,50.63289353960191,223.5795430107527,825.1149801587302,3.690476190476191,20200910,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
195844,NG033,Rivers,2020-09-10,3117,1496,1127,84165861.17003419,28852781.832289506,55497787,15.907974664146778,46.4048283060391,296.74787188535987,820.7303608399882,2.7657497781721383,20200910,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,2.0
195845,NG010,Delta,2020-09-10,4868,2266,1547,80619313.84095061,26428191.258810032,82873660,10.615201493964497,32.38171891319152,283.7361681731033,892.8427063132946,3.1467356173238525,20200910,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
195846,NG018,Jigawa,2020-09-10,157,93,67,4192686.97133963,2068633.4160475517,4085559,19.18491361240979,38.883804508346905,433.7111464968153,1016.308208955224,2.343283582089552,20200910,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
195847,NG014,Enugu,2020-09-10,1108,518,409,34410328.31958937,7154065.555360723,21178210,10.868778101414517,52.27771817413532,318.5651323706378,863.0077424612878,2.709046454767726,20200910,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
195848,NG024,Kwara,2020-09-10,2242,1053,672,47594156.49326443,13651362.765317105,34386952,12.622862436234282,44.00838952938984,255.62705917335717,852.8509920634921,3.336309523809524,20200910,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
195849,NG030,Osun,2020-09-10,3002,1358,813,67200967.32295549,13092355.850499496,38682131,10.006411763862616,51.361310190611285,214.75755607372864,792.9916154161542,3.69249692496925,20200910,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
195850,NG016,Gombe,2020-09-10,259,143,118,13002364.433871431,3956650.4958640826,6657810,20.835157931199184,68.46859906931356,428.4305019305019,940.3686440677968,2.194915254237288,20200910,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
195851,NG036,Yobe,2020-09-10,227,132,108,14283766.528668964,3231205.0828181272,5385661,18.59053476550031,82.18075034776629,395.4229809104258,831.120524691358,2.101851851851852,20200910,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
195852,NG003,Akwa Ibom,2020-09-10,514,230,188,21056103.92263331,5673520.678622503,9790971,18.751927171589536,69.59391701212692,317.47636186770427,867.9938829787235,2.734042553191489,20200910,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
195853,NG001,Abia,2020-09-10,720,322,255,26591868.00802356,5302968.902837708,12822699,12.922008272759896,64.79772834495458,296.8217361111111,838.0849019607844,2.823529411764706,20200910,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
195854,NG027,Niger,2020-09-10,695,333,271,24632512.302143514,7464607.046439535,12470956,17.11546782298649,56.47945954606536,299.0636930455636,766.9714637146371,2.5645756457564577,20200910,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
