,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
68886,NG001,Abia,2020-03-30,183,66,47,7465817.595252378,1139323.4184290208,1778465,15.062611720279904,98.7030634082646,161.9731329690346,630.6613475177305,3.893617021276596,20200330,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
68887,NG031,Oyo,2020-03-30,2856,1240,722,79728954.95908102,17230479.950782135,28395589,14.828980429139852,68.6167254830483,165.7072187208217,655.4845106186518,3.955678670360111,20200330,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
68888,NG033,Rivers,2020-03-30,1636,719,417,48697337.87959407,11351605.436818922,14665166,16.915013439050302,72.56384387776414,149.40063162184188,586.1377298161472,3.92326139088729,20200330,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
68889,NG012,Edo,2020-03-30,841,391,238,16318516.4830769,5102027.899171479,9625750,13.320391422421524,42.6044371539247,190.76000792707092,674.0721288515407,3.533613445378151,20200330,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
68890,NG011,Ebonyi,2020-03-30,41,20,16,816079.5710609767,440925.41707181855,697125,17.123647005853726,31.6930210019182,283.38414634146346,726.171875,2.5625,20200330,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
68891,NG016,Gombe,2020-03-30,355,166,112,8412426.881946674,2191692.429160573,4623281,12.159415515402175,46.67178322539824,217.05544600938967,687.9882440476191,3.169642857142857,20200330,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
68892,NG021,Katsina,2020-03-30,570,243,185,34862119.63325428,5584406.815967026,8102960,18.756700114463374,117.09360454289612,236.92865497076025,729.9963963963964,3.081081081081081,20200330,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
68893,NG015,Federal Capital Territory,2020-03-30,15904,7015,3901,633028579.8447975,155024854.3085447,122814641,24.69315010205573,100.8320234243702,128.70414256371564,524.7143510211057,4.076903358113304,20200330,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,4.0
68894,NG006,Bayelsa,2020-03-30,74,41,28,1922452.277065246,495640.5017582652,860275,10.999168910665844,42.66273083640748,193.75563063063063,512.0684523809524,2.642857142857143,20200330,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
68895,NG024,Kwara,2020-03-30,1278,664,388,34991610.71905328,10560855.953887893,16162252,16.912916636891925,56.03808987320313,210.7753260302556,694.2548109965635,3.2938144329896906,20200330,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
68896,NG014,Enugu,2020-03-30,354,131,96,14572097.282728933,3361740.168125527,3956963,21.759255169378065,94.31959856216343,186.29769303201508,686.9727430555556,3.6875,20200330,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
68897,NG028,Ogun,2020-03-30,5819,2877,1708,163391530.07752296,36392338.968585,58841476,13.239549796964198,59.44191442959757,168.53261155983273,574.1752146760343,3.4069086651053864,20200330,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
68898,NG026,Nasarawa,2020-03-30,311,184,138,15858693.376278035,5226736.095805443,4341441,23.534371299714028,71.4067768880014,232.66028938906757,524.3286231884058,2.253623188405797,20200330,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
68899,NG018,Jigawa,2020-03-30,157,83,58,7567912.121120337,1778465.9066599084,2092097,19.05323242715032,81.0772858180675,222.09097664543523,601.1772988505747,2.706896551724138,20200330,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
68900,NG027,Niger,2020-03-30,526,282,211,20874616.292536028,5460041.4258639375,7946184,16.079205926323734,61.4733896359715,251.78022813688213,627.660663507109,2.492890995260664,20200330,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
68901,NG009,Cross River,2020-03-30,205,93,55,4182199.272477941,1220014.8743352566,2312305,13.783310854781446,47.24905723843143,187.9922764227642,700.6984848484848,3.727272727272727,20200330,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
68902,NG007,Benue,2020-03-30,58,30,23,3930329.387312718,1484549.493688349,654137,40.106795166454766,106.18232422956234,187.9704022988506,474.0123188405797,2.5217391304347827,20200330,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
68903,NG030,Osun,2020-03-30,1172,505,299,31512418.76865667,8168269.567155714,12090455,16.975008024948085,65.48799070422186,171.93479806598407,673.9384057971015,3.919732441471572,20200330,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
68904,NG010,Delta,2020-03-30,1163,512,303,34498354.53928121,7872610.033013177,11359786,16.144597631131994,70.74681085907396,162.79429635998852,624.8507150715071,3.8382838283828384,20200330,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
69642,NG008,Borno,2020-03-30,1549,687,428,49173767.75973287,9359997.801411008,18458884,13.58886213364856,71.39056705529669,198.61075962986877,718.8038940809969,3.619158878504673,20200330,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
69643,NG034,Sokoto,2020-03-30,485,219,161,15099757.309355697,3491741.336254002,6585599,13.476195509891497,58.27673417272513,226.3092439862543,681.7390269151139,3.012422360248447,20200330,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
69644,NG023,Kogi,2020-03-30,183,82,62,9214239.821076628,2110750.791818224,2672081,21.154189290773974,92.34618037392102,243.35892531876135,718.3013440860215,2.9516129032258065,20200330,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
69645,NG004,Anambra,2020-03-30,338,159,99,9788718.762225805,2566968.655587688,3930989,16.111518928872606,61.43866512889099,193.83574950690337,661.78265993266,3.414141414141414,20200330,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
69646,NG019,Kaduna,2020-03-30,2093,1139,790,85891418.3263319,17354817.996044252,28259170,13.650359429448043,67.55753545365627,225.0292243987896,596.1850210970464,2.649367088607595,20200330,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,2.0
69647,NG025,Lagos,2020-03-30,28569,12962,7261,826985339.1115888,188291641.98106325,238648589,16.113345553794037,70.77053658264204,139.22351091509444,547.7863219024009,3.934582013496764,20200330,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,13.0
69648,NG035,Taraba,2020-03-30,173,77,55,14375515.419127572,2432755.479395755,2286995,27.484439502800857,162.40965736380866,220.32707129094413,693.0287878787879,3.145454545454545,20200330,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
69649,NG029,Ondo,2020-03-30,365,160,108,14411925.563355776,2985103.54917188,4333279,17.174605104637298,82.91810527535267,197.8666210045662,668.7158950617284,3.3796296296296298,20200330,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
69650,NG032,Plateau,2020-03-30,469,207,156,20077700.89029207,3482626.934897942,7183550,13.871820837534528,79.97246756144465,255.27896233120111,767.4732905982906,3.0064102564102564,20200330,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
69651,NG037,Zamfara,2020-03-30,267,127,83,11445613.050425757,1351109.1718733397,3406032,10.1149435779486,85.68643647024386,212.61123595505617,683.9421686746988,3.216867469879518,20200330,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
69652,NG036,Yobe,2020-03-30,318,149,114,25753025.84963828,3756960.568110192,4931983,20.477781292941064,140.37007347288258,258.4896750524109,721.0501461988304,2.789473684210526,20200330,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
69653,NG002,Adamawa,2020-03-30,727,306,207,25541964.808515336,4540779.7540659765,8505860,13.630481784884656,76.67169625676908,194.9990829894544,684.8518518518518,3.5120772946859904,20200330,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
69654,NG020,Kano,2020-03-30,4279,1823,1214,182268720.11402053,30157139.34882517,49854051,15.435566418160557,93.29203618189612,194.18108202851133,684.4323311367381,3.5247116968698515,20200330,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
69655,NG003,Akwa Ibom,2020-03-30,180,80,54,4472912.086139636,1139691.549494513,2114438,13.114286979485556,51.4692354766179,195.7812962962963,652.6043209876544,3.333333333333333,20200330,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
69656,NG005,Bauchi,2020-03-30,417,196,144,22025099.8411728,4960165.675311255,5956443,21.403500412242053,95.04001769066566,238.0672661870504,689.403125,2.895833333333333,20200330,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
69657,NG017,Imo,2020-03-30,272,130,78,6684020.146972729,2450828.6907552257,2848335,19.524030071077423,53.24689189311288,174.53033088235296,608.6185897435897,3.4871794871794872,20200330,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
69658,NG013,Ekiti,2020-03-30,312,143,76,6787994.376878731,1734246.1311564369,2942402,14.179086659863934,55.4982126165981,157.17959401709402,645.2635964912281,4.105263157894737,20200330,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
69659,NG022,Kebbi,2020-03-30,264,122,82,12998968.492866592,2283984.3460743167,4014286,17.307342392336654,98.50225061302504,253.42714646464648,815.9117886178861,3.2195121951219514,20200330,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
