,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
27090,NG002,Adamawa,2020-02-05,559,250,188,54346244.67240479,8817262.959479319,8389064,29.142517007456107,179.6233555623086,250.1211687537269,743.7113475177305,2.973404255319149,20200205,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
27091,NG013,Ekiti,2020-02-05,527,270,152,13227855.492760558,2722087.6661027577,4693721,11.127808279347448,54.07505485710391,148.44152435167615,514.6623903508772,3.4671052631578947,20200205,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
27092,NG030,Osun,2020-02-05,1303,645,387,39963438.96513989,10059071.850422932,13756565,16.150949531003366,64.1657098596199,175.96015605014068,592.4446597760551,3.3669250645994837,20200205,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
27093,NG021,Katsina,2020-02-05,510,217,160,55287778.1598387,9565800.408733848,9016669,37.1494550292458,214.7139539458263,294.6623856209151,939.2363541666668,3.1875,20200205,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
27094,NG015,Federal Capital Territory,2020-02-05,23328,9266,5780,1582619711.054922,283225562.1774444,191581636,30.44778637409824,170.13742157724948,136.87531149977136,552.4268627450981,4.03598615916955,20200205,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
27095,NG032,Plateau,2020-02-05,541,250,166,25228171.11424944,6012110.646872227,6019824,22.504532292227506,94.4340889351123,185.45360443622923,604.4,3.2590361445783134,20200205,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
27096,NG026,Nasarawa,2020-02-05,487,262,192,30694545.258747064,7222461.71203196,4995031,23.37411273382185,99.33701136776288,170.9456194387406,433.5964409722222,2.536458333333333,20200205,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
27097,NG035,Taraba,2020-02-05,224,83,60,17550195.195932154,2330122.297637108,3260683,24.1311811690261,181.75309521490487,242.6103422619048,905.7452777777778,3.733333333333333,20200205,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
27098,NG023,Kogi,2020-02-05,281,140,80,17142913.235614073,3669289.11438577,4343256,28.499881895866963,133.1514054454336,257.6071174377224,904.845,3.5125,20200205,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
27099,NG001,Abia,2020-02-05,312,137,100,13278210.408358438,2501661.092334991,3475064,15.544601355179443,82.5069743221986,185.63376068376067,579.1773333333333,3.12,20200205,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
27100,NG034,Sokoto,2020-02-05,525,220,158,30162942.178574253,8053031.198361241,6099767,31.67038985348209,118.62267938535727,193.6433968253968,643.4353375527426,3.3227848101265822,20200205,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
27101,NG014,Enugu,2020-02-05,742,300,218,41423910.14547362,7536720.777764797,7090054,21.48211548275045,118.07167171662908,159.2554806828392,542.0530581039756,3.403669724770642,20200205,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
27102,NG022,Kebbi,2020-02-05,228,112,78,15495844.34449738,2695139.03574144,2712999,21.47027892159022,123.44450352646776,198.3186403508772,579.7006410256411,2.923076923076923,20200205,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
27103,NG029,Ondo,2020-02-05,612,308,204,29382708.86618975,7555090.668357388,9993419,23.01233184342346,89.49788646738632,272.1519335511983,816.4558006535948,3.0,20200205,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
27104,NG036,Yobe,2020-02-05,273,126,95,25669165.635460805,4683396.902134792,4192191,30.63292544000139,167.89557952256715,255.93351648351648,735.4721052631579,2.873684210526316,20200205,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
27105,NG008,Borno,2020-02-05,1472,642,454,60038437.9277192,15527909.732888298,23071760,21.252413620437235,82.17214924055959,261.2291666666667,846.9809104258443,3.2422907488986783,20200205,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
27106,NG024,Kwara,2020-02-05,2007,913,588,84497286.35505532,15893503.971442748,24367589,16.795519577490104,89.29282238649682,202.35499916957315,690.691298185941,3.413265306122449,20200205,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
27107,NG028,Ogun,2020-02-05,5651,3011,2054,237547612.49010468,51037125.76767336,60718634,15.439629837695206,71.86233845477534,179.07931929452016,492.68609217786434,2.7512171372930867,20200205,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
27845,NG033,Rivers,2020-02-05,3568,1457,893,215380240.0233985,36147744.84537241,28479836,25.15248299133258,149.86682701870356,133.03361360239165,531.5385591638671,3.99552071668533,20200205,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
27846,NG017,Imo,2020-02-05,645,270,180,39595623.838435024,6867492.890099889,6891890,23.707012471126564,136.6865555103854,178.08501291989663,638.137962962963,3.583333333333333,20200205,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
27847,NG027,Niger,2020-02-05,803,428,300,46045787.67195825,11347289.35593038,14417149,23.50292905252157,95.37175327743944,299.2351390618514,800.9527222222222,2.6766666666666667,20200205,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
27848,NG010,Delta,2020-02-05,1782,777,499,89593458.7890555,16050917.928924773,20407118,19.987130280560287,111.5647180449336,190.86343060231948,681.6004676018705,3.571142284569138,20200205,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
