,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
87462,NG006,Bayelsa,2020-04-23,105,58,30,1085752.1084557844,499789.1066250844,1131746,10.35181843502869,22.48850273684566,179.64222222222222,628.7477777777779,3.5,20200423,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
87463,NG030,Osun,2020-04-23,667,342,175,8969786.411583384,2001417.535444776,6663321,7.106418286651582,31.84895358102746,166.4997751124438,634.6020000000001,3.8114285714285714,20200423,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
87464,NG026,Nasarawa,2020-04-23,165,100,62,2251332.5200405507,914650.188436424,2456370,9.166730291432952,22.563115679036752,248.11818181818185,660.3145161290322,2.661290322580645,20200423,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
87465,NG001,Abia,2020-04-23,114,57,41,2407148.241846726,674527.2591390967,1750079,10.222727005069308,36.48128226654396,255.85950292397663,711.4142276422765,2.7804878048780486,20200423,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
87466,NG004,Anambra,2020-04-23,323,147,97,7024032.82106489,1570021.1091253394,3874525,10.057380292938078,44.99517163236346,199.92389060887515,665.7259450171822,3.329896907216495,20200423,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
87467,NG011,Ebonyi,2020-04-23,57,18,12,2836934.5862893886,391237.6964353931,411564,20.25865282352069,146.8991188484971,120.340350877193,571.6166666666667,4.75,20200423,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
87468,NG037,Zamfara,2020-04-23,155,76,57,3895286.8003882472,1156938.641625462,2494047,12.612076194600965,42.46349128532623,268.1770967741936,729.2535087719298,2.719298245614035,20200423,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
87469,NG013,Ekiti,2020-04-23,269,120,67,3400491.112274121,735980.8801243278,2782525,6.825631596219939,31.53682412874968,172.39931846344487,692.1703980099502,4.014925373134329,20200423,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
88207,NG035,Taraba,2020-04-23,58,34,26,213935.2680636078,98313.1450805416,1294920,2.34957523735762,5.112815868396062,372.1034482758621,830.0769230769231,2.230769230769231,20200423,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
88208,NG007,Benue,2020-04-23,80,43,30,5754510.756548507,4062832.452885499,1124611,84.15090150366649,119.18957365130362,234.2939583333333,624.7838888888889,2.6666666666666665,20200423,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
