,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
161766,NG026,Nasarawa,2020-07-28,489,284,236,40051781.379739806,13190667.935658326,7937077,34.73008924401181,105.45348791168632,270.52068847989096,560.5280367231638,2.0720338983050848,20200728,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,2.0
161767,NG003,Akwa Ibom,2020-07-28,575,233,172,37453694.56147408,5844591.197115432,8445663,21.11430581564792,135.306086298582,244.8018260869565,818.3781976744186,3.3430232558139537,20200728,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
161768,NG012,Edo,2020-07-28,3076,1357,967,89676467.2997081,17713970.80461315,44471728,11.38257617178883,57.62396422094303,240.96081491114,766.4896242674939,3.180972078593588,20200728,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,28.0
161769,NG009,Cross River,2020-07-28,573,232,154,38434738.93079884,3719633.0085754753,6676350,15.008264917038211,155.07947761533214,194.19284467713788,722.5487012987013,3.720779220779221,20200728,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
161770,NG014,Enugu,2020-07-28,1298,554,364,56740627.994343504,10189516.1352434,15704105,17.394153267246544,96.85986721192384,201.6449024139702,719.0524267399268,3.565934065934066,20200728,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,28.0
161771,NG011,Ebonyi,2020-07-28,159,74,53,4554628.11967253,1606030.7817144615,1859453,18.82908040761835,53.39839065884164,194.911215932914,584.7336477987421,3.0,20200728,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,17.0
161772,NG010,Delta,2020-07-28,4282,2016,1260,108674932.9977437,20173634.86839803,58800823,9.948663134870742,53.593232288190784,228.8682196792776,777.788664021164,3.3984126984126983,20200728,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,10.0
161773,NG020,Kano,2020-07-28,2853,1425,1070,203832257.35653135,34649800.95683288,45561955,20.12185806666688,118.36961941126636,266.16400864586984,709.6877725856698,2.666355140186916,20200728,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,37.0
161774,NG021,Katsina,2020-07-28,422,227,176,46854500.3359609,8335931.664348171,7875169,29.430157935710035,165.4206632695488,311.0256319115324,745.7546401515152,2.397727272727273,20200728,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,9.0
162512,NG037,Zamfara,2020-07-28,296,130,95,17259450.26092539,3058959.0364265256,4336452,20.00788445757386,112.88973879991762,244.16959459459457,760.781052631579,3.1157894736842104,20200728,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
