,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
35604,NG032,Plateau,2020-02-16,468,251,169,32903825.874532185,7344926.267748233,8084721,27.00547687506527,120.97922788655444,287.91741452991454,797.3097633136094,2.769230769230769,20200216,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
35605,NG021,Katsina,2020-02-16,418,220,165,48233396.05136532,9302196.914611254,6490714,35.031013256111784,181.64147157631749,258.8003987240829,655.6276767676768,2.533333333333333,20200216,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
35606,NG018,Jigawa,2020-02-16,167,102,68,17147753.0967666,4650495.003705388,2911614,42.49534742567914,156.692938028372,290.5802395209581,713.6308823529412,2.4558823529411766,20200216,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
35607,NG004,Anambra,2020-02-16,557,287,208,21237041.35487934,6977772.586140819,9101082,20.845129187554356,63.44271974170645,272.3244165170557,729.2533653846153,2.6778846153846154,20200216,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
35608,NG005,Bauchi,2020-02-16,382,209,152,33542740.07795494,8117803.092925676,7073160,33.18532227762595,137.1216604812228,308.6020942408377,775.5657894736843,2.513157894736842,20200216,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
35609,NG003,Akwa Ibom,2020-02-16,295,139,113,22222389.23851464,6539269.639571912,3923557,35.95852895842655,122.19780969467205,221.6698870056497,578.6957227138644,2.6106194690265485,20200216,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
35610,NG009,Cross River,2020-02-16,279,123,82,11238989.254466008,2501764.216335978,3314513,18.957612363431537,85.16566039744059,197.9995818399044,673.6815040650406,3.402439024390244,20200216,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
35611,NG001,Abia,2020-02-16,285,138,102,8595574.805546278,2054601.667452129,4037142,12.516375369387683,52.36316240085765,236.09017543859648,659.663725490196,2.794117647058824,20200216,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
35612,NG036,Yobe,2020-02-16,227,111,84,14536425.031522471,3258888.503851636,3457977,24.106898035795624,107.52994943697313,253.8896475770925,686.1065476190475,2.702380952380953,20200216,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
35613,NG023,Kogi,2020-02-16,225,124,92,26833986.4652086,6761067.930205752,4329880,45.66448739771252,181.23767567790384,320.7318518518519,784.3985507246377,2.4456521739130435,20200216,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
35614,NG028,Ogun,2020-02-16,5575,3112,2054,219185672.54107383,54671788.74847388,64704410,16.539179433489227,66.30752807604135,193.43620328849028,525.0276695877961,2.714216163583252,20200216,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
35615,NG011,Ebonyi,2020-02-16,66,34,24,3070837.585094674,1280231.1302927963,765263,33.145780990391025,79.50541714239554,193.24823232323237,531.4326388888888,2.75,20200216,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
35616,NG006,Bayelsa,2020-02-16,126,65,44,16060835.858877571,1837665.3873900876,1213390,25.951643924905923,226.8122892263383,160.50132275132276,459.61742424242425,2.863636363636364,20200216,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
35617,NG037,Zamfara,2020-02-16,178,101,68,15088269.494464612,3858183.910653004,3653615,35.25535788872583,137.87376477314226,342.0987827715356,895.4938725490196,2.617647058823529,20200216,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
35618,NG012,Edo,2020-02-16,1361,662,406,67446969.90296441,16389320.11677448,17001735,25.08337778551596,103.22562586551868,208.20150624540776,697.9365763546798,3.352216748768473,20200216,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
35619,NG025,Lagos,2020-02-16,36357,17097,10343,1543737877.6693766,344122544.3226663,335749162,20.6736764615218,92.74236155364518,153.9131217280487,541.0247864900577,3.515131006477811,20200216,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
35620,NG035,Taraba,2020-02-16,156,82,57,12278591.925593546,3686212.5902860975,3179369,40.184321264321824,133.85198778599585,339.6761752136752,929.6400584795322,2.736842105263158,20200216,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
35621,NG024,Kwara,2020-02-16,1751,857,544,82153096.12835425,16371643.033648755,21443665,18.700123806438175,93.83743986629372,204.10874738244812,656.9750306372549,3.21875,20200216,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
35622,NG026,Nasarawa,2020-02-16,421,263,208,34219730.52317413,10187356.753506724,7057447,30.433317363815043,102.22670554435096,279.39220110847185,565.5005608974359,2.0240384615384617,20200216,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
