,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
215172,NG008,Borno,2020-10-05,1066,521,373,29108562.146372583,6380503.440954651,16568852,10.629118043379096,48.49121170296532,259.05021888680426,740.3419124218052,2.8579088471849867,20201005,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
215173,NG026,Nasarawa,2020-10-05,772,369,266,24950985.64710352,5439187.593997894,9138493,12.705843910093936,58.28505150014031,197.29043609671848,572.5872807017544,2.9022556390977443,20201005,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,3.0
215174,NG015,Federal Capital Territory,2020-10-05,15285,6915,4550,639285065.5381728,151708775.10942236,177875177,20.718123618155463,87.30402711054431,193.9539603096718,651.557424908425,3.3593406593406594,20201005,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,12.0
215175,NG011,Ebonyi,2020-10-05,439,170,96,11470734.913546406,2350615.9408985027,3544528,15.214635725918596,74.24566905279939,134.56826119969628,615.3694444444444,4.572916666666667,20201005,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
215176,NG006,Bayelsa,2020-10-05,488,208,122,12328842.263364015,2781192.897634316,5146916,14.16518972659869,62.79333947616828,175.78265027322405,703.1306010928962,4.0,20201005,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
215177,NG028,Ogun,2020-10-05,22056,9841,4896,378810537.4011693,77547320.27370794,175016784,9.841844537027018,48.07637975021033,132.25183170112442,595.7815359477124,4.504901960784314,20201005,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,9.0
215178,NG031,Oyo,2020-10-05,11266,4472,2343,239689477.67511025,45086373.7642795,102021263,11.957052419790188,63.56642616719039,150.9279587549559,725.7167662540902,4.808365343576611,20201005,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,5.0
215179,NG037,Zamfara,2020-10-05,282,131,93,11631110.76302993,3499935.254048068,4782742,23.384504747971224,77.71222754697197,282.6679669030733,857.1222222222223,3.032258064516129,20201005,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
215180,NG022,Kebbi,2020-10-05,309,149,108,12556947.60389986,3585718.058170488,5754003,20.63020282252161,72.245606513861,310.35614886731395,887.9634259259259,2.861111111111111,20201005,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
215181,NG027,Niger,2020-10-05,1128,490,336,24829877.432576176,6514512.428539735,12341826,12.047411769543649,45.91836471246051,182.355585106383,612.19375,3.357142857142857,20201005,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
215919,NG032,Plateau,2020-10-05,872,372,249,22684587.293502223,5272327.039023976,12204288,13.156916217282976,56.60863073082471,233.2623853211009,816.8867469879518,3.502008032128514,20201005,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
215920,NG017,Imo,2020-10-05,2535,1069,564,92765898.9862385,11743324.2986331,24451110,12.937878404736352,102.20222917029628,160.7568047337278,722.5505319148937,4.49468085106383,20201005,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,1.0
215921,NG023,Kogi,2020-10-05,570,241,168,19230457.90413823,4651253.257767218,7200267,17.203302274860715,71.126503304549,210.53412280701752,714.3122023809524,3.392857142857143,20201005,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
215922,NG030,Osun,2020-10-05,4741,1943,1038,94678690.67162494,19696123.41469205,42326122,11.790562320463268,56.67688911570071,148.79463544962385,679.6101798330122,4.567437379576108,20201005,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
215923,NG020,Kano,2020-10-05,3073,1434,1039,117050380.9521992,34547941.0578374,45190782,20.661304450869647,70.00166964783652,245.0958997722096,724.9082771896053,2.957651588065448,20201005,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
215924,NG005,Bauchi,2020-10-05,508,239,171,21352247.870873954,6450423.46535218,9375803,23.43922408831321,77.58872348814049,307.6050853018372,913.820955165692,2.9707602339181287,20201005,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,5.0
215925,NG010,Delta,2020-10-05,8934,3792,1976,176571761.82821614,30338901.96124988,84133667,9.540343969045257,55.52459826044799,156.95408365047385,709.6294450067476,4.521255060728745,20201005,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
215926,NG025,Lagos,2020-10-05,55319,24441,15074,1208206723.5747633,266228472.2536637,577205709,10.974306966417872,49.80395729712178,173.90218821742982,638.1912664189997,3.669828844367786,20201005,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
215927,NG012,Edo,2020-10-05,7169,3034,1528,116972035.1572964,25785372.75309397,61549121,10.485790451488262,47.56744302625432,143.0909029618264,671.3473058464224,4.691753926701571,20201005,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
215928,NG021,Katsina,2020-10-05,596,267,190,30680432.824419014,9327460.603643382,12469806,30.50429113596132,100.33651117087727,348.7082214765101,1093.8426315789477,3.136842105263158,20201005,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,8.0
215929,NG033,Rivers,2020-10-05,4651,1957,1225,94177892.87676875,22663969.29111871,57867553,11.49611234224715,47.77096292182671,207.3659893929621,787.3136462585034,3.796734693877551,20201005,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,65.0
215930,NG035,Taraba,2020-10-05,267,130,91,8644706.525269033,2857987.1806866443,7609637,19.51506485562942,59.028259342288784,475.0085518102372,1393.7064102564102,2.934065934065934,20201005,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,1.0
215931,NG004,Anambra,2020-10-05,2712,1087,637,73994011.82416238,12584956.613624986,26183556,12.27618445096276,72.17856726154344,160.91172566371682,685.0747252747253,4.257456828885401,20201005,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,7.0
215932,NG034,Sokoto,2020-10-05,526,229,162,15156052.358180989,4262106.697542419,7216172,16.347841482065796,58.13292792231096,228.6493029150824,742.4045267489712,3.246913580246914,20201005,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
