,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
144711,NG003,Akwa Ibom,2020-07-05,187,85,62,28697444.3645972,7981217.751845121,2974573,79.98869016080286,287.60911643539225,265.11345811051694,799.6163978494624,3.0161290322580645,20200705,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,8.0
144712,NG024,Kwara,2020-07-05,957,509,328,50585010.24869438,24100629.72816765,13614825,45.65682020689653,95.82947599868594,237.1094566353187,691.8102134146342,2.917682926829268,20200705,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
144713,NG029,Ondo,2020-07-05,429,196,141,17064136.55650394,6063639.255581498,6746470,26.72177839388493,75.19973671358531,262.1006216006216,797.4550827423168,3.042553191489361,20200705,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,46.0
144714,NG006,Bayelsa,2020-07-05,99,56,29,4466498.52490458,3201914.374180468,1262084,68.60611559056463,95.70184529469836,212.47205387205383,725.335632183908,3.413793103448276,20200705,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,11.0
144715,NG034,Sokoto,2020-07-05,217,139,97,30165367.96680068,10661709.901181154,5030994,68.29772569675795,193.23598616297755,386.405069124424,864.4319587628867,2.237113402061856,20200705,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
144716,NG008,Borno,2020-07-05,701,407,295,104526191.5238945,41974995.13804421,13675103,88.41373821384009,220.16801439739064,325.1332144555397,772.6046892655366,2.376271186440678,20200705,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
144717,NG015,Federal Capital Territory,2020-07-05,13748,8937,6090,1793896564.7207537,769057336.1479937,196059570,78.46799242383365,183.03376800837316,237.68253564154787,536.5614942528736,2.2574712643678163,20200705,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,28.0
144718,NG011,Ebonyi,2020-07-05,34,20,17,4644360.236548339,1878193.9167558567,592024,68.65032901808794,169.75715631551222,290.2078431372549,580.4156862745098,2.0,20200705,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,65.0
144719,NG025,Lagos,2020-07-05,47770,36243,26027,20589618326.099785,16853050306.278175,1579107181,402.3514028373549,491.55860018443474,550.9410302839998,1011.1981026113908,1.8354016982364467,20200705,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,199.0
144720,NG007,Benue,2020-07-05,103,62,38,17201223.314468727,3526766.4796824986,1506805,57.669239269025766,281.272227338212,243.8195792880259,660.8793859649123,2.710526315789474,20200705,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
144721,NG022,Kebbi,2020-07-05,158,95,75,25512823.76616128,12931389.526575418,5829684,107.1359056988472,211.372449612275,614.9455696202532,1295.4853333333333,2.1066666666666665,20200705,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
144722,NG014,Enugu,2020-07-05,591,367,274,231977361.59860444,92348822.38922754,16394515,209.4266345609785,526.0731742649489,462.3382684715172,997.2332725060828,2.156934306569343,20200705,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
144723,NG009,Cross River,2020-07-05,179,97,61,23496481.29852563,10353147.09897221,2339384,105.46143207044028,239.3448622597884,217.81973929236497,639.175956284153,2.9344262295081966,20200705,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
144724,NG020,Kano,2020-07-05,1992,1116,821,293840395.5206389,124353343.5788078,45496887,94.11642552772548,222.39215212198437,380.66337851405626,923.60712545676,2.4263093788063337,20200705,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,4.0
144725,NG017,Imo,2020-07-05,288,148,112,43332215.970216624,16993072.369642418,7786724,94.27683605446434,240.40527410445665,450.6206018518518,1158.7386904761906,2.571428571428572,20200705,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
144726,NG026,Nasarawa,2020-07-05,333,228,144,22831148.45436336,11548245.486705355,5327147,49.83157684946888,98.51818010580084,266.623973973974,616.5679398148148,2.3125,20200705,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
144727,NG030,Osun,2020-07-05,1088,554,324,41995991.01121268,16054596.832528574,17893671,30.789703625672857,80.54042902415303,274.10647977941176,920.4563271604936,3.3580246913580245,20200705,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
144728,NG001,Abia,2020-07-05,135,84,53,19329510.371633373,8046055.556506698,2444642,94.33183271612062,226.61888499973097,301.80765432098764,768.7553459119497,2.547169811320755,20200705,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,2.0
144729,NG010,Delta,2020-07-05,1549,832,564,261401416.15929908,101629834.24181668,31141050,111.9678214002132,287.99168370821127,335.0661717236927,920.2437943262412,2.74645390070922,20200705,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
144730,NG031,Oyo,2020-07-05,2972,1459,872,112581448.55655074,35864945.90303022,43253740,25.55670205882268,80.22347352452982,242.5624719605204,826.7152140672783,3.408256880733945,20200705,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,47.0
144731,NG036,Yobe,2020-07-05,180,113,86,44124432.77586495,15545553.122778796,4535831,112.32045206848689,318.80990000855,419.98435185185184,879.037015503876,2.0930232558139537,20200705,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
144732,NG032,Plateau,2020-07-05,259,155,107,40961252.065802254,12882976.240869278,6229019,74.81411501265599,237.87048627721035,400.8377734877735,970.2521806853582,2.420560747663552,20200705,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,15.0
144733,NG004,Anambra,2020-07-05,447,215,146,53372805.49325328,12654972.28727781,6769865,53.85914532791941,227.15290261913776,252.41853094705445,772.8156392694065,3.0616438356164384,20200705,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
144734,NG005,Bauchi,2020-07-05,303,192,153,57301260.508061685,26094936.68072448,10671956,105.97805174287258,232.7147226052049,587.0162816281628,1162.522440087146,1.9803921568627447,20200705,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
144735,NG016,Gombe,2020-07-05,224,128,88,73451520.81142135,15277356.315544296,3102338,107.87396713664003,518.6438529345253,230.82872023809523,587.5640151515152,2.5454545454545454,20200705,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,7.0
144736,NG027,Niger,2020-07-05,5672,5488,4217,2102608408.4363077,1314013327.5653598,194200742,193.6186929013597,309.81747535174566,570.6415785143395,767.531191210181,1.3450320132795826,20200705,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
144737,NG028,Ogun,2020-07-05,6285,3589,2092,228458145.8459742,81236737.66326809,78389947,24.12914365931952,67.85722297353907,207.87575444179265,624.5215662842576,3.004302103250478,20200705,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,31.0
