,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
50310,NG030,Osun,2020-03-06,1612,738,419,72678072.16665307,15124028.14183166,17187309,22.428724100049948,107.7805736317523,177.701705955335,683.6638424821002,3.847255369928401,20200306,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
50311,NG032,Plateau,2020-03-06,725,288,221,55975302.23113388,9388285.380941324,9271970,26.396425702352232,157.38208272943328,213.14873563218396,699.2435897435897,3.2805429864253397,20200306,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
50312,NG034,Sokoto,2020-03-06,787,305,207,75253796.25130813,14339067.83249121,9057339,43.04291630264284,225.8963338022258,191.811499364676,729.2543478260869,3.8019323671497594,20200306,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
50313,NG029,Ondo,2020-03-06,777,377,223,34433736.43442528,9722358.075631924,8491077,27.090552595577044,95.94677964773526,182.13378378378377,634.6096412556054,3.484304932735426,20200306,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
50314,NG022,Kebbi,2020-03-06,309,129,100,43527718.11119958,5999736.300505403,4144322,37.28063298154654,270.4687009812668,223.53408845738943,690.7203333333333,3.09,20200306,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
50315,NG031,Oyo,2020-03-06,4528,1863,1155,202442591.78586587,35483886.46079788,47947144,19.089753104207936,108.91081785073538,176.48389281507656,691.8779797979798,3.920346320346321,20200306,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
50316,NG017,Imo,2020-03-06,756,307,207,56390255.1706067,12537679.59679294,8748064,37.63552134757935,169.2718844730791,192.85855379188712,704.3529790660226,3.652173913043478,20200306,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
50317,NG010,Delta,2020-03-06,2179,939,587,142422716.24739662,26708696.018884808,24145068,28.27259674337136,150.76213457636177,184.68003671408903,685.5499148211243,3.7120954003407154,20200306,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
50318,NG024,Kwara,2020-03-06,2308,962,601,99563825.52274808,18259278.988662954,27037468,18.878186280498504,102.93859063024938,195.24456961294047,749.7911259012757,3.8402662229617306,20200306,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
51056,NG037,Zamfara,2020-03-06,250,124,78,10065412.487549797,2334249.303455813,3650559,18.595324008557757,80.18406868909443,243.3706,780.0339743589743,3.2051282051282053,20200306,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
51057,NG019,Kaduna,2020-03-06,4559,1923,1305,380806122.3896144,59082995.03296514,59303737,28.13216173531497,181.3195051957937,216.80096877970317,757.3912771392081,3.493486590038314,20200306,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
51058,NG002,Adamawa,2020-03-06,754,316,219,50101690.97075302,9492222.140410496,12489383,26.93238990122597,142.15409795252637,276.0694739168877,950.4857686453576,3.442922374429224,20200306,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
51059,NG008,Borno,2020-03-06,2032,810,511,149032607.86309355,22593631.926910546,25564111,27.47364385008981,181.2222489826409,209.6793881233596,833.79357469015,3.97651663405088,20200306,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
51060,NG004,Anambra,2020-03-06,866,354,252,58831365.84359664,11334638.43362945,10087364,27.94848332175968,145.0639521237556,194.13710546574288,667.1537037037036,3.4365079365079363,20200306,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
51061,NG023,Kogi,2020-03-06,264,108,80,15970137.630382992,2458007.459429339,4546143,19.09168781992336,124.0422932448174,287.00397727272724,947.113125,3.3,20200306,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
51062,NG013,Ekiti,2020-03-06,605,303,163,18757539.674240302,4335071.496638383,5655897,16.525696590799235,71.50548951424412,155.8098347107438,578.3125766871166,3.7116564417177913,20200306,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
51063,NG026,Nasarawa,2020-03-06,529,297,251,55699273.89459833,11871778.521907683,6915383,29.38956643081813,137.8881443292445,217.8759609325772,459.1887782204515,2.1075697211155378,20200306,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
