,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
260849,NG008,Borno,2020-12-03,269,132,96,4446293.687203827,1885652.4891247747,4817254,12.20510557617456,28.77915426515806,298.4667905824039,836.3288194444444,2.802083333333333,20201203,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
260850,NG022,Kebbi,2020-12-03,114,46,36,5130515.178157836,937678.6143163962,1735314,16.18462440314529,88.5542870289909,253.70087719298243,803.3861111111111,3.1666666666666665,20201203,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
260851,NG026,Nasarawa,2020-12-03,355,167,127,9517271.903842166,2787517.11051766,6352316,13.638447483026194,46.56502826564793,298.2307981220657,833.6372703412073,2.795275590551181,20201203,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,14.0
260852,NG006,Bayelsa,2020-12-03,280,126,85,4710909.894771912,1544509.1704882751,4282376,11.290747113974062,34.43792585690678,254.9033333333333,839.681568627451,3.294117647058824,20201203,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
260853,NG018,Jigawa,2020-12-03,48,30,17,1079240.3854928082,639098.0431132744,758396,23.359830176814256,39.44758147319683,263.33194444444445,743.5254901960784,2.823529411764706,20201203,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
261591,NG027,Niger,2020-12-03,385,177,119,8569343.876882168,2030994.708955556,6442084,10.605055493541435,44.74574303756277,278.8780952380952,902.2526610644258,3.235294117647059,20201203,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
261592,NG032,Plateau,2020-12-03,376,144,113,8312433.744346709,1636155.7682923838,5469052,8.996991685219731,45.70891031963328,242.42251773049645,806.6448377581121,3.327433628318584,20201203,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
261593,NG009,Cross River,2020-12-03,354,150,107,5651781.592996684,1455037.6394475435,5577858,8.449705353025385,32.82106791313428,262.61101694915254,868.8252336448598,3.308411214953271,20201203,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
261594,NG020,Kano,2020-12-03,896,389,272,16868100.174854502,4692698.713924519,13078426,10.720249245153978,38.53438057510339,243.2742931547619,801.3741421568627,3.294117647058824,20201203,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
261595,NG037,Zamfara,2020-12-03,88,45,33,4387356.269393261,1120740.0326405438,3215252,21.10289606878677,82.61141805705552,608.9492424242424,1623.8646464646465,2.6666666666666665,20201203,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
261596,NG016,Gombe,2020-12-03,159,64,36,4085348.1663531167,964218.1282298524,1805653,16.642704664306496,70.51437946754007,189.27180293501047,835.950462962963,4.416666666666667,20201203,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
261597,NG034,Sokoto,2020-12-03,192,79,55,5618996.520639332,1715486.33400325,2751451,19.38097797502641,63.48150122194714,238.8412326388889,833.7730303030304,3.4909090909090907,20201203,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
261598,NG013,Ekiti,2020-12-03,1449,617,312,27077690.51311435,5242796.882814883,14318153,10.441419710682249,53.92723345245965,164.69005060961584,764.8586004273504,4.644230769230769,20201203,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,3.0
261599,NG019,Kaduna,2020-12-03,1102,449,336,33890595.96863917,8434335.288793607,18600808,15.597776708711612,62.67452387698544,281.31893526920754,922.6591269841268,3.2797619047619047,20201203,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,72.0
261600,NG025,Lagos,2020-12-03,34877,15827,9745,597302596.0716698,149421285.7834442,432669056,9.5275610562231,38.08585184684537,206.75949575173703,739.9847032666326,3.5789635710620837,20201203,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,106.0
261601,NG021,Katsina,2020-12-03,218,83,62,4555833.021227226,1310453.6250895225,3367094,13.133518248284076,45.659087032809296,257.4230886850153,905.1327956989248,3.5161290322580645,20201203,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
261602,NG023,Kogi,2020-12-03,195,87,66,7890989.471363411,1111658.6038597457,3362634,10.465948970321518,74.29141720838382,287.4046153846154,849.15,2.9545454545454546,20201203,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
261603,NG031,Oyo,2020-12-03,6373,2665,1506,112336463.63654415,24785348.67927689,71162871,10.226362323280425,46.34969610993716,186.10510748470108,787.5483731739708,4.231739707835326,20201203,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,2.0
261604,NG002,Adamawa,2020-12-03,214,84,68,7978913.014417411,2024033.6147396555,3719680,18.495237945870887,72.90980430186069,289.69470404984423,911.686274509804,3.147058823529412,20201203,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
261605,NG036,Yobe,2020-12-03,74,31,29,1497628.899479737,358143.7452657514,1174632,7.673800206487033,32.08908464823485,264.5567567567567,675.0758620689654,2.5517241379310347,20201203,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
261606,NG007,Benue,2020-12-03,273,116,80,5877101.605997909,1324882.1893553769,4382207,10.290545319671995,45.648270397735885,267.5340048840049,912.9597916666668,3.4125,20201203,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
261607,NG029,Ondo,2020-12-03,2011,819,517,40593056.740976304,9538021.546614252,25062422,11.463543172156822,48.78792275376826,207.711105585944,807.9439716312057,3.889748549323017,20201203,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
261608,NG035,Taraba,2020-12-03,112,46,36,8221942.436243875,1789921.5936973596,1779629,30.894603185752143,141.91328261432184,264.825744047619,823.9023148148149,3.111111111111111,20201203,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
261609,NG015,Federal Capital Territory,2020-12-03,5150,2205,1638,182379226.9519677,44826290.55660487,77816617,17.004740907652447,69.18510237513277,251.83371197411003,791.7848697598697,3.144078144078144,20201203,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,123.0
261610,NG010,Delta,2020-12-03,5148,2139,1416,87763089.80099453,20650599.048885036,74222501,9.061926095636192,38.512327502878655,240.2955872830873,873.6170080037665,3.635593220338983,20201203,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
261611,NG004,Anambra,2020-12-03,1366,613,425,33727728.54475432,8485788.723697426,20339061,12.406646250159984,49.31162093484976,248.1583821376281,797.6102352941176,3.214117647058824,20201203,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
