,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
36378,NG034,Sokoto,2020-02-17,736,315,212,52282322.73168732,8816968.567575954,9806483,25.84250127714042,153.23928872040386,222.06709692028983,770.9499213836478,3.4716981132075477,20200217,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
36379,NG016,Gombe,2020-02-17,484,228,142,27219249.44027672,5416017.754524279,6188461,23.69970006554451,119.10744701767698,213.1012741046832,726.3451877934273,3.408450704225352,20200217,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
36380,NG021,Katsina,2020-02-17,583,267,195,61814406.257668994,12474643.26152574,7964830,39.750686954613705,196.9727759680549,227.69668381932533,680.7547008547009,2.98974358974359,20200217,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
36381,NG005,Bauchi,2020-02-17,526,256,172,46574915.25437296,6970311.572857005,8157847,25.181109373789788,168.257619883503,258.48691381495564,790.489050387597,3.058139534883721,20200217,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
36382,NG009,Cross River,2020-02-17,360,152,102,16441658.414179657,3965235.735364268,3601864,24.155718199856636,100.1605185409589,166.75296296296295,588.5398692810458,3.5294117647058822,20200217,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
36383,NG037,Zamfara,2020-02-17,316,136,83,9671469.124547364,1958690.2777929972,3609303,14.66353871248084,72.40448554947663,190.36408227848105,724.7596385542168,3.8072289156626495,20200217,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
36384,NG020,Kano,2020-02-17,4295,1813,1267,288337453.4176621,56920514.41334717,51227459,27.91536535420985,141.40851396748968,198.78719053162592,673.8681794264667,3.389897395422257,20200217,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
36385,NG018,Jigawa,2020-02-17,219,103,77,11857250.39269698,2332185.293648572,3126605,18.82016566795831,95.68511445671064,237.94558599695583,676.754329004329,2.844155844155844,20200217,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
36386,NG019,Kaduna,2020-02-17,4153,1794,1236,312082598.2682919,57511513.63061717,52630134,28.912619572840025,156.89250498583613,211.21331567541532,709.6835760517799,3.3600323624595467,20200217,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
36387,NG011,Ebonyi,2020-02-17,104,41,32,4475865.131015298,1255843.6313811685,1556328,24.385782952968107,86.91167664851521,249.41153846153847,810.5875,3.25,20200217,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
36388,NG003,Akwa Ibom,2020-02-17,403,171,126,28542693.375510808,5116828.397468536,4202266,25.233728268324374,140.75878898734766,173.7909842845327,555.8552910052911,3.1984126984126986,20200217,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
36389,NG015,Federal Capital Territory,2020-02-17,23080,9225,5864,1529552741.3791015,277666971.22108555,182129404,29.422622263399628,162.0770822818238,131.5203668399769,517.6483742610277,3.9358799454297406,20200217,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
36390,NG022,Kebbi,2020-02-17,242,132,85,12800961.101972671,4436540.096445698,4093316,32.43221422514353,93.57821719666468,281.90881542699725,802.6109803921569,2.847058823529412,20200217,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
