,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
89784,NG031,Oyo,2020-04-26,2077,1089,666,53738237.54522614,22980443.24886997,26814601,21.44051864818728,50.13722632463998,215.17092761996471,671.036061061061,3.1186186186186187,20200426,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,3.0
89785,NG019,Kaduna,2020-04-26,1320,910,669,117192346.973286,78572385.19755487,27626108,72.97850024982918,108.848951210586,348.814494949495,688.24384653712,1.9730941704035876,20200426,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,5.0
89786,NG022,Kebbi,2020-04-26,85,60,51,8600338.464134544,4957277.364202849,2464382,60.39822247148769,104.78436402164478,483.21215686274513,805.3535947712419,1.6666666666666667,20200426,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,1.0
89787,NG014,Enugu,2020-04-26,216,115,74,28282856.982409384,10606846.141551709,2972661,89.0647112547831,237.4885481491584,229.3719907407408,669.5182432432432,2.918918918918919,20200426,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
90525,NG008,Borno,2020-04-26,478,329,236,88238353.82773447,53856387.73746508,9616902,141.8000332967153,232.32530135169105,335.3173640167364,679.1597457627119,2.0254237288135597,20200426,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
90526,NG007,Benue,2020-04-26,89,55,30,8446483.39134207,3510082.5755493264,835729,72.70213982735255,174.94671516970206,156.50355805243447,464.29388888888894,2.966666666666667,20200426,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
90527,NG023,Kogi,2020-04-26,139,75,60,17434402.176176827,3799100.4713217705,2477374,39.34419315491044,180.5539211026028,297.047242206235,688.1594444444444,2.316666666666667,20200426,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
90528,NG015,Federal Capital Territory,2020-04-26,6156,3926,2379,295149991.8857817,171874903.11094823,72617143,44.89201910959486,77.09024898987289,196.60261804201863,508.73716547569006,2.587641866330391,20200426,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,3.0
90529,NG002,Adamawa,2020-04-26,165,124,96,19366300.348906346,12755852.73563421,3756996,82.56374398275923,125.35063684402324,379.4945454545454,652.25625,1.71875,20200426,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
90530,NG026,Nasarawa,2020-04-26,113,85,61,5203248.912123526,2782175.9427682133,1935773,28.34039315691661,53.00244229563617,285.5122418879056,528.8997267759563,1.852459016393443,20200426,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
90531,NG034,Sokoto,2020-04-26,245,146,106,8561426.598420303,4813687.136989757,4856208,28.217797314800418,50.18701747842308,330.3542857142857,763.5547169811321,2.311320754716981,20200426,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,8.0
90532,NG001,Abia,2020-04-26,110,58,36,5375896.744353291,4010323.381658175,1462507,69.2194283588388,92.78964914954464,221.5919696969697,677.0865740740741,3.055555555555556,20200426,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
90533,NG004,Anambra,2020-04-26,262,118,89,19570719.43961883,5895728.481661831,3321752,41.16220040177324,136.6368682150373,211.30737913486007,622.050936329588,2.943820224719101,20200426,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
90534,NG006,Bayelsa,2020-04-26,76,37,20,3533062.612429361,1862133.85819722,710287,57.85381677867567,109.76716638671908,155.76469298245613,591.9058333333334,3.8,20200426,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,1.0
90535,NG012,Edo,2020-04-26,775,502,381,117051637.40474066,74138377.36232802,16497700,120.91194732853316,190.8989907808814,354.789247311828,721.6841644794401,2.0341207349081363,20200426,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
90536,NG020,Kano,2020-04-26,1330,855,605,126879582.15528816,80495488.65107317,25628174,82.67368223610598,130.31292104860523,321.1550626566416,706.010303030303,2.1983471074380163,20200426,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
90537,NG032,Plateau,2020-04-26,266,130,99,19865761.538281552,11668907.822856411,4759686,73.23962793935193,124.68698920954124,298.22593984962407,801.2939393939394,2.686868686868687,20200426,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
90538,NG035,Taraba,2020-04-26,37,29,26,7336350.176551728,4820792.517109702,875323,115.21159976481822,175.3306406105586,394.2896396396397,561.1044871794873,1.4230769230769231,20200426,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,6.0
90539,NG028,Ogun,2020-04-26,3987,2471,1604,139034700.57912362,75417701.67850201,51864234,29.21595212454512,53.86044741970747,216.80559317782797,538.905174563591,2.485660847880299,20200426,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
90540,NG003,Akwa Ibom,2020-04-26,136,61,44,17219988.667419508,5095463.718321593,1602919,71.95850831035379,243.18192928608724,196.43615196078431,607.1662878787879,3.090909090909091,20200426,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,1.0
90541,NG027,Niger,2020-04-26,1333,1228,1142,645835396.3010224,507763139.4527488,61260545,276.277922360706,351.404124508439,765.9482995748937,894.0534880326911,1.1672504378283712,20200426,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
90542,NG037,Zamfara,2020-04-26,160,83,65,7379097.969840802,4152388.9377041855,2655052,39.694997920836414,70.54090620240108,276.5679166666667,680.7825641025642,2.4615384615384617,20200426,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
