,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
150156,NG021,Katsina,2020-07-13,355,205,146,64825613.62890058,20885352.96039076,6573606,88.8873744472297,275.8956769048405,308.62,750.4116438356164,2.4315068493150687,20200713,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
150157,NG013,Ekiti,2020-07-13,716,354,215,30237447.533776976,9935687.225465871,9580389,28.71511542783711,87.38920383384573,223.00719273743016,742.6658139534884,3.3302325581395347,20200713,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
150158,NG022,Kebbi,2020-07-13,262,135,104,60567692.37569454,22530213.30661766,5836273,134.61178368936982,361.8751848322058,371.2641857506361,935.3001602564104,2.519230769230769,20200713,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,1.0
150159,NG019,Kaduna,2020-07-13,2920,1513,1126,393222030.1555188,140240743.2507989,48732092,77.39037107815166,216.99541890916484,278.1512100456621,721.315748963884,2.5932504440497337,20200713,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,27.0
150160,NG025,Lagos,2020-07-13,56506,32074,22506,11103271851.975512,8031741514.867204,1156074218,221.74943574314076,306.5517314670423,340.9886318856995,856.1229731330903,2.510708255576291,20200713,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,156.0
150161,NG014,Enugu,2020-07-13,1196,595,444,246418386.99625108,97095839.6160259,18433921,135.88413879165535,344.8587543177056,256.88295707915273,691.9640015015015,2.6936936936936937,20200713,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
150162,NG023,Kogi,2020-07-13,356,187,128,43780920.46749596,13664364.927962324,6254247,66.33314630042157,212.53283396981143,292.80182584269664,814.355078125,2.78125,20200713,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
150163,NG024,Kwara,2020-07-13,1858,887,585,104595407.988145,35506106.1512632,25507245,37.7136265143859,111.0984160070838,228.80557050592037,726.7021367521368,3.176068376068376,20200713,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
150164,NG031,Oyo,2020-07-13,5576,2514,1593,182424701.77464607,50978794.89649588,72608645,19.884968338768463,71.15722186770365,217.02727462936397,759.6635802469136,3.500313873195229,20200713,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,141.0
150165,NG027,Niger,2020-07-13,4081,3772,3122,1564658244.4176695,954198889.246164,134376465,189.91406196105984,311.4136959570087,548.788961038961,717.3631486226778,1.3071748878923768,20200713,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
150166,NG036,Yobe,2020-07-13,261,134,112,32710592.348826848,11977546.968838863,5629716,66.45091642951849,181.4769622016067,359.496551724138,837.7553571428572,2.330357142857143,20200713,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
150167,NG008,Borno,2020-07-13,1036,533,398,213067079.05299008,101251466.90365438,20077103,158.0772480042781,332.6476003459365,322.9907175032175,840.7497068676716,2.6030150753768844,20200713,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,5.0
150168,NG002,Adamawa,2020-07-13,500,259,195,85658583.6567938,39677269.69847574,10992181,126.43237116545698,272.95269872914554,366.40603333333337,939.5026495726496,2.5641025641025643,20200713,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
150169,NG009,Cross River,2020-07-13,413,198,141,45111274.54067008,15531835.496448984,6293256,68.44705773094077,198.8003293949068,253.96513317191284,743.8836879432624,2.9290780141843973,20200713,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,1.0
150170,NG020,Kano,2020-07-13,2664,1369,1035,389886904.827997,138395893.76963446,43855061,83.08717054337117,234.07197187506907,274.36849974974973,706.2006602254428,2.5739130434782607,20200713,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,5.0
150171,NG003,Akwa Ibom,2020-07-13,503,231,179,91460826.92119172,31408884.96938277,9893093,109.03115251547852,317.4923076370578,327.8029489728297,921.1445996275604,2.810055865921788,20200713,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
150172,NG029,Ondo,2020-07-13,1147,521,365,50907172.00332791,15027495.926142704,19288269,25.58261112320266,86.66369907161341,280.271272885789,880.7428767123288,3.1424657534246574,20200713,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,22.0
150173,NG034,Sokoto,2020-07-13,398,221,153,63730652.2749699,23188404.45503688,7482456,94.17389883861289,258.8260874912484,313.3356783919598,815.0823529411765,2.601307189542484,20200713,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
