,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
191952,NG001,Abia,2020-09-05,360,205,164,17637812.43432618,4617758.608220287,10065301,17.495988852768605,66.827003297413,465.9861574074074,1022.8964430894308,2.1951219512195124,20200905,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
191953,NG020,Kano,2020-09-05,1867,1049,820,118055531.82741402,35502371.8349173,39969524,26.90262331014111,89.45891044123508,356.8070344581325,812.3886991869919,2.276829268292683,20200905,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
191954,NG023,Kogi,2020-09-05,230,133,108,12604314.29321952,4249103.657471128,7063549,24.446950051693065,72.51812777511002,511.8513768115942,1090.0538580246914,2.1296296296296298,20200905,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
191955,NG016,Gombe,2020-09-05,258,166,121,14341336.467835406,5039407.3199516265,5139510,25.87886392204868,73.64705239087307,332.0096899224806,707.9214876033058,2.1322314049586777,20200905,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,21.0
191956,NG012,Edo,2020-09-05,1613,927,723,57032788.1673857,18661212.04636586,42730684,16.038090702412244,49.01594962681571,441.5239098987394,985.0319041032734,2.230982019363762,20200905,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
191957,NG033,Rivers,2020-09-05,2029,1102,836,73969867.12902135,25553586.716923434,45476820,18.993137134252173,54.97935948277173,373.55692459339576,906.6351674641148,2.4270334928229667,20200905,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,3.0
191958,NG030,Osun,2020-09-05,1672,823,550,40255503.31370505,11923933.540114332,34865383,13.47125236359923,45.47929106936519,347.5416965709729,1056.5267575757575,3.04,20200905,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
191959,NG014,Enugu,2020-09-05,622,337,272,38378601.09911132,6862674.869672785,16016789,15.6774575945065,87.6741070638083,429.17441050375135,981.4208946078433,2.286764705882353,20200905,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
191960,NG003,Akwa Ibom,2020-09-05,313,180,145,10782801.265353534,2659109.015998056,7265059,11.395129238343143,46.20773846835144,386.85085197018105,835.0642528735632,2.1586206896551725,20200905,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
191961,NG006,Bayelsa,2020-09-05,174,90,76,5049504.417372552,1997050.2961631776,5239280,16.327756887958348,41.284428684611406,501.8467432950192,1148.9649122807018,2.289473684210526,20200905,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
191962,NG017,Imo,2020-09-05,563,311,255,25997917.81915966,7695413.30215774,14938816,18.751796620865857,63.35042035678222,442.2384843102428,976.3932026143792,2.207843137254902,20200905,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,2.0
191963,NG031,Oyo,2020-09-05,5222,2405,1534,117485281.95824675,30146007.07114075,88762602,12.211121483044217,47.58928925732408,283.2969551895825,964.391590612777,3.4041720990873534,20200905,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,19.0
191964,NG007,Benue,2020-09-05,189,97,77,8644546.617461346,3963391.6572431927,6474226,31.983602589152017,69.75937971484635,570.9194003527336,1401.347619047619,2.4545454545454546,20200905,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
191965,NG013,Ekiti,2020-09-05,644,331,247,14353811.650079709,5392117.301956096,13978847,13.564803063157958,36.109494162591744,361.77140269151135,943.2420377867746,2.6072874493927127,20200905,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
191966,NG008,Borno,2020-09-05,673,369,291,51073752.82684257,14933854.96643066,13779605,31.888203660448283,109.05758998642636,341.2482664685488,789.2099083619703,2.312714776632302,20200905,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
191967,NG005,Bauchi,2020-09-05,249,147,117,20642814.18006789,6797639.052869763,4798808,36.101342587014926,109.63119707865404,321.2053547523427,683.5908831908832,2.128205128205128,20200905,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
191968,NG018,Jigawa,2020-09-05,90,50,43,3065644.277309248,1529320.7074533217,4639095,22.09943793729101,44.30007068760948,859.0916666666667,1798.0988372093022,2.0930232558139537,20200905,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
192706,NG024,Kwara,2020-09-05,1390,718,503,54090316.1093534,11898112.705838192,28626314,14.698100352685584,66.81941194704413,343.24117505995207,948.5193505632868,2.763419483101392,20200905,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,6.0
192707,NG026,Nasarawa,2020-09-05,305,198,163,20075241.004355125,7090811.310990817,10947685,27.030833608836424,76.52868979955802,598.2341530054645,1119.3951942740289,1.8711656441717792,20200905,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
