,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
28638,NG020,Kano,2020-02-07,3743,1605,1141,229580382.8463781,40889492.95428901,51834461,22.26779402891028,125.02597388567705,230.8062205004898,757.149591002045,3.28045574057844,20200207,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
28639,NG009,Cross River,2020-02-07,341,150,99,29901048.85488796,5270887.370686033,4411535,33.08260171385744,187.67323612230808,215.61754643206257,742.6826599326599,3.4444444444444446,20200207,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
28640,NG027,Niger,2020-02-07,740,397,295,57848415.67441752,11907556.766574612,13404587,25.081399134509155,121.8486068361142,301.9051126126126,757.3212994350283,2.5084745762711864,20200207,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
28641,NG004,Anambra,2020-02-07,735,362,250,56224067.54647859,8198248.84890375,8747207,20.37662264600669,139.74406353515118,198.3493650793651,583.1471333333334,2.94,20200207,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
28642,NG037,Zamfara,2020-02-07,255,123,81,16594772.899143822,3367585.362711176,2985004,25.83358681220788,127.30263976850364,195.0983006535948,614.198353909465,3.1481481481481484,20200207,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
28643,NG035,Taraba,2020-02-07,253,93,65,18580717.255066734,2686553.357878616,2543018,25.68225943068074,177.62342205239418,167.52424242424243,652.0558974358975,3.892307692307692,20200207,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
28644,NG030,Osun,2020-02-07,1343,618,395,53928902.00836364,11106785.47894002,14296478,17.471991227780425,84.83510414427158,177.41968230330107,603.2269198312237,3.4,20200207,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
28645,NG022,Kebbi,2020-02-07,305,127,84,24823362.56527753,3758369.2758423993,3779810,27.801695211885207,183.6252665776917,206.5469945355191,749.9623015873016,3.630952380952381,20200207,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
28646,NG011,Ebonyi,2020-02-07,133,53,26,2968638.993447336,585761.8992091609,768841,13.99906037226159,70.94718271848501,96.34598997493734,492.8467948717949,5.115384615384615,20200207,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
28647,NG012,Edo,2020-02-07,1787,722,470,98490441.0894982,15892787.62102605,17269058,21.01131998308872,130.21089958247316,161.06191009140088,612.3779432624113,3.802127659574468,20200207,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
28648,NG015,Federal Capital Territory,2020-02-07,23110,9104,5749,1711383488.754772,330378756.53612584,190035909,35.70844352735092,184.97206449518885,137.05171570748593,550.9245347016873,4.019829535571404,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
28649,NG031,Oyo,2020-02-07,3702,1623,1029,165328410.55542594,32636504.905150183,43391567,19.707856135444867,99.83509385571276,195.35191338015483,702.8112568837058,3.597667638483965,20200207,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
28650,NG010,Delta,2020-02-07,1815,827,512,112422253.93055776,20456535.193841115,19616786,24.8263704344571,136.4374022633574,180.1357759412305,638.5672526041667,3.544921875,20200207,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
28651,NG014,Enugu,2020-02-07,857,352,231,42542880.32815178,7470698.883817121,10615608,20.09557174148729,114.43688428880472,206.449008168028,765.9168831168831,3.70995670995671,20200207,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
28652,NG032,Plateau,2020-02-07,600,265,191,29123648.58038755,6861395.724393895,10092974,22.32185152711403,94.74657717642174,280.3603888888889,880.7132635253054,3.141361256544503,20200207,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
28653,NG025,Lagos,2020-02-07,47161,17878,11647,2418484214.668346,403977518.1303104,366531975,21.552330392179115,129.02690992321135,129.53216110769492,524.5012664205375,4.049197218167769,20200207,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
