,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
258516,NG005,Bauchi,2020-11-30,123,50,40,2769183.59136572,618114.6154812218,1896624,9.6019653890222,43.01727274227449,256.9951219512195,790.26,3.075,20201130,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
258517,NG013,Ekiti,2020-11-30,1285,583,296,23598981.74350158,4737957.873955207,12163475,9.94604909766828,49.53961966738734,157.76232166018158,684.8803490990991,4.341216216216216,20201130,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
258518,NG025,Lagos,2020-11-30,32756,15126,9007,624987939.4275867,149327296.5208592,364508226,10.301729796019115,43.11640957655981,185.46639089021855,674.4906295103808,3.6367269901187966,20201130,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,49.0
258519,NG007,Benue,2020-11-30,245,108,70,8007258.189532614,1675122.792543389,2649454,14.86961495352311,71.07827953974338,180.2349659863945,630.822380952381,3.5,20201130,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
258520,NG004,Anambra,2020-11-30,1262,589,382,26433797.789631937,8734289.43377403,16240449,14.20742366180659,42.99790693168638,214.4803090332805,708.5710732984294,3.303664921465969,20201130,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
258521,NG037,Zamfara,2020-11-30,81,37,27,2537145.545722801,515352.1409323535,880364,11.860184230859224,58.38922787501548,181.14485596707817,543.4345679012346,3.0,20201130,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
258522,NG006,Bayelsa,2020-11-30,208,96,73,3875041.2894205903,1488586.2558523193,3119591,12.6707481718776,32.984096246248875,249.96722756410256,712.2353881278539,2.8493150684931505,20201130,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,5.0
258523,NG012,Edo,2020-11-30,4228,1850,1167,76125894.85436083,18372458.832911476,49609207,9.782447857187266,40.53336593469419,195.55821113213497,708.5005284204512,3.6229648671808055,20201130,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
258524,NG022,Kebbi,2020-11-30,94,38,30,928995.9503401896,251917.08607927663,1298084,5.217800670734507,19.241710708217955,230.15673758865248,721.1577777777778,3.1333333333333333,20201130,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
258525,NG009,Cross River,2020-11-30,257,122,84,7191583.227246244,1975849.283049055,3606750,14.615902674874675,53.198126714142994,233.90077821011675,715.625,3.0595238095238093,20201130,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
258526,NG019,Kaduna,2020-11-30,1136,493,360,28421404.0853951,6679983.931973527,15957019,11.5298599442684,49.05622706000275,234.1111942488263,738.7508796296296,3.1555555555555554,20201130,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,34.0
258527,NG011,Ebonyi,2020-11-30,199,83,56,7118632.198169895,1457263.3105189733,2704349,16.169668583230333,78.98773171564108,226.4948911222781,804.8657738095238,3.5535714285714284,20201130,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
258528,NG029,Ondo,2020-11-30,1843,889,428,31447681.745137725,8879267.805747729,17686970,12.890937436102904,45.65580256793568,159.9472779887864,688.744937694704,4.30607476635514,20201130,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
