,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
102168,NG021,Katsina,2020-05-12,296,182,141,32722572.262278404,15601214.416850494,7101832,68.75280285495514,144.20470737364712,399.877927927928,839.4600472813239,2.099290780141844,20200512,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,3.0
102169,NG026,Nasarawa,2020-05-12,221,160,128,29051535.52542813,13841228.845736137,4262930,67.19172554613156,141.02958801375422,321.48793363499243,555.0690104166666,1.7265625,20200512,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
102170,NG010,Delta,2020-05-12,1844,987,676,229920603.31514937,88039495.95864403,28454927,80.92486178668135,211.3402949731679,257.18480657989875,701.5514546351085,2.727810650887574,20200512,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
102171,NG020,Kano,2020-05-12,1762,1098,814,224220010.06553632,129234793.8071096,36647613,98.65206131015935,171.15952699986403,346.64787173666286,750.3606265356266,2.1646191646191646,20200512,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,27.0
102172,NG019,Kaduna,2020-05-12,1858,1157,827,224430430.3358282,117476876.71436286,36072335,88.2669249629044,168.6270907764347,323.5767402224614,726.9716848045142,2.246674727932285,20200512,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
102173,NG028,Ogun,2020-05-12,16021,12922,10586,2205740929.897043,1104218650.6673648,253204238,64.81481763233333,129.47136514045073,263.40869067682,398.6463851627936,1.5134139429435105,20200512,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,1.0
102174,NG022,Kebbi,2020-05-12,176,105,79,29776774.112208933,13066139.560533438,3486661,102.77117362870958,234.20797001373475,330.1762310606061,735.5824894514768,2.2278481012658227,20200512,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,4.0
102175,NG008,Borno,2020-05-12,670,427,291,133010742.59840567,78151835.74153863,15531079,166.87731735483212,284.0173323324552,386.3452487562189,889.523424971363,2.3024054982817868,20200512,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,2.0
102176,NG005,Bauchi,2020-05-12,336,211,150,42800433.1425006,20862288.156026613,7000545,86.4214990953938,177.29970780019934,347.24925595238096,777.8383333333334,2.24,20200512,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,8.0
102177,NG002,Adamawa,2020-05-12,373,213,169,51019252.04219031,25504398.26641714,7914763,93.773363065677,187.5851684527386,353.65339588918675,780.5486193293885,2.2071005917159763,20200512,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
102178,NG006,Bayelsa,2020-05-12,141,53,36,18234467.65092734,3006185.4225156014,1333093,51.88769500208368,314.73258066860603,157.57600472813238,617.1726851851852,3.9166666666666665,20200512,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
102916,NG023,Kogi,2020-05-12,292,156,101,38940906.99389668,12415439.30535012,4954190,76.38214181500655,239.5718594613932,282.773401826484,817.523102310231,2.891089108910891,20200512,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
102917,NG011,Ebonyi,2020-05-12,49,25,20,6674681.883051805,3633933.7909038193,813363,112.90108860827203,207.37275197384167,276.65408163265306,677.8025,2.45,20200512,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,1.0
102918,NG029,Ondo,2020-05-12,488,245,147,19361908.88028843,5171594.801693895,4564373,21.860408351679823,81.84307758459487,155.88705601092897,517.5026077097506,3.3197278911564627,20200512,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
