,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
226008,NG026,Nasarawa,2020-10-19,338,207,163,11273008.527205285,2361844.637204006,7542888,9.003571890176728,42.97375919417902,371.93727810650887,771.2564417177914,2.0736196319018405,20201019,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
226746,NG013,Ekiti,2020-10-19,747,388,268,13310875.526620287,3414957.6809202684,13375564,7.917747483706971,30.86192013320447,298.42846943328874,831.8136815920399,2.787313432835821,20201019,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
226747,NG029,Ondo,2020-10-19,1175,557,381,29015690.64822341,6108371.562683036,20148621,9.962115801923844,47.32155982067256,285.7960425531915,881.3919947506562,3.083989501312336,20201019,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
226748,NG034,Sokoto,2020-10-19,290,151,117,9799813.853660587,1504452.5580588696,6072310,7.989944270645698,52.045487332931806,348.9833333333333,865.0014245014245,2.4786324786324787,20201019,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
226749,NG002,Adamawa,2020-10-19,348,189,150,15714097.818373771,3969281.972567116,8257123,16.442649810801235,65.09525130891332,395.45608237547896,917.4581111111112,2.32,20201019,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
226750,NG004,Anambra,2020-10-19,945,497,368,13131996.85175814,4742782.963809906,19734866,8.008230175938797,22.17349059846161,348.05760141093475,893.7892210144928,2.567934782608696,20201019,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
226751,NG035,Taraba,2020-10-19,188,85,60,6268788.909662931,1416434.440335472,2435111,14.668859281954552,64.9207473113572,215.87863475177303,676.4197222222223,3.1333333333333333,20201019,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
226752,NG015,Federal Capital Territory,2020-10-19,9445,4740,3587,373988201.0934857,92202045.32822916,144085113,15.97203647402355,64.78547376530666,254.2528904182107,669.4782687482576,2.6331195985503206,20201019,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,5.0
226753,NG027,Niger,2020-10-19,472,263,218,12914067.904070765,4450577.864034633,11719904,12.685600337249022,36.8093108724144,413.8384180790961,896.017125382263,2.165137614678899,20201019,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,1.0
226754,NG036,Yobe,2020-10-19,172,91,77,5914461.865943203,1870243.3669191983,4743320,15.09240715164348,47.7282626114724,459.6240310077519,1026.692640692641,2.2337662337662336,20201019,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
226755,NG020,Kano,2020-10-19,1953,1061,846,63779501.06762283,19866687.72033405,36433592,14.591710915591923,46.84485179514316,310.9198839392388,717.7618597320725,2.3085106382978724,20201019,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
226756,NG025,Lagos,2020-10-19,32045,15908,11219,522241850.9044362,142121365.31414044,494021257,7.871478938198157,28.92468504614685,256.9414141571748,733.9056615265769,2.856315179606025,20201019,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,51.0
