,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
71982,NG027,Niger,2020-04-03,415,228,166,11948059.018930428,3278298.2932728934,7004033,12.271326018075872,44.72397396093271,281.28646586345377,703.2161646586345,2.5,20200403,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
71983,NG017,Imo,2020-04-03,226,105,71,4566020.195046912,912863.3243726848,2485378,7.989112284721003,39.96047059684569,183.28746312684365,583.4220657276995,3.183098591549296,20200403,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
71984,NG014,Enugu,2020-04-03,334,143,83,10399470.51865252,2452550.0359850074,3452732,18.360770360020727,77.85459511821834,172.29201596806388,693.3196787148594,4.024096385542169,20200403,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
71985,NG006,Bayelsa,2020-04-03,62,36,23,4144196.5035108896,707015.2947657034,728820,19.100823332112835,111.96018792401532,195.9193548387097,528.1304347826086,2.6956521739130435,20200403,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
71986,NG019,Kaduna,2020-04-03,1528,901,605,44972964.86117972,11774308.09124614,29365927,12.09291877095422,46.18992527973383,320.30897687609075,808.9787052341597,2.525619834710744,20200403,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
71987,NG016,Gombe,2020-04-03,264,130,93,8542204.993344512,1901395.7669234064,3951003,12.704005963529216,57.0739795811848,249.4320075757576,708.0650537634409,2.838709677419355,20200403,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
71988,NG034,Sokoto,2020-04-03,458,221,136,18162336.82962601,5037983.723426672,7990121,23.018073181602308,82.98200654147612,290.7613173216885,979.1814950980392,3.367647058823529,20200403,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
71989,NG025,Lagos,2020-04-03,16450,9127,5018,217963875.9321577,73203491.8428071,168180765,9.064675369131326,26.99013022172881,170.39591185410333,558.5916201673973,3.278198485452372,20200403,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,7.0
71990,NG033,Rivers,2020-04-03,1402,642,385,33400217.045929156,8430951.130966198,13782700,13.60714326219004,53.90631866705122,163.84569662387065,596.6536796536797,3.6415584415584417,20200403,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
71991,NG020,Kano,2020-04-03,2952,1420,898,67827988.83371177,18634321.965507448,41403202,12.894020998041986,46.933583840383136,233.7579155374887,768.4335931700075,3.287305122494432,20200403,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
71992,NG004,Anambra,2020-04-03,358,160,99,29699686.82320092,7370153.982232877,4041777,46.25859966578563,186.40939202432116,188.16466480446928,680.4338383838384,3.616161616161616,20200403,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
71993,NG037,Zamfara,2020-04-03,214,103,70,5694741.47220385,1465220.3061047788,2938274,13.006366978495397,50.55068997238138,228.83753894081,699.5890476190476,3.057142857142857,20200403,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
71994,NG032,Plateau,2020-04-03,314,144,100,9507504.9658154,1715372.0905057671,3981280,10.658828010082164,59.076896958110886,211.3205944798301,663.5466666666667,3.14,20200403,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
71995,NG021,Katsina,2020-04-03,401,195,141,12973252.289428612,2916707.5895261946,6171771,12.85360334972746,57.1716683849502,256.5158354114713,729.5237588652483,2.8439716312056738,20200403,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
71996,NG002,Adamawa,2020-04-03,384,195,123,5365306.695561524,1883315.6788227616,6431536,9.514130965116776,27.104447301951332,279.1465277777778,871.4818428184282,3.1219512195121952,20200403,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
71997,NG001,Abia,2020-04-03,90,54,34,2343283.826543967,1141624.067181043,1554306,20.86389140326821,42.824972501473134,287.83444444444444,761.9147058823529,2.647058823529412,20200403,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
71998,NG008,Borno,2020-04-03,1218,610,355,19799761.978095315,5160079.920545551,14172691,9.031901443012158,34.6563428347733,193.9339217296114,665.3845539906104,3.4309859154929576,20200403,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
71999,NG003,Akwa Ibom,2020-04-03,145,71,41,3708346.2481328575,1189001.1059235053,1228731,18.01978133559017,56.201451937345325,141.23344827586206,499.4841463414634,3.5365853658536586,20200403,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
