,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
64242,NG016,Gombe,2020-03-24,443,195,136,26354174.443008278,7590295.060452687,5589856,34.67934331725465,120.40974113296124,210.3030850263356,685.0313725490196,3.2573529411764706,20200324,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
64243,NG009,Cross River,2020-03-24,302,124,88,17015566.42021095,3512131.1064570053,3469103,24.79928514673882,120.14753174000026,191.45160044150109,657.0270833333333,3.4318181818181817,20200324,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
64244,NG003,Akwa Ibom,2020-03-24,338,143,103,20348072.826495685,4360608.567981622,3221483,26.306374221039555,122.75442982457984,158.85024654832347,521.2755663430421,3.2815533980582523,20200324,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
64245,NG033,Rivers,2020-03-24,2950,1270,811,131358171.09026618,26345225.516797397,26760428,20.185159296095968,100.64387593153438,151.18885875706215,549.9471434443075,3.637484586929717,20200324,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
64246,NG020,Kano,2020-03-24,4493,1932,1309,221969393.3643596,43768436.00541586,53544865,20.776505166576555,105.36698746754,198.62328436827656,681.7528011204482,3.4323911382734917,20200324,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
64247,NG015,Federal Capital Territory,2020-03-24,18838,8208,5067,955416567.8033806,202991565.3337083,164468818,24.89305525271936,117.16367314373164,145.51157058428,540.9802578777712,3.7177817248865206,20200324,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,2.0
64248,NG012,Edo,2020-03-24,1634,706,433,48147018.614421606,10940562.098530317,16017087,15.700115738823028,69.09277219195441,163.37298041615668,616.516050808314,3.773672055427252,20200324,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
64249,NG025,Lagos,2020-03-24,34325,15389,9842,1156444811.2982748,265947394.95322347,335099780,16.79049480537468,73.01173452073641,162.70928866229667,567.4655896498002,3.4876041454988824,20200324,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,4.0
64250,NG022,Kebbi,2020-03-24,263,113,93,16885802.55350373,2852425.902373624,4444987,19.058228857274752,112.82098133929928,281.6848542458809,796.5926523297492,2.827956989247312,20200324,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
64251,NG018,Jigawa,2020-03-24,204,100,71,15171554.211391171,2373396.983765945,3185284,20.7712748373963,132.77699617500673,260.2356209150327,747.7192488262912,2.8732394366197185,20200324,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
64252,NG029,Ondo,2020-03-24,568,249,158,33444552.54801943,6632868.004930798,6525451,26.085272785928588,131.52836386460126,191.47450117370892,688.3387130801688,3.59493670886076,20200324,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
