,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
169506,NG022,Kebbi,2020-08-07,260,140,109,28539874.44477454,4597090.843415118,9400223,26.20642035042369,162.695924862875,602.5783974358975,1437.3429663608565,2.385321100917431,20200807,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
169507,NG010,Delta,2020-08-07,5811,2598,1771,123018320.40983094,27123094.253893767,94426137,9.516380244894156,43.16207815928346,270.82583892617447,888.6329474872953,3.2811970638057595,20200807,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
169508,NG021,Katsina,2020-08-07,421,233,197,33221089.194795817,6713743.435942631,9870627,21.176277985620548,104.78491269235072,390.7611638954869,835.0784263959391,2.137055837563452,20200807,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
169509,NG018,Jigawa,2020-08-07,160,85,55,9928630.15806522,1895691.4297700927,1758534,21.41687352418798,112.17026833819156,183.180625,532.8890909090909,2.909090909090909,20200807,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
169510,NG035,Taraba,2020-08-07,219,114,82,14255809.494168634,4353668.680046958,6674756,32.990784125940465,108.02621148414474,507.972298325723,1356.6577235772356,2.6707317073170733,20200807,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
170248,NG020,Kano,2020-08-07,2724,1375,1067,139201346.61015776,33412481.41081081,55642785,19.4578757355607,81.06439241255491,340.4477790014684,869.1469072164948,2.5529522024367384,20200807,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
170249,NG014,Enugu,2020-08-07,1470,682,467,42602502.21010104,9092543.428914338,24998382,12.098168203199656,56.685155440222985,283.4283673469388,892.1620985010707,3.147751605995717,20200807,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
170250,NG036,Yobe,2020-08-07,263,149,117,11584972.294625614,3340462.204556275,5611621,17.740743441614406,61.52622262177778,355.6160329531052,799.3762108262108,2.247863247863248,20200807,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
170251,NG015,Federal Capital Territory,2020-08-07,14494,6719,4566,681082609.3642664,178911745.9445802,179397897,24.34748245353631,92.68618330985296,206.2898406237064,654.8324463425319,3.1743320192728866,20200807,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,60.0
170252,NG007,Benue,2020-08-07,342,153,104,8590284.477506744,1754486.6773882357,4667739,10.48257190858891,51.32457026390605,227.47266081871345,748.0350961538461,3.2884615384615383,20200807,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
170253,NG026,Nasarawa,2020-08-07,567,324,248,33208111.072281368,6602207.159118506,9652150,16.54202150749729,83.20388535860195,283.71987066431507,648.6659946236559,2.286290322580645,20200807,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,7.0
170254,NG008,Borno,2020-08-07,968,495,369,42204386.90194535,9424441.306599269,19503572,15.870125557865489,71.06935015422088,335.805303030303,880.9201445347787,2.6233062330623307,20200807,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,18.0
170255,NG028,Ogun,2020-08-07,16265,7832,4634,340561632.78532434,83152227.02267772,192560273,11.149848606445987,45.66577207468928,197.315578440414,692.5632031362394,3.509926629261977,20200807,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,2.0
170256,NG032,Plateau,2020-08-07,732,334,253,22501365.53651125,5125351.772075903,15594903,12.58792862154362,55.26363766952589,355.0752049180328,1027.3322134387352,2.893280632411068,20200807,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,103.0
170257,NG013,Ekiti,2020-08-07,1099,489,330,24861382.72185254,5568201.483384542,16500712,10.48460604347983,46.8125667349884,250.23827722171671,833.369292929293,3.33030303030303,20200807,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
170258,NG024,Kwara,2020-08-07,2352,1111,760,105540533.25083768,20254492.71142984,37848178,16.559945110873095,86.2892723361013,268.1985402494331,830.0039035087719,3.094736842105263,20200807,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,11.0
170259,NG034,Sokoto,2020-08-07,391,214,170,30619511.584420934,7939787.166479004,10199560,29.0209118690926,111.91813187609704,434.7638533674339,999.956862745098,2.3,20200807,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
170260,NG019,Kaduna,2020-08-07,3153,1581,1194,166627374.22669667,40336463.08307733,58595690,20.99155456999076,86.71478239750328,309.7351199915425,817.9186208821887,2.64070351758794,20200807,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,20.0
170261,NG033,Rivers,2020-08-07,3731,1654,1241,106488147.78067964,24491927.70404796,56136382,12.263157387312544,53.31882944853047,250.76557669972303,753.9132688691915,3.0064464141821112,20200807,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,27.0
170262,NG029,Ondo,2020-08-07,1838,835,530,42209088.871985696,10386829.63415449,27812306,12.1775032327182,49.48587146346667,252.19718897352195,874.6008176100629,3.4679245283018867,20200807,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,35.0
170263,NG001,Abia,2020-08-07,757,349,262,23021208.115338054,5317697.479569391,13455287,12.611694743654574,54.59815089073051,296.24145750770583,855.9342875318066,2.8893129770992365,20200807,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
170264,NG031,Oyo,2020-08-07,8228,3526,2158,201128448.1478716,40429412.4907349,108231314,11.641182688055098,57.91261520782565,219.23374250526655,835.8921377818968,3.812789620018536,20200807,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,18.0
170265,NG006,Bayelsa,2020-08-07,355,155,126,8120954.810733229,2477178.846159728,5916001,12.216250579550584,40.04862994326047,277.74652582159626,782.5398148148148,2.8174603174603177,20200807,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,4.0
170266,NG003,Akwa Ibom,2020-08-07,584,261,200,25729919.11297644,4857478.222985756,9755153,15.091485173417729,79.93915257700168,278.4004851598174,812.9294166666666,2.92,20200807,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
170267,NG009,Cross River,2020-08-07,598,252,179,21122781.118810806,3594092.597552875,8185738,12.47634414722238,73.32451221879171,228.14208472686727,762.1729981378027,3.340782122905028,20200807,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
170268,NG012,Edo,2020-08-07,4894,2121,1473,106124060.53073747,24177194.58681577,74891805,10.198922081034445,44.7674365356764,255.04633224356357,847.3840801086219,3.3224711473183977,20200807,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,27.0
170269,NG016,Gombe,2020-08-07,366,201,142,19948916.79610757,3832300.919615272,8748366,16.76958726361671,87.29353671437138,398.3773224043716,1026.8035211267606,2.5774647887323945,20200807,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,6.0
170270,NG025,Lagos,2020-08-07,53928,24775,16541,1355908715.712886,327721192.0700149,690248785,12.311015527355387,50.93540990553825,213.3241806977204,695.4928007174093,3.260262378332628,20200807,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,70.0
170271,NG005,Bauchi,2020-08-07,379,203,165,28555283.796694502,5415407.801686248,10192214,20.393808498091776,107.53594386319692,448.2064204045735,1029.5165656565655,2.296969696969697,20200807,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
170272,NG023,Kogi,2020-08-07,400,191,149,35821322.80398956,4668516.213728701,7166209,19.4690032597579,149.38481918277444,298.59204166666666,801.5893736017897,2.684563758389262,20200807,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
170273,NG017,Imo,2020-08-07,1454,639,474,52472499.42339564,11321485.622508192,25073232,14.8414451880923,68.78670786157842,287.40522696011004,881.6185654008439,3.067510548523207,20200807,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,4.0
170274,NG004,Anambra,2020-08-07,1753,782,551,53449607.75546005,12583645.731083194,26712267,14.190771235236666,60.275946453045485,253.9671705647461,807.993557168784,3.181488203266788,20200807,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
170275,NG011,Ebonyi,2020-08-07,258,102,78,4752534.357607463,1603114.2333858032,4316285,12.7708846473279,37.86010179404412,278.8297803617571,922.2831196581196,3.3076923076923075,20200807,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
170276,NG030,Osun,2020-08-07,3349,1445,914,74532868.86822271,17161297.02549421,46801710,11.666887957407384,50.670216181090176,232.91385488205435,853.4228665207878,3.664113785557987,20200807,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,19.0
170277,NG002,Adamawa,2020-08-07,504,270,193,27419737.04708576,6573836.35509691,8664758,21.164728153055425,88.27893626829986,286.5330026455027,748.2519861830743,2.61139896373057,20200807,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,9.0
