,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
250002,NG029,Ondo,2020-11-19,1587,766,446,34671767.45910425,7274181.439894469,21356174,10.134454694748683,48.30501677811481,224.2824406637261,798.0633034379672,3.5582959641255605,20201119,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,5.0
250003,NG007,Benue,2020-11-19,212,93,78,9864177.170102736,1581482.8653625844,4014517,12.59856273786236,78.58096831573113,315.60668238993713,857.8027777777777,2.717948717948718,20201119,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
250004,NG004,Anambra,2020-11-19,1141,535,385,25884844.114141084,6250012.167568859,20292960,10.087214317039235,41.77687389112048,296.4206836108677,878.4831168831168,2.963636363636364,20201119,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
250005,NG027,Niger,2020-11-19,480,243,164,12382813.30646198,3736691.216564711,8603741,14.15775778207066,46.91660650907685,298.7410069444444,874.3639227642276,2.926829268292683,20201119,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
250006,NG019,Kaduna,2020-11-19,1591,751,557,56339266.34894645,13068323.410407998,24586605,14.578599098865851,62.85026409519132,257.55923947203013,735.685368043088,2.8563734290843805,20201119,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,21.0
250007,NG002,Adamawa,2020-11-19,256,131,94,7547365.164478984,1941472.5890325531,4031581,12.833778056843204,49.8905881968386,262.47272135416665,714.8193262411347,2.723404255319149,20201119,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
250008,NG016,Gombe,2020-11-19,196,100,72,5727038.453286432,745516.8696795368,3561935,6.433926474247484,49.425232107050654,302.88562925170066,824.5219907407408,2.7222222222222223,20201119,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
250009,NG031,Oyo,2020-11-19,6678,2864,1598,136416378.15447253,27280228.19211952,70351053,10.607727106535568,53.04456040960175,175.57914794848756,733.7406445556946,4.178973717146433,20201119,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,3.0
250010,NG025,Lagos,2020-11-19,34301,15914,10400,702663674.7921041,169953279.5032745,427098128,10.15423768361486,41.98220820648423,207.5246241606173,684.4521282051282,3.298173076923077,20201119,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,62.0
250011,NG009,Cross River,2020-11-19,349,145,93,8760521.536953485,2208648.6428504875,3753243,14.756888606896528,58.532642064920736,179.23796561604587,672.6241935483871,3.752688172043011,20201119,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
