,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
133902,NG019,Kaduna,2020-06-22,2332,1224,904,311702167.7708902,101520457.16726322,39183506,69.78084901161675,214.25082700305256,280.04220983419094,722.4097713864306,2.579646017699115,20200622,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,20.0
133903,NG023,Kogi,2020-06-22,187,108,71,24910355.739575263,7673992.788197552,3450588,67.16053588764811,218.00813302754923,307.5390374331551,809.9971830985916,2.6338028169014085,20200622,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
133904,NG020,Kano,2020-06-22,2172,1125,868,315554265.97223186,115303322.79728258,37953095,82.54166262151341,225.8943899340351,291.230010742787,728.7460637480799,2.5023041474654377,20200622,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
133905,NG035,Taraba,2020-06-22,189,96,71,49847414.60159197,11962711.120137898,3709863,104.69414184663238,436.24996395689993,327.1484126984127,870.8598591549295,2.6619718309859155,20200622,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
133906,NG033,Rivers,2020-06-22,7201,6168,5602,4646666703.999686,2409119736.8782086,259769997,267.2184225538209,515.4060745794017,601.2359325093737,772.8489735808639,1.285433773652267,20200622,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,56.0
133907,NG022,Kebbi,2020-06-22,207,126,86,63789278.89116128,13305475.548294503,4364397,96.1353395898657,460.8932590297754,351.40072463768115,845.8133720930233,2.4069767441860463,20200622,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
133908,NG024,Kwara,2020-06-22,1263,629,395,89584155.52442835,27779507.830512308,15714147,43.69971114028301,140.92408487035138,207.365360253365,663.0441772151898,3.19746835443038,20200622,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,20.0
133909,NG034,Sokoto,2020-06-22,335,164,123,49035030.647639,18803965.468646597,5493470,94.9938409922162,247.7150849993305,273.3069651741294,744.3726287262873,2.7235772357723578,20200622,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,3.0
133910,NG006,Bayelsa,2020-06-22,88,40,33,12469186.300525678,3460478.573131044,958924,65.1588392938844,234.78767144809308,181.61439393939392,484.3050505050505,2.6666666666666665,20200622,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,8.0
133911,NG004,Anambra,2020-06-22,553,244,162,54502229.79643042,15717882.412199002,6801495,60.28789712292787,209.05009572963647,204.9877938517179,699.7422839506173,3.4135802469135803,20200622,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
133912,NG003,Akwa Ibom,2020-06-22,286,129,91,68379438.05135798,12051120.3033192,3666246,82.28812077658233,466.9122301812224,213.6506993006993,671.4736263736264,3.142857142857143,20200622,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
