,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
140868,NG014,Enugu,2020-07-01,446,161,119,17082857.33752987,4102846.802285096,5580414,21.423452177336326,89.19996160202709,208.5356502242153,781.5705882352942,3.7478991596638656,20200701,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,66.0
140869,NG005,Bauchi,2020-07-01,254,151,118,11571229.692611484,4309444.993322267,7096835,22.69292350323616,60.93244737076303,465.6715879265092,1002.3778248587572,2.152542372881356,20200701,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
140870,NG017,Imo,2020-07-01,378,148,117,22290359.103709742,3694051.38493843,5054402,19.618607805514248,118.38108556983276,222.8572310405644,720.0002849002849,3.230769230769231,20200701,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,20.0
140871,NG034,Sokoto,2020-07-01,348,170,124,17631633.36178331,5839106.289758796,5456033,29.260100297322083,88.35313744437781,261.3042624521073,733.3377688172043,2.806451612903226,20200701,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
140872,NG026,Nasarawa,2020-07-01,333,182,152,19578098.00203328,5778151.626077812,8344815,23.620901084368818,80.03464537672883,417.6584084084084,915.001644736842,2.1907894736842106,20200701,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
140873,NG022,Kebbi,2020-07-01,156,83,70,7636833.860804607,3618683.7361989794,3444360,32.122083249883,67.7901223000943,367.9871794871795,820.0857142857143,2.2285714285714286,20200701,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,2.0
140874,NG035,Taraba,2020-07-01,144,69,49,5060804.404457001,1566852.719631205,2738204,19.869329437909204,64.17628707096729,316.92175925925926,931.3619047619048,2.938775510204082,20200701,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
140875,NG011,Ebonyi,2020-07-01,90,39,26,3711544.664299543,527640.7137986148,986895,12.61002843869243,88.70180511915086,182.75833333333333,632.625,3.4615384615384617,20200701,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
140876,NG016,Gombe,2020-07-01,253,142,100,40655033.87378524,2645070.167310948,6464763,16.43570403413408,252.6186686860313,425.8737154150197,1077.4605,2.53,20200701,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,4.0
140877,NG004,Anambra,2020-07-01,588,240,167,25515397.61183496,5321777.837918295,7244021,19.801194251314445,94.9373235597336,205.32939342403628,722.9561876247504,3.520958083832336,20200701,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
