,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
208980,NG024,Kwara,2020-09-27,2242,990,644,68967401.1514877,15323171.01152947,29192093,14.784746956973011,66.54403148914656,217.00931460005947,755.4889492753623,3.481366459627329,20200927,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
208981,NG006,Bayelsa,2020-09-27,384,148,96,9717601.656381026,1840288.940403024,4288362,11.911484718327156,62.89830965534343,186.12682291666667,744.5072916666667,4.0,20200927,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
208982,NG019,Kaduna,2020-09-27,2694,1384,998,147172300.5034365,36579952.97699941,41589480,22.775279552408552,91.63189161135423,257.29695619896063,694.5470941883767,2.6993987975951903,20200927,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,4.0
208983,NG020,Kano,2020-09-27,2537,1281,922,131053990.0303133,32979723.479221925,39883064,22.226301624665645,88.32231456897554,262.00935488109315,720.9519884309472,2.7516268980477223,20200927,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
208984,NG025,Lagos,2020-09-27,43857,21279,13944,986100855.2140826,253164841.66573596,565674690,11.281507422433608,43.94253184671752,214.96936634972752,676.1267570281125,3.145223752151463,20200927,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,24.0
208985,NG009,Cross River,2020-09-27,618,250,163,13130922.210064366,2756886.96079749,7153277,10.509510047204271,50.05629931805756,192.9146979503776,731.4189161554192,3.791411042944785,20200927,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
208986,NG022,Kebbi,2020-09-27,234,117,87,17105509.182162106,3269461.483115991,4288060,23.3511399969865,122.17092683157162,305.4173789173789,821.4674329501917,2.689655172413793,20200927,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
208987,NG026,Nasarawa,2020-09-27,687,361,251,29017281.41687113,9814688.431130543,10281986,24.2970703262532,71.83467230871493,249.44167879670064,682.7347941567065,2.737051792828685,20200927,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
208988,NG037,Zamfara,2020-09-27,201,101,78,6948981.714502435,1794689.0383439912,3008243,14.297026505783078,55.357654522766815,249.43971807628523,642.7869658119657,2.576923076923077,20200927,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
208989,NG034,Sokoto,2020-09-27,388,195,125,30479039.451332454,7944158.913003528,5991110,39.49017196076676,151.51037665698547,257.3500859106529,798.8146666666667,3.104,20200927,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
208990,NG018,Jigawa,2020-09-27,174,88,57,7168541.323253443,1898348.964005484,2452559,20.694374720115707,78.14605383565943,234.9194444444444,717.1225146198831,3.0526315789473686,20200927,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
208991,NG016,Gombe,2020-09-27,353,175,126,16032997.4881354,4181746.210274963,5567342,20.622354192956404,79.06700606619741,262.85845136921625,736.4208994708995,2.8015873015873014,20200927,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
208992,NG030,Osun,2020-09-27,3308,1382,865,79107878.4658005,14313534.71592263,40789002,10.282101886200362,56.827002031977536,205.5068621523579,785.915260115607,3.824277456647399,20200927,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
208993,NG002,Adamawa,2020-09-27,444,214,145,18989452.36632872,4478055.052363231,6366228,19.18989246063005,81.37585280551544,238.97252252252247,731.7503448275862,3.0620689655172413,20200927,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
208994,NG003,Akwa Ibom,2020-09-27,696,293,196,20994122.48989045,5733612.993785087,8739691,18.17705072334545,66.55685164040742,209.28378831417623,743.1710034013606,3.5510204081632653,20200927,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
208995,NG029,Ondo,2020-09-27,1992,870,527,28488861.022999942,7465116.987851031,24069646,8.801913933457628,33.59043176346335,201.3859270414993,761.2158760278305,3.77988614800759,20200927,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,6.0
208996,NG021,Katsina,2020-09-27,395,188,151,13192597.356423931,3843749.355832032,6672582,15.8171862244691,54.28807912627972,281.5435443037975,736.4880794701986,2.615894039735099,20200927,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,9.0
208997,NG001,Abia,2020-09-27,955,388,265,41387496.291957855,4659716.339498162,11494205,10.926088669289657,97.04527514963054,200.5969458987784,722.9059748427674,3.60377358490566,20200927,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
208998,NG035,Taraba,2020-09-27,155,73,52,4602481.12420992,959839.0473323556,2074180,11.469544869170242,54.99709968077199,223.0301075268817,664.801282051282,2.980769230769231,20200927,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
208999,NG017,Imo,2020-09-27,1695,717,461,45414593.87326869,9504096.455961293,21086699,12.810350858957245,61.21327622561235,207.34217305801377,762.353543022415,3.676789587852495,20200927,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,2.0
209000,NG012,Edo,2020-09-27,4715,2015,1282,62913235.07541337,16721630.734420048,59056695,8.104789099531224,30.493347805239672,208.7546659597031,767.7677457098284,3.677847113884555,20200927,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,1.0
209001,NG010,Delta,2020-09-27,5736,2559,1647,94220316.50191708,23340154.98113049,75391755,8.805646586295811,35.54692798893453,219.060190027894,762.9200060716454,3.482695810564663,20200927,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
209002,NG011,Ebonyi,2020-09-27,243,115,78,5201816.687956372,1352121.5271165855,3651377,10.771402119925607,41.43921842558348,250.43737997256517,780.2087606837607,3.1153846153846154,20200927,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
209003,NG005,Bauchi,2020-09-27,510,230,151,21562100.863298733,5630022.500440828,6768889,23.167773466370416,88.72892927529524,221.20552287581697,747.1179911699779,3.377483443708609,20200927,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
209741,NG023,Kogi,2020-09-27,448,201,142,22485771.8331673,4401999.178359436,6563012,19.26250336397864,98.39444262219595,244.15967261904763,770.306572769953,3.1549295774647885,20200927,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
209742,NG033,Rivers,2020-09-27,3543,1622,1074,65995141.552095264,18003103.975518007,46976094,10.415838157579431,38.1820109758818,220.98077900084675,728.9896648044693,3.298882681564246,20200927,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,23.0
209743,NG031,Oyo,2020-09-27,8219,3391,2036,169997463.0523345,37014327.94320586,91046336,11.296481868336686,51.88188914251042,184.625737113193,745.3039947609692,4.036836935166994,20200927,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
209744,NG004,Anambra,2020-09-27,2064,881,576,78525963.6310738,11153925.167830532,25555400,12.032513506355665,84.71140910247544,206.35820413436693,739.4502314814815,3.583333333333333,20200927,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
209745,NG008,Borno,2020-09-27,785,395,282,24827624.08224547,7218880.791083676,12789577,15.90639916232217,54.706277930514936,271.54091295116774,755.8851654846335,2.7836879432624118,20200927,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
209746,NG028,Ogun,2020-09-27,15367,7143,4398,318520581.73689187,78038915.82391493,178170297,11.025724003277618,45.00216317098265,193.23908049716923,675.1943951796271,3.4940882219190543,20200927,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,13.0
209747,NG032,Plateau,2020-09-27,753,315,218,20916324.434077103,5836747.656967323,10260310,16.636636928432345,59.61835527901546,227.09849490925188,784.427370030581,3.4541284403669725,20200927,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,9.0
209748,NG013,Ekiti,2020-09-27,1353,554,337,22657545.034708302,5882063.881630219,15436303,10.845534263930949,41.77669368364328,190.1490884454299,763.4175568743817,4.014836795252226,20200927,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
209749,NG007,Benue,2020-09-27,448,178,112,12538594.501967149,2683206.665452525,5012283,14.88631539938747,69.56358405953398,186.46886160714288,745.8754464285714,4.0,20200927,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
209750,NG014,Enugu,2020-09-27,1641,721,454,43105621.47626703,9769113.560790556,19594198,13.370585331212194,58.996897376297945,199.00668291692057,719.317107195301,3.6145374449339207,20200927,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
209751,NG036,Yobe,2020-09-27,219,110,84,4282358.713682515,1012126.6780474298,3770318,7.486980483732664,31.67778975605762,286.934398782344,748.0789682539682,2.607142857142857,20200927,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
209752,NG027,Niger,2020-09-27,885,429,281,21505588.133396715,6373731.150433783,11890244,14.0941385193782,47.55499266268249,223.92173258003768,705.2339264531436,3.1494661921708187,20200927,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
209753,NG015,Federal Capital Territory,2020-09-27,11650,5854,3823,504305279.4164291,115437189.03770892,136285148,18.76258011532505,81.96724371503227,194.97159942775397,594.1457319731451,3.047345017002354,20200927,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,30.0
