,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
141642,NG021,Katsina,2020-07-02,295,167,133,41610109.92080987,8471787.524858674,7171179,39.57988507295343,194.400929403159,405.1513559322034,898.643984962406,2.218045112781955,20200702,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
141643,NG028,Ogun,2020-07-02,7790,4070,2562,173581896.35797635,46854754.6944257,104029615,11.363854327268978,42.099449606078494,222.5708493795464,676.7474303929223,3.040593286494926,20200702,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,29.0
141644,NG010,Delta,2020-07-02,2132,1038,752,64811589.95958389,19065159.85458447,43348569,15.75337913435972,53.55326452657429,338.872490619137,960.7395611702128,2.8351063829787235,20200702,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,18.0
142382,NG005,Bauchi,2020-07-02,324,176,133,22966762.69749942,5350376.906651086,5397133,24.996767499284843,107.29988510659506,277.6302983539095,676.3324561403509,2.43609022556391,20200702,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,7.0
142383,NG034,Sokoto,2020-07-02,348,188,131,35756442.92837256,7398804.343734736,8042244,35.09468607784136,169.60323337838966,385.1649425287357,1023.1862595419848,2.6564885496183206,20200702,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
142384,NG001,Abia,2020-07-02,291,150,120,7014094.73425425,2674126.049810389,9027155,13.84687409802995,36.319636729076414,517.0191867124856,1253.771527777778,2.425,20200702,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,31.0
142385,NG006,Bayelsa,2020-07-02,164,85,57,5840996.157273565,1872192.7321415008,3057477,20.409239124014668,63.67415344032915,310.7192073170732,893.9991228070176,2.8771929824561404,20200702,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
142386,NG007,Benue,2020-07-02,170,90,70,35171501.20345452,5748039.214056164,7638058,51.02379970664323,312.20796622239084,748.8292156862746,1818.585238095238,2.4285714285714284,20200702,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
142387,NG035,Taraba,2020-07-02,186,79,56,15713262.1696463,4353620.510330522,2984587,48.30739941166048,174.353008005195,267.4361111111111,888.2699404761904,3.321428571428572,20200702,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
142388,NG033,Rivers,2020-07-02,2314,1042,736,80416676.48290014,27899005.33736332,44892766,23.55385626183857,67.8921279102495,323.3417314894843,1016.5934329710144,3.1440217391304346,20200702,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,26.0
142389,NG022,Kebbi,2020-07-02,201,105,83,18469848.474392507,4915151.675864847,7660376,36.79679104649964,138.27267189127923,635.1887230514096,1538.2281124497993,2.421686746987952,20200702,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
142390,NG027,Niger,2020-07-02,534,333,226,36251795.27564095,14581018.645368574,18612107,40.08949088366136,99.67177544764942,580.902215980025,1372.5742625368732,2.3628318584070795,20200702,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
142391,NG023,Kogi,2020-07-02,246,136,104,20092880.781514578,7556375.4658262255,13451623,45.147250309551744,120.04939698742622,911.3565718157182,2155.708814102564,2.3653846153846154,20200702,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
