,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13327,ZA6,North West,ZA7,Gauteng,2020-02-06,2020-02-07,57,57,57,12204998.942467496,5148883.956044444,2111186,56.12926600805292,133.04973235327068,617.3058479532164,617.3058479532164,1.0,20200206,20200207,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
13328,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-02-06,2020-02-06,92,92,86,262101760.24598932,120804239.24553834,1134097,872.8403972944684,1893.749805250631,205.45235507246375,219.78624031007752,1.069767441860465,20200206,20200206,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
13329,ZA4,Free State,ZA6,North West,2020-02-06,2020-02-06,197,191,172,43284381.72479756,15697448.093027478,1176232,56.708965329349695,156.370162079031,99.51201353637902,113.97596899224806,1.1453488372093024,20200206,20200206,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
13330,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-06,2020-02-07,1051,1051,1050,46802729.54530771,13102265.26342798,42739067,7.753685893091476,27.697017007170807,677.7524104027909,678.3978888888889,1.000952380952381,20200206,20200207,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
13331,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-06,2020-02-19,1,1,1,582657.2852057256,291490.8867430588,1150408,181.1240398218521,362.04645197405,19173.466666666667,19173.466666666667,1.0,20200206,20200219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
13332,ZA7,Gauteng,ZA9,Limpopo,2020-02-06,2020-02-07,15,15,15,11702295.529018436,5210289.342482907,594310,215.83491337600523,484.7646216519872,660.3444444444444,660.3444444444444,1.0,20200206,20200207,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
13333,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-06,2020-02-06,59,59,54,169893561.46739206,79521324.97709797,741470,915.0418612835527,1954.9437933785216,209.454802259887,228.8487654320988,1.0925925925925926,20200206,20200206,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
13334,ZA9,Limpopo,ZA8,Mpumalanga,2020-02-06,2020-02-06,180,173,166,70746987.77712056,16729816.67600511,1439650,62.623048999285096,264.82012133897285,133.30092592592592,144.54317269076307,1.0843373493975903,20200206,20200206,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
13335,ZA3,Nothern Cape,ZA7,Gauteng,2020-02-06,2020-02-06,29,29,28,40460264.28543189,17024774.096611407,555897,377.8108634993825,897.8872377598726,319.4810344827586,330.8910714285714,1.0357142857142858,20200206,20200206,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
13337,ZA5,KwaZulu-Natal,,,2020-02-06,2020-02-06,5,5,5,279653.2197131069,85155.49108544206,103369,10.58263380426336,34.75369090922847,344.56333333333333,344.56333333333333,1.0,20200206,20200206,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,,,0,0,0,1,0,0,0,0,0
