,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
100552,ZA1,Western Cape,ZA1,Western Cape,2020-12-03,2020-12-03,56443,28341,20373,3366928835.542858,679412307.6894425,341699327,20.721898377740505,102.69045230057058,100.89805260764548,279.53609106824393,2.770480537966917,20201203,20201203,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1412.0,1412.0,1,1,1,0,1,0,0,0,0
100553,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-12-03,2020-12-24,1,1,1,214792.4105474928,214792.4105474928,1814400,133.4658162254265,133.4658162254265,30240.0,30240.0,1.0,20201203,20201224,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,55.0,158.0,1,1,1,0,1,0,0,0,0
100554,ZA7,Gauteng,ZA1,Western Cape,2020-12-03,2020-12-07,2,2,2,4276917.559689499,3032593.7419350445,568529,942.1831944988282,1328.7766815825266,4737.741666666667,4737.741666666667,1.0,20201203,20201207,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,422.0,1039.0,1,1,1,0,1,0,0,0,0
100555,ZA6,North West,ZA7,Gauteng,2020-12-03,2020-12-08,3,3,3,727176.4424245047,319960.11508378823,1270386,66.2713327260027,150.61549766540583,7057.7,7057.7,1.0,20201203,20201208,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,57.0,843.0,1,1,1,0,1,0,0,0,0
100556,ZA4,Free State,ZA7,Gauteng,2020-12-03,2020-12-27,1,1,1,124497.77020821488,124082.09103874624,2026685,77.10103684404716,77.35932790516812,33778.083333333336,33778.083333333336,1.0,20201203,20201227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,58.0,1768.0,1,1,1,0,1,0,0,0,0
100557,ZA4,Free State,ZA5,KwaZulu-Natal,2020-12-03,2020-12-03,38,37,37,29761212.1871462,8082951.866603406,690564,135.7436064364417,499.8043215987921,302.87894736842105,311.0648648648649,1.027027027027027,20201203,20201203,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,58.0,579.0,1,1,1,0,1,0,0,0,0
100558,ZA7,Gauteng,ZA6,North West,2020-12-03,2020-12-04,39,39,39,8091832.451796193,3365324.7951723924,1578005,53.61835590364439,128.923886614291,674.3611111111111,674.3611111111111,1.0,20201203,20201204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,422.0,54.0,1,1,1,0,1,0,0,0,0
100559,ZA7,Gauteng,ZA7,Gauteng,2020-12-03,2020-12-08,1,1,1,929179.2396795216,494.9296039356501,429424,0.3075349980710464,577.3652119618439,7157.066666666667,7157.066666666667,1.0,20201203,20201208,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,422.0,843.0,1,1,1,0,1,0,0,0,0
100560,ZA9,Limpopo,ZA9,Limpopo,2020-12-03,2020-12-09,3,3,3,753347.2552526132,265056.94304445223,1569122,54.89958290343814,156.03609405501314,8717.344444444445,8717.344444444445,1.0,20201203,20201209,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,35.0,57.0,1,1,1,0,1,0,0,0,0
100561,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-03,2020-12-03,25,25,25,11540550.385062812,6435363.715128975,512766,159.9499849660228,286.8386220736601,341.844,341.844,1.0,20201203,20201203,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,579.0,58.0,1,1,1,0,1,0,0,0,0
100562,ZA1,Western Cape,,,2020-12-03,2020-12-03,11,11,11,1739834.2509088416,746495.1015594852,146186,42.16823193230428,98.28026207114324,221.4939393939394,221.4939393939394,1.0,20201203,20201203,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1412.0,,1,1,1,0,1,0,0,0,0
