,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4287,ZA7,Gauteng,ZA8,Mpumalanga,2020-01-09,2020-01-27,1,1,1,251561.2161608352,249789.32825043768,1540866,155.21189270313724,156.31289280653183,25681.1,25681.1,1.0,20200109,20200127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
4288,ZA2,Eastern Cape,ZA4,Free State,2020-01-09,2020-01-09,86,85,85,93666912.5056066,31497656.792594183,1409327,230.2557241634895,684.7284834917508,273.12538759689926,276.3386274509804,1.011764705882353,20200109,20200109,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
4289,ZA1,Western Cape,ZA7,Gauteng,2020-01-09,2020-01-16,3,3,3,5491453.542932122,3672141.343057154,1734530,760.5876147998096,1137.4103450292214,9636.277777777776,9636.277777777776,1.0,20200109,20200116,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4290,ZA4,Free State,ZA6,North West,2020-01-09,2020-01-09,202,197,185,61687019.07080895,18114267.80027036,1259281,60.84153610573157,207.1920896518687,103.90107260726072,113.44873873873874,1.0918918918918918,20200109,20200109,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
4291,ZA2,Eastern Cape,ZA7,Gauteng,2020-01-09,2020-01-13,1,1,1,3655950.529866641,751238.2269848408,323702,466.7977927558314,2271.7023395039478,5395.033333333334,5395.033333333334,1.0,20200109,20200113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4292,ZA6,North West,ZA2,Eastern Cape,2020-01-09,2020-01-09,3,3,3,3628320.385266732,2169577.980602013,98814,449.3710854861801,751.5112545374038,548.9666666666667,548.9666666666667,1.0,20200109,20200109,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04677388157695324,0.1111111111111111,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
4293,ZA6,North West,ZA6,North West,2020-01-09,2020-01-09,22596,9484,5154,1795684783.8610122,233512182.9198216,57644606,28.152453143739223,216.48948293173387,42.518296748687085,186.4073405768982,4.3841676367869615,20200109,20200109,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
4294,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-01-09,2020-01-10,29,29,29,29491248.503719267,17865905.922279738,1793135,382.8054918388623,631.896973907708,1030.537356321839,1030.537356321839,1.0,20200109,20200110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4295,ZA9,Limpopo,ZA1,Western Cape,2020-01-09,2020-01-28,1,1,1,1287961.973596396,1287961.973596396,1611319,800.3024670899422,800.3024670899422,26855.316666666666,26855.316666666666,1.0,20200109,20200128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
4296,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-09,2020-01-25,1,1,1,1157944.2747285706,1014677.7424359592,1363230,630.4915185541184,719.5132145324869,22720.5,22720.5,1.0,20200109,20200125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
4297,ZA7,Gauteng,ZA7,Gauteng,2020-01-09,2020-01-09,273463,113051,63648,16221330022.98286,3077091121.9859934,652743295,30.04046912850918,158.36266930706572,39.78254797419273,170.92532234581867,4.296490070387129,20200109,20200109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4298,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-01-09,2020-01-14,4,4,4,977048.8730172454,458698.5882458041,1613569,71.25552216396932,151.77750577521732,6723.204166666666,6723.204166666666,1.0,20200109,20200114,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
4299,ZA7,Gauteng,ZA6,North West,2020-01-09,2020-01-09,1134,1120,1078,295444548.6259298,107875590.68549626,8302015,62.18069053576386,170.2975245080844,122.0166813639036,128.35521026592454,1.051948051948052,20200109,20200109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
4300,ZA1,Western Cape,ZA1,Western Cape,2020-01-09,2020-01-20,2,2,2,292803.8354066351,131807.09535595134,1888785,40.950565993333726,90.96993414914246,15739.875,15739.875,1.0,20200109,20200120,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
4301,ZA1,Western Cape,ZA7,Gauteng,2020-01-09,2020-01-19,1,1,1,1443189.7491166256,1430108.3890198064,889024,888.6281547138501,896.7565350332966,14817.066666666668,14817.066666666668,1.0,20200109,20200119,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4302,ZA3,Nothern Cape,ZA1,Western Cape,2020-01-09,2020-01-09,36,35,35,50298306.218654856,12097423.127739953,538341,214.7711494823792,892.9691000744021,249.2319444444444,256.35285714285715,1.0285714285714285,20200109,20200109,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
4303,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-01-09,2020-01-10,2398,2398,2398,156737807.9595203,32214959.711654942,95929192,8.347559601296377,40.61399441220743,666.7305532388102,666.7305532388102,1.0,20200109,20200110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
4304,ZA5,KwaZulu-Natal,ZA6,North West,2020-01-09,2020-01-10,6,6,6,5590735.019329584,3826284.6237691287,261627,396.2571730851337,578.9869474073064,726.7416666666667,726.7416666666667,1.0,20200109,20200110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
4305,ZA9,Limpopo,ZA7,Gauteng,2020-01-09,2020-01-10,21,21,21,14573902.205514098,4690156.031501153,859070,138.77751643204735,431.2287137614574,681.8015873015872,681.8015873015872,1.0,20200109,20200110,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
4306,ZA7,Gauteng,ZA1,Western Cape,2020-01-09,2020-01-24,4,2,2,2080933.82580116,1688443.293601972,5173020,524.5750111852941,646.5161661525317,21554.25,43108.5,2.0,20200109,20200124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
4307,ZA4,Free State,ZA4,Free State,2020-01-09,2020-01-09,25258,10613,5454,1973478879.6744728,263421047.7911951,58028181,30.0114137378846,224.83735319371564,38.29029812336685,177.3260634396773,4.631096442977631,20200109,20200109,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
4308,ZA4,Free State,ZA6,North West,2020-01-09,2020-01-10,10,10,10,2787511.7175616566,772606.8880276049,424743,48.00756631444892,173.20794793168253,707.9050000000001,707.9050000000001,1.0,20200109,20200110,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
