,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15441,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-11,2020-02-26,1,1,1,42000.3704936969,565.0758931875357,1242725,0.3511218814545154,26.097820288078186,20712.08333333333,20712.08333333333,1.0,20200211,20200226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
15442,ZA6,North West,ZA6,North West,2020-02-11,2020-02-12,851,850,850,30491720.550514337,6963947.957889819,31208982,5.090819582673816,22.29020794334201,611.2217391304348,611.9408235294118,1.0011764705882351,20200211,20200212,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
15443,ZA8,Mpumalanga,ZA1,Western Cape,2020-02-11,2020-02-11,3,3,3,8988363.79445893,4741858.31071973,70352,982.1513839841432,1861.7034424086105,390.8444444444445,390.8444444444445,1.0,20200211,20200211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
15444,ZA4,Free State,ZA7,Gauteng,2020-02-11,2020-02-12,20,20,20,12874998.699379114,3578418.17310901,886007,111.1762983274244,400.0076645943662,738.3391666666666,738.3391666666666,1.0,20200211,20200212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15445,ZA6,North West,ZA5,KwaZulu-Natal,2020-02-11,2020-02-11,4,4,3,4888876.995209726,2387517.5321732424,31687,494.511538484675,1012.6024424050472,132.02916666666667,176.0388888888889,1.3333333333333333,20200211,20200211,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
15446,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-11,2020-02-11,33672,13551,7272,2267695012.8562326,353653532.8051438,90501713,30.21866299753538,193.76792543579947,44.795731864259125,207.42050100843417,4.63036303630363,20200211,20200211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15447,ZA1,Western Cape,ZA1,Western Cape,2020-02-11,2020-02-12,4302,4302,4302,187762749.74782693,41246071.12510611,160426368,5.957489630430743,27.120028746761367,621.518549511855,621.518549511855,1.0,20200211,20200212,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
15448,ZA1,Western Cape,ZA7,Gauteng,2020-02-11,2020-02-12,7,7,7,13534363.740181977,8955187.602545511,406714,794.9279424718138,1201.409104772945,968.3666666666668,968.3666666666668,1.0,20200211,20200212,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15449,ZA7,Gauteng,ZA9,Limpopo,2020-02-11,2020-02-12,10,10,10,9478508.96208908,3361889.8666575127,500682,208.89815146155905,588.9672414405546,834.4699999999999,834.4699999999999,1.0,20200211,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
15450,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-02-11,2020-02-11,1,1,1,1549423.6455069282,641243.7147436694,30607,398.4503715449707,962.7672178893564,510.1166666666667,510.1166666666667,1.0,20200211,20200211,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
15451,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-02-11,2020-02-12,336,336,336,13996340.54702992,4228460.558833981,12430206,7.819772555866709,25.88369884722536,616.5776785714286,616.5776785714286,1.0,20200211,20200212,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
15452,ZA2,Eastern Cape,ZA4,Free State,2020-02-11,2020-02-11,40,40,38,25220823.15696916,8077392.379554088,458826,132.08049823821787,412.4077093224444,191.1775,201.2394736842105,1.0526315789473684,20200211,20200211,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
15453,ZA7,Gauteng,ZA7,Gauteng,2020-02-11,2020-02-15,1,1,1,40404.43314147666,6943.647127603315,365560,4.314582294154211,25.106150792793,6092.666666666667,6092.666666666667,1.0,20200211,20200215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15454,ZA6,North West,ZA6,North West,2020-02-11,2020-02-11,30911,12808,6356,1819018346.2922847,275266265.9642617,75412823,26.910404006439958,177.82970398634689,40.66126567672781,197.74707100902037,4.863278791692888,20200211,20200211,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
15455,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-11,2020-02-14,5,5,5,4672143.905393427,368948.6610029503,1202383,45.85081387235423,580.6271257597415,4007.9433333333336,4007.9433333333336,1.0,20200211,20200214,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
15456,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-02-11,2020-02-11,48,47,47,32666958.701365907,10330413.655547988,609498,136.57492445644016,431.8788739369252,211.63125,216.1340425531915,1.0212765957446808,20200211,20200211,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15457,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-11,2020-02-12,18,18,18,8403704.202523941,3603451.3632949847,990153,124.39338165443615,290.10109441845526,916.8083333333332,916.8083333333332,1.0,20200211,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15458,ZA8,Mpumalanga,ZA4,Free State,2020-02-11,2020-02-11,25,25,23,8215431.253623374,3330674.0205159723,199110,89.98195161225757,221.949230991644,132.73999999999998,144.28260869565216,1.0869565217391304,20200211,20200211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
15459,ZA9,Limpopo,ZA6,North West,2020-02-11,2020-02-12,5,5,5,840897.9716192976,397660.142883524,171810,49.418911417760775,104.50195503500775,572.7,572.7,1.0,20200211,20200212,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
15460,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-11,2020-02-11,826,815,790,281975521.2000734,102210718.35524912,6524289,80.39341256181709,221.78666555675096,131.64424939467312,137.64322784810125,1.0455696202531646,20200211,20200211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15461,ZA9,Limpopo,ZA9,Limpopo,2020-02-11,2020-02-11,24302,9856,5271,1804892867.7509365,277692918.72201747,74482979,32.7357958607788,212.769575620387,51.08151523880065,235.51185417061916,4.610510339594005,20200211,20200211,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
15462,ZA2,Eastern Cape,ZA4,Free State,2020-02-11,2020-02-12,3,3,3,4455537.960609013,655959.7922867256,175271,135.86483939765222,922.847644880774,973.7277777777778,973.7277777777778,1.0,20200211,20200212,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
15463,ZA4,Free State,ZA3,Nothern Cape,2020-02-11,2020-02-11,81,80,78,57442182.82532371,15201739.676872624,861395,121.1015782961529,457.6015080370039,177.2417695473251,184.05876068376068,1.0384615384615383,20200211,20200211,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
15464,ZA1,Western Cape,ZA2,Eastern Cape,2020-02-11,2020-02-11,66,66,65,85012846.85743845,31478307.963519786,857753,300.91867306009624,812.685138573791,216.6042929292929,219.93666666666667,1.015384615384615,20200211,20200211,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
15465,ZA1,Western Cape,ZA3,Nothern Cape,2020-02-11,2020-02-11,38,38,37,51791919.56110769,14804514.650539964,627430,248.62429510543495,869.783967728259,275.18859649122805,282.6261261261261,1.027027027027027,20200211,20200211,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
15466,ZA7,Gauteng,ZA9,Limpopo,2020-02-11,2020-02-11,236,234,234,156988097.15397596,58047097.18572544,3193671,154.1401452316693,416.8712867334892,225.5417372881356,227.46944444444443,1.0085470085470083,20200211,20200211,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
15467,ZA9,Limpopo,ZA6,North West,2020-02-11,2020-02-11,48,43,43,16733731.391108666,5393834.92384924,458996,77.94357296194352,241.8106656993603,159.3736111111111,177.90542635658915,1.1162790697674418,20200211,20200211,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
15468,ZA4,Free State,ZA4,Free State,2020-02-11,2020-02-11,31134,12699,6324,1858006256.285107,293844729.9614472,74317546,28.872019321442423,182.5603356502692,39.783701633798,195.86112692388784,4.923149905123339,20200211,20200211,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
15469,ZA7,Gauteng,ZA1,Western Cape,2020-02-11,2020-02-12,6,6,6,15022778.89511042,7715808.948075194,230296,799.0635675234955,1555.7870054621033,639.7111111111111,639.7111111111111,1.0,20200211,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
15470,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-11,2020-02-11,850,839,813,297390186.0213742,106691761.28793612,6630643,81.54389534241808,227.29359710674515,130.01260784313726,135.92954079540797,1.045510455104551,20200211,20200211,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15471,ZA9,Limpopo,ZA9,Limpopo,2020-02-11,2020-02-14,2,2,2,416143.7346610455,134538.45580960365,546336,41.799160344091646,129.2898642742153,4552.8,4552.8,1.0,20200211,20200214,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
