,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
31934,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-04-27,2020-04-27,2,2,2,1242477.2947953425,883054.5145487696,60719,274.35231825786457,386.0197989973997,505.9916666666667,505.9916666666667,1.0,20200427,20200427,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,39.0,3.0,1,1,5,0,0,0,0,0,1
31935,ZA4,Free State,ZA4,Free State,2020-04-27,2020-04-29,2,2,2,1100450.911146503,961695.9951070654,385826,298.78509352477323,341.8942473288815,3215.2166666666667,3215.2166666666667,1.0,20200427,20200429,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1.0,0.0,1,1,5,0,0,0,0,0,1
31936,ZA6,North West,ZA3,Nothern Cape,2020-04-27,2020-04-27,4,3,3,1302939.1348636225,523264.3706720666,38949,108.3804686199401,269.8696145476298,162.2875,216.38333333333333,1.3333333333333333,20200427,20200427,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,3.0,0.0,1,1,5,0,0,0,0,0,1
31937,ZA9,Limpopo,ZA9,Limpopo,2020-04-27,2020-04-28,214,214,214,5976514.487851566,2029487.7328395515,8449036,5.892828094325027,17.353429592243113,658.0246105919002,658.0246105919002,1.0,20200427,20200428,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
31938,ZA7,Gauteng,ZA8,Mpumalanga,2020-04-27,2020-04-27,38,38,38,10939297.712060371,5005825.693810507,497993,81.85462840777143,178.87801214689722,218.41798245614035,218.41798245614035,1.0,20200427,20200427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,22.0,3.0,1,1,5,0,0,0,0,0,1
31939,ZA4,Free State,ZA7,Gauteng,2020-04-27,2020-04-28,1,1,1,30526.483681312955,15260.763339133562,58396,9.48259871048922,18.96827755987095,973.2666666666668,973.2666666666668,1.0,20200427,20200428,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,1.0,24.0,1,1,5,0,0,0,0,0,1
31940,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-04-27,2020-04-27,3,3,3,8965281.184014684,3178887.317097671,26418,658.4230007377066,1856.9224860180468,146.76666666666668,146.76666666666668,1.0,20200427,20200427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,22.0,39.0,1,1,5,0,0,0,0,0,1
31941,ZA1,Western Cape,ZA7,Gauteng,2020-04-27,2020-04-27,2,2,2,5110875.8514506575,2555437.9257253287,20866,793.9377552982236,1587.8755105964472,173.88333333333333,173.88333333333333,1.0,20200427,20200427,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,129.0,22.0,1,1,5,0,0,0,0,0,1
31942,ZA6,North West,ZA7,Gauteng,2020-04-27,2020-04-28,12,12,12,1488956.8145707976,962162.722781142,554170,49.82168318173646,77.0995725883133,769.6805555555555,769.6805555555555,1.0,20200427,20200428,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,3.0,24.0,1,1,5,0,0,0,0,0,1
31944,ZA2,Eastern Cape,,,2020-04-27,2020-04-27,6,6,4,1579627.8421475787,703286.6774641171,22441,109.25052031512794,245.38380889163204,62.33611111111111,93.50416666666666,1.5,20200427,20200427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,53.0,,1,1,5,0,0,0,0,0,1
31945,ZA7,Gauteng,ZA7,Gauteng,2020-04-27,2020-04-29,2,2,2,2934915.602078376,2934915.602078376,301092,911.8360033896968,911.8360033896968,2509.1,2509.1,1.0,20200427,20200429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,31.0,1,1,5,0,0,0,0,0,1
31946,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-04-27,2020-04-29,1,1,1,1367961.6269212055,674920.302394224,129294,419.3760329638809,850.0119470549525,2154.9,2154.9,1.0,20200427,20200429,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,39.0,0.0,1,1,5,0,0,0,0,0,1
31947,ZA6,North West,ZA6,North West,2020-04-27,2020-04-28,178,178,178,5011785.761971316,1293787.9482725349,6812815,4.5164188759572985,17.495389293001192,637.9040262172285,637.9040262172285,1.0,20200427,20200428,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,3.0,-2.0,1,1,5,0,0,0,0,0,1
31948,ZA6,North West,ZA1,Western Cape,2020-04-27,2020-04-27,1,1,1,1161526.85473597,1161522.356940637,323,721.7365317425218,721.7393265429703,5.383333333333334,5.383333333333334,1.0,20200427,20200427,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,3.0,129.0,1,1,5,0,0,0,0,0,1
31949,ZA1,Western Cape,ZA1,Western Cape,2020-04-27,2020-04-29,3,3,3,4115374.2713741455,4105186.6640996896,499073,850.2815772761427,852.3916725022008,2772.6277777777777,2772.6277777777777,1.0,20200427,20200429,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,129.0,265.0,1,1,5,0,0,0,0,0,1
31950,ZA1,Western Cape,ZA1,Western Cape,2020-04-27,2020-04-28,1356,1356,1356,41572576.57708675,28140325.48067074,50090334,12.894976101674782,19.050148578231752,615.6629056047198,615.6629056047198,1.0,20200427,20200428,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,129.0,133.0,1,1,5,0,0,0,0,0,1
31951,ZA1,Western Cape,ZA1,Western Cape,2020-04-27,2020-04-27,12375,7532,4513,436501790.1866383,135305927.17264166,73102998,18.62956022247778,60.099631682251726,98.45521616161616,269.9719255484157,2.742078440062043,20200427,20200427,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,129.0,129.0,1,1,5,0,0,0,0,0,1
31952,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-27,2020-04-28,272,272,272,12227871.801481375,9872998.905468592,10750252,22.55440110606218,27.933997352249115,658.7164215686275,658.7164215686275,1.0,20200427,20200428,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,53.0,28.0,1,1,5,0,0,0,0,0,1
31953,ZA4,Free State,ZA4,Free State,2020-04-27,2020-04-27,1537,869,505,44676804.09888589,15598487.523958992,7377133,19.192971861112035,54.97203767975948,79.99493602255477,243.46973597359732,3.043564356435644,20200427,20200427,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1.0,1.0,1,1,5,0,0,0,0,0,1
31954,ZA7,Gauteng,ZA4,Free State,2020-04-27,2020-04-27,23,23,21,5444498.393009871,2218296.320953805,176576,65.63740141365513,161.09783131422822,127.9536231884058,140.13968253968252,1.0952380952380951,20200427,20200427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,22.0,1.0,1,1,5,0,0,0,0,0,1
31955,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-27,2020-04-27,2809,1554,974,116955954.03781085,38667513.53731457,13517563,24.668253580630807,74.61299856235046,80.20388631778806,231.30669062286103,2.883983572895277,20200427,20200427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,53.0,53.0,1,1,5,0,0,0,0,0,1
31956,ZA7,Gauteng,ZA7,Gauteng,2020-04-27,2020-04-27,16358,9248,5520,483054390.037349,175287756.6723932,76667308,19.731659845676205,54.37610185742494,78.11397888902474,231.4834178743961,2.963405797101449,20200427,20200427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,22.0,1,1,5,0,0,0,0,0,1
31958,ZA5,KwaZulu-Natal,,,2020-04-27,2020-04-28,4,4,4,401226.6196605148,198978.879459096,153286,30.90993588988681,62.327665753952346,638.6916666666667,638.6916666666667,1.0,20200427,20200428,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,39.0,,1,1,5,0,0,0,0,0,1
31959,ZA7,Gauteng,ZA6,North West,2020-04-27,2020-04-28,1,1,1,141046.38025166735,40837.53258566763,17649,25.375266310787268,87.64215745773889,294.15,294.15,1.0,20200427,20200428,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,22.0,-2.0,1,1,5,0,0,0,0,0,1
31960,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-04-27,2020-04-27,3,3,3,2237473.2332089683,786072.0607700737,25640,162.81417786171957,463.4338035060597,142.44444444444443,142.44444444444443,1.0,20200427,20200427,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,3.0,39.0,1,1,5,0,0,0,0,0,1
