,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
66672,ZA7,Gauteng,ZA9,Limpopo,2020-08-21,2020-08-21,341,341,339,148310099.04348698,70834923.1305013,13286888,129.83711102548523,271.8454957625032,649.4080156402738,653.239331366765,1.0058997050147491,20200821,20200821,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,877.0,195.0,1,1,2,0,0,1,0,0,0
66673,ZA1,Western Cape,ZA4,Free State,2020-08-21,2020-08-22,2,2,2,2659649.591305545,1579079.2862213317,171301,490.5971893583135,826.3148187415323,1427.5083333333334,1427.5083333333334,1.0,20200821,20200822,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,326.0,485.0,1,1,2,0,0,1,0,0,0
66674,ZA6,North West,ZA4,Free State,2020-08-21,2020-08-22,12,12,12,1226595.58139872,611055.8874575917,545105,31.64104377609716,63.51426323389737,757.0902777777777,757.0902777777777,1.0,20200821,20200822,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,135.0,485.0,1,1,2,0,0,1,0,0,0
66675,ZA2,Eastern Cape,ZA4,Free State,2020-08-21,2020-08-21,13,13,13,10777981.73935761,3383631.018342494,401340,161.73006461220768,515.1636433305271,514.5384615384615,514.5384615384615,1.0,20200821,20200821,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,201.0,471.0,1,1,2,0,0,1,0,0,0
66676,ZA6,North West,ZA3,Nothern Cape,2020-08-21,2020-08-21,18,17,17,16018717.012723817,4564963.53425403,365623,166.85510787055182,585.5040757828625,338.53981481481486,358.45392156862744,1.0588235294117647,20200821,20200821,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,135.0,243.0,1,1,2,0,0,1,0,0,0
66677,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-21,2020-08-21,29,29,29,25851428.217185263,10021072.578251842,1143068,214.71744191190348,553.9080266327677,656.9356321839081,656.9356321839081,1.0,20200821,20200821,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,326.0,243.0,1,1,2,0,0,1,0,0,0
66678,ZA7,Gauteng,ZA9,Limpopo,2020-08-21,2020-08-28,2,2,2,935520.1413170596,575505.7270290445,1187963,178.80133987172553,290.65263278611025,9899.691666666668,9899.691666666668,1.0,20200821,20200828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,877.0,93.0,1,1,2,0,0,1,0,0,0
66679,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-21,2020-08-21,8061,4655,3415,411280579.43759096,104860944.2854588,71872452,19.07981551091894,74.83393967472838,148.6011909192408,350.76843338213763,2.360468521229868,20200821,20200821,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,242.0,242.0,1,1,2,0,0,1,0,0,0
66680,ZA8,Mpumalanga,ZA4,Free State,2020-08-21,2020-08-22,1,1,1,722344.5576692312,348042.3480378083,63982,216.26348874933407,448.84409900507984,1066.3666666666666,1066.3666666666666,1.0,20200821,20200822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,242.0,485.0,1,1,2,0,0,1,0,0,0
66681,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-08-21,2020-08-21,169,169,167,164897895.91388324,79422011.39384189,7326176,295.51227490825545,613.549713661302,722.5025641025641,731.1552894211577,1.0119760479041915,20200821,20200821,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,877.0,708.0,1,1,2,0,0,1,0,0,0
66682,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-21,2020-08-21,18,18,18,14084882.179660888,4447825.230644073,478617,153.5416925793668,486.218890694348,443.1638888888889,443.1638888888889,1.0,20200821,20200821,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,708.0,471.0,1,1,2,0,0,1,0,0,0
66683,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-21,2020-08-21,256,255,250,90999100.69276597,40130524.83275124,6270632,99.7438082417463,226.17687875995676,408.24427083333336,418.0421333333333,1.024,20200821,20200821,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,242.0,877.0,1,1,2,0,0,1,0,0,0
66684,ZA4,Free State,ZA9,Limpopo,2020-08-21,2020-08-21,4,4,4,3116088.7012497103,1497466.0163625611,205497,232.62056098052392,484.0619378532045,856.2375,856.2375,1.0,20200821,20200821,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,471.0,195.0,1,1,2,0,0,1,0,0,0
66685,ZA3,Nothern Cape,ZA6,North West,2020-08-21,2020-08-21,29,29,29,22704532.8277723,7894026.487507287,1053143,169.14209138260333,486.4807804270538,605.2545977011494,605.2545977011494,1.0,20200821,20200821,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,243.0,135.0,1,1,2,0,0,1,0,0,0
66686,ZA6,North West,ZA3,Nothern Cape,2020-08-21,2020-08-27,1,1,1,272946.2287142624,134634.11279861256,494345,83.6577591854896,169.60092355286525,8239.083333333334,8239.083333333334,1.0,20200821,20200827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,135.0,329.0,1,1,2,0,0,1,0,0,0
66687,ZA1,Western Cape,ZA1,Western Cape,2020-08-21,2020-08-22,3657,3657,3548,130463808.59563628,43868427.58826578,152922695,7.682800775675833,22.848492753915966,696.9405478078571,718.3516300263059,1.0307215332581736,20200821,20200822,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,326.0,343.0,1,1,2,0,0,1,0,0,0
66688,ZA3,Nothern Cape,ZA4,Free State,2020-08-21,2020-08-21,30,27,26,11422987.623093495,4675842.592601057,746748,111.74745717225484,272.9967476259198,414.86,478.68461538461537,1.1538461538461535,20200821,20200821,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,243.0,471.0,1,1,2,0,0,1,0,0,0
66690,ZA2,Eastern Cape,,,2020-08-21,2020-08-21,6,6,6,345744.6795379537,239026.0744332748,150236,24.753986141068943,35.80596395570221,417.3222222222222,417.3222222222222,1.0,20200821,20200821,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,201.0,,1,1,2,0,0,1,0,0,0
66692,ZA1,Western Cape,,,2020-08-21,2020-08-21,10,10,7,475654.8532700157,102412.24231453412,36313,9.090859586668689,42.22260332426626,60.52166666666667,86.4595238095238,1.4285714285714286,20200821,20200821,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,326.0,,1,1,2,0,0,1,0,0,0
66693,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-08-21,2020-08-21,21,21,21,10531978.587760752,4009641.6351389713,563954,118.64170491765503,311.63181389023674,447.5825396825397,447.5825396825397,1.0,20200821,20200821,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,708.0,201.0,1,1,2,0,0,1,0,0,0
66694,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-21,2020-08-30,2,2,2,847657.0996026731,208854.20294068108,1578418,64.88799254251455,263.3548512942767,13153.483333333334,13153.483333333334,1.0,20200821,20200830,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,708.0,435.0,1,1,2,0,0,1,0,0,0
66695,ZA4,Free State,ZA6,North West,2020-08-21,2020-08-21,67,67,66,19857752.32515028,6493011.292429772,1501773,61.129851030114544,186.95507935503517,373.57537313432834,379.2356060606061,1.0151515151515151,20200821,20200821,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,471.0,135.0,1,1,2,0,0,1,0,0,0
66696,ZA4,Free State,ZA4,Free State,2020-08-21,2020-08-22,779,779,759,23908305.57901226,6745710.811192909,34376238,5.522516955519382,19.573033388676357,735.4779204107831,754.8581027667984,1.0263504611330698,20200821,20200822,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,471.0,485.0,1,1,2,0,0,1,0,0,0
66697,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-08-21,2020-08-21,7,7,6,7517657.341487367,4040987.0915183206,185299,418.4921611454026,778.5426175186252,441.1880952380952,514.7194444444444,1.1666666666666667,20200821,20200821,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,195.0,708.0,1,1,2,0,0,1,0,0,0
66698,ZA2,Eastern Cape,,,2020-08-21,2020-08-22,1,1,1,30018.34143938066,15088.650427226452,11996,9.37565270521806,18.652532609175328,199.9333333333333,199.9333333333333,1.0,20200821,20200822,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,201.0,,1,1,2,0,0,1,0,0,0
66699,ZA9,Limpopo,ZA6,North West,2020-08-21,2020-08-21,39,39,38,18210444.115286727,8682563.164757505,1177807,141.97617435161396,297.77487818650144,503.3363247863248,516.5820175438597,1.0263157894736843,20200821,20200821,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,195.0,135.0,1,1,2,0,0,1,0,0,0
66700,ZA1,Western Cape,ZA2,Eastern Cape,2020-08-21,2020-08-21,38,38,38,38284669.0545113,18957627.230466697,1399592,309.9927219522642,626.0260646003541,613.8561403508772,613.8561403508772,1.0,20200821,20200821,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,326.0,201.0,1,1,2,0,0,1,0,0,0
66701,ZA8,Mpumalanga,ZA4,Free State,2020-08-21,2020-08-21,15,15,15,11977457.23665768,4866700.378969809,581490,201.60182778282368,496.16312554091104,646.1,646.1,1.0,20200821,20200821,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,242.0,471.0,1,1,2,0,0,1,0,0,0
66702,ZA1,Western Cape,ZA2,Eastern Cape,2020-08-21,2020-08-22,8,8,8,10340424.341855925,5270169.212218678,580510,409.34141583610136,803.1552251923706,1209.3958333333333,1209.3958333333333,1.0,20200821,20200822,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,326.0,252.0,1,1,2,0,0,1,0,0,0
66703,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-21,2020-08-28,1,1,1,350769.8794683839,129854.11735196329,588836,80.6876077159161,217.95829820621563,9813.933333333332,9813.933333333332,1.0,20200821,20200828,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,242.0,423.0,1,1,2,0,0,1,0,0,0
66704,ZA4,Free State,ZA7,Gauteng,2020-08-21,2020-08-21,204,204,191,61394938.45633989,26032213.029421367,4196833,84.68935731239692,199.73322568562125,342.8785130718954,366.2157940663176,1.068062827225131,20200821,20200821,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,471.0,877.0,1,1,2,0,0,1,0,0,0
66705,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-08-21,2020-08-22,10,10,10,10726711.440303076,4895314.733724215,639016,304.18075524712026,666.5269476446972,1065.0266666666666,1065.0266666666666,1.0,20200821,20200822,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,877.0,544.0,1,1,2,0,0,1,0,0,0
66706,ZA1,Western Cape,ZA1,Western Cape,2020-08-21,2020-08-24,5,5,5,2683361.676256334,1219566.4240943785,1363822,151.5606885904292,333.4727287958739,4546.073333333334,4546.073333333334,1.0,20200821,20200824,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,326.0,79.0,1,1,2,0,0,1,0,0,0
66707,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-21,2020-08-24,5,5,5,1593770.0062075013,755851.3368975895,1148752,93.93284927244758,198.06455378185163,3829.173333333333,3829.173333333333,1.0,20200821,20200824,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,708.0,261.0,1,1,2,0,0,1,0,0,0
66708,ZA6,North West,ZA7,Gauteng,2020-08-21,2020-08-26,1,1,1,390534.3416149783,182249.33597457092,396314,113.2444871789816,242.6667894589213,6605.233333333334,6605.233333333334,1.0,20200821,20200826,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,135.0,718.0,1,1,2,0,0,1,0,0,0
66709,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-08-21,2020-08-23,1,1,1,2926347.3532123296,548120.7759114889,179395,340.5864600181744,1818.347943766112,2989.9166666666665,2989.9166666666665,1.0,20200821,20200823,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,708.0,174.0,1,1,2,0,0,1,0,0,0
66710,ZA4,Free State,ZA6,North West,2020-08-21,2020-08-25,1,1,1,1100000.692636566,995344.3059831494,342037,618.4782780953913,683.5087418454762,5700.616666666667,5700.616666666667,1.0,20200821,20200825,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,471.0,74.0,1,1,2,0,0,1,0,0,0
66711,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-21,2020-08-23,1,1,1,308219.40693724784,108396.12754838572,203787,67.35423100865056,191.51866035928168,3396.45,3396.45,1.0,20200821,20200823,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,708.0,359.0,1,1,2,0,0,1,0,0,0
66712,ZA4,Free State,ZA2,Eastern Cape,2020-08-21,2020-08-22,6,6,6,7288549.033130879,2110653.118820674,388772,218.5831741401749,754.8157337328003,1079.9222222222222,1079.9222222222222,1.0,20200821,20200822,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,471.0,252.0,1,1,2,0,0,1,0,0,0
