,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
45556,ZA1,Western Cape,ZA6,North West,2020-06-14,2020-06-14,5,5,5,9292969.4160964,5417871.512093156,237085,673.3018561716023,1154.8766971009802,790.2833333333333,790.2833333333333,1.0,20200614,20200614,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,1934.0,120.0,1,1,3,0,0,0,1,0,0
45557,ZA3,Nothern Cape,ZA1,Western Cape,2020-06-14,2020-06-15,1,1,1,2529064.691586313,872260.5732728048,81122,541.9975923561432,1571.4879426563325,1352.0333333333333,1352.0333333333333,1.0,20200614,20200615,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,12.0,1604.0,1,1,3,0,0,0,1,0,0
45558,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-14,2020-06-17,1,1,1,287846.84399991564,130470.00187077252,222020,81.07030061364911,178.85973663798146,3700.3333333333335,3700.3333333333335,1.0,20200614,20200617,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,17.0,48.0,1,1,3,0,0,0,1,0,0
45559,ZA7,Gauteng,ZA7,Gauteng,2020-06-14,2020-06-17,3,3,3,3926569.331721019,3605146.409546052,769271,746.7113742299246,813.2856890180137,4273.727777777777,4273.727777777777,1.0,20200614,20200617,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1267.0,1597.0,1,1,3,0,0,0,1,0,0
45560,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-14,2020-06-15,796,796,796,23346234.14636298,7749070.291758285,27333653,6.049056590352702,18.22446902735869,572.3126675041876,572.3126675041876,1.0,20200614,20200615,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,26.0,25.0,1,1,3,0,0,0,1,0,0
45561,ZA6,North West,ZA6,North West,2020-06-14,2020-06-16,1,1,1,160805.11603737986,158425.77288209344,123404,98.44121137686749,99.91966667000956,2056.733333333333,2056.733333333333,1.0,20200614,20200616,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,120.0,104.0,1,1,3,0,0,0,1,0,0
45562,ZA7,Gauteng,ZA7,Gauteng,2020-06-14,2020-06-14,85439,44902,31610,2829424739.7764044,882486123.4651709,439415852,17.34740445018843,55.61920354004026,85.71726650982963,231.68609722661603,2.70291047136982,20200614,20200614,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1267.0,1267.0,1,1,3,0,0,0,1,0,0
45563,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-14,2020-06-21,1,1,1,13508.435307524043,10106.410251195615,587266,6.279832187025034,8.393752552297112,9787.766666666666,9787.766666666666,1.0,20200614,20200621,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,777.0,1030.0,1,1,3,0,0,0,1,0,0
45564,ZA7,Gauteng,ZA9,Limpopo,2020-06-14,2020-06-20,1,1,1,1666594.7941833343,384284.6024784477,447791,238.78338160048295,1035.573994238233,7463.183333333333,7463.183333333333,1.0,20200614,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1267.0,18.0,1,1,3,0,0,0,1,0,0
45565,ZA6,North West,ZA4,Free State,2020-06-14,2020-06-18,1,1,1,242990.79575355395,120083.40445756709,301916,74.61636819571645,150.98748046008433,5031.933333333333,5031.933333333333,1.0,20200614,20200618,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,120.0,41.0,1,1,3,0,0,0,1,0,0
